target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.32,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,1.9348,0,3,3,3,1,,,,,
0.22,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9433,1,0,4,2,1,,,,,
0.25,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,1,1.9646,1,1,5,1,1,,,,,
0.59,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9495,1,2,6,2,1,,,,,
1.38,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,2.0344,1,3,7,3,1,,,,,
1.39,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,0,2.0014,2,0,8,1,1,,,,,
1.66,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,0,1.9815,2,1,9,3,1,,,,,
1.57,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,2.0171,2,2,10,3,1,,,,,
0.73,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,1,1.9812,2,3,11,0,1,,,,,
1.26,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9549,3,0,12,2,1,,,,,
0.7,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9761,3,1,13,2,1,,,,,
0.12,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,1.9394,3,2,14,3,1,,,,,
1.11,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,1,2.0413,3,3,15,1,1,,,,,
1.58,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Slow,short,f,1,2.102,4,0,16,1,1,,,,,
0.2,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Fast,short,j,1,1.6104,4,1,17,2,1,,,,,
0.05,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9675,4,2,18,2,1,,,,,
1.33,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,1,1.9306,4,3,19,0,1,,,,,
1.63,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,2.0855,5,0,20,2,1,,,,,
1.03,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,2.0827,5,1,21,3,1,,,,,
0.71,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,1,2.0309,5,2,22,1,1,,,,,
0.3,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,1,1.9875,5,3,23,1,1,,,,,
1.38,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,1,2.0334,6,0,24,0,1,,,,,
1.59,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Slow,short,f,1,2.1367,6,1,25,1,1,,,,,
1.14,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Fast,short,j,1,1.6984,6,2,26,2,1,,,,,
1.82,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Slow,short,f,0,2.2079,6,3,27,0,1,,,,,
1.26,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,1,2.0974,7,0,28,0,1,,,,,
1.94,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Slow,short,k,0,2.3043,7,1,29,1,1,,,,,
1.1,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Fast,short,d,1,1.6588,7,2,30,0,1,,,,,
1.96,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,d,0,2.0643,7,3,31,3,1,,,,,
0.46,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,1,1.9829,8,0,32,2,1,,,,,
1.94,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,0,2.0575,8,1,33,0,1,,,,,
1.23,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,1.9977,8,2,34,3,1,,,,,
0.46,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,f,1,2.0346,8,3,35,1,1,,,,,
1.98,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,j,0,2.0479,9,0,36,0,1,,,,,
0.29,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,2.0311,9,1,37,3,1,,,,,
1.59,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Slow,short,d,1,2.1544,9,2,38,0,1,,,,,
0.73,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,2,Ontime,short,k,1,2.0278,9,3,39,3,1,,,,,
,,,,,,,,,,,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.01,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9935,0,0,0,3,1,,,,,
0.08,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,1.9765,0,1,1,0,1,,,,,
0,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,1.9817,0,2,2,0,1,,,,,
0.06,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.9368,0,3,3,2,1,,,,,
0.02,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,1.989,1,0,4,0,1,,,,,
1.74,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,0,1.9535,1,1,5,2,1,,,,,
0.45,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,2.0372,1,2,6,2,1,,,,,
1.82,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9534,1,3,7,3,1,,,,,
1.76,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,0,1.9489,2,0,8,3,1,,,,,
1.15,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9262,2,1,9,3,1,,,,,
0.99,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9691,2,2,10,3,1,,,,,
1.24,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,2.0854,2,3,11,3,1,,,,,
0.47,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,2.0568,3,0,12,1,1,,,,,
0.27,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.9404,3,1,13,2,1,,,,,
0.56,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,1.9974,3,2,14,1,1,,,,,
0.01,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,2.0145,3,3,15,1,1,,,,,
0.71,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9892,4,0,16,3,1,,,,,
0.35,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.9759,4,1,17,2,1,,,,,
0.1,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,1.9359,4,2,18,0,1,,,,,
1.85,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,0,2.048,4,3,19,3,1,,,,,
1.1,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,2.0312,5,0,20,1,1,,,,,
1.95,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9981,5,1,21,3,1,,,,,
0.07,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,1.998,5,2,22,1,1,,,,,
0.6,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,1.989,5,3,23,1,1,,,,,
1.77,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,0,2.0058,6,0,24,2,1,,,,,
0.71,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,2.0371,6,1,25,2,1,,,,,
0.51,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,2.0012,6,2,26,0,1,,,,,
0.97,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,0,2.0541,6,3,27,0,1,,,,,
0.82,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,1,1.9895,7,0,28,3,1,,,,,
0.29,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,f,1,2.0563,7,1,29,1,1,,,,,
1.8,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,0,1.9812,7,2,30,1,1,,,,,
1.84,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,0,2.0139,7,3,31,1,1,,,,,
1.91,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,k,0,2.005,8,0,32,1,1,,,,,
0.76,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.9585,8,1,33,2,1,,,,,
1.1,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,2.0235,8,2,34,0,1,,,,,
0.68,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.9956,8,3,35,2,1,,,,,
1.15,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,1.9301,9,0,36,0,1,,,,,
0.97,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,2.0069,9,1,37,0,1,,,,,
0.97,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,j,1,1.947,9,2,38,2,1,,,,,
0.7,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,3,Ontime,short,d,1,2.0046,9,3,39,0,1,,,,,
,,,,,,,,,,,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.94,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,0,1.9806,0,0,0,0,1,,,,,
1.57,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,2.0914,0,1,1,2,1,,,,,
0.25,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,1.9512,0,2,2,1,1,,,,,
1.99,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,0,2.0855,0,3,3,2,1,,,,,
1.85,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,0,1.9861,1,0,4,1,1,,,,,
1.53,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,f,0,0.0009,1,1,5,0,1,,,,,
0.86,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,k,1,1.5844,1,2,6,3,1,,,,,
1.45,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,1,1.9866,1,3,7,0,1,,,,,
1.99,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Slow,short,d,1,2.234,2,0,8,0,1,,,,,
0.31,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,1.9386,2,1,9,2,1,,,,,
0.38,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,1.9171,2,2,10,3,1,,,,,
1.25,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,2.0164,2,3,11,1,1,,,,,
1.75,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Slow,short,f,0,2.2404,3,0,12,2,1,,,,,
0.8,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,j,1,1.8869,3,1,13,2,1,,,,,
0.68,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,1.9081,3,2,14,2,1,,,,,
0.79,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,1.9015,3,3,15,3,1,,,,,
0.84,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,1.9348,4,0,16,3,1,,,,,
1.02,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,f,1,1.8349,4,1,17,1,1,,,,,
0.27,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,k,1,1.868,4,2,18,3,1,,,,,
1.41,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Slow,short,k,1,2.1429,4,3,19,3,1,,,,,
1.94,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,2.0522,5,0,20,2,1,,,,,
1.82,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,0,1.9773,5,1,21,0,1,,,,,
0.77,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,k,1,1.8781,5,2,22,3,1,,,,,
0.54,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,1.9442,5,3,23,1,1,,,,,
1.24,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,1.9427,6,0,24,2,1,,,,,
0.58,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,2.0275,6,1,25,3,1,,,,,
1.84,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,1.9786,6,2,26,2,1,,,,,
1.42,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,2.0016,6,3,27,1,1,,,,,
1.13,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,1,1.9845,7,0,28,0,1,,,,,
0.41,,,,,,,,,j,red,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,j,1,2.073,7,1,29,2,1,,,,,
1.11,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,1,1.955,7,2,30,0,1,,,,,
0.8,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,1.9762,7,3,31,1,1,,,,,
1.11,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,1.9783,8,0,32,3,1,,,,,
1.24,,,,,,,,,k,purple,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,k,1,2.0051,8,1,33,3,1,,,,,
1.92,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Slow,short,j,0,2.1095,8,2,34,0,1,,,,,
0.97,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,j,0,1.5765,8,3,35,1,1,,,,,
1.81,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Fast,short,f,0,1.653,9,0,36,0,1,,,,,
1.92,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Slow,short,f,1,2.4033,9,1,37,1,1,,,,,
0.86,,,,,,,,,f,blue,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,f,1,1.971,9,2,38,1,1,,,,,
0.91,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,4,Ontime,short,d,1,2.057,9,3,39,0,1,,,,,
,,,,,,,,,,,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.49,,,,,,,,,d,orange,583862506be00b0001cf8506,2021-09-27_13h41.36.177,forced_choiceRT_color,2021.2.3,Win32,59.84082341,,,,,,,,5,Slow,short,d,1,5.6679,0,0,0,0,1,,,,,
