target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.66,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,1,2.0226,0,0,0,2,1,,,,,
0.5,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,j,1,1.7647,0,1,1,2,1,,,,,
0.26,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,d,1,1.9728,0,2,2,0,1,,,,,
1.08,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,1,2.0663,0,3,3,2,1,,,,,
1.35,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,f,1,2.0428,1,0,4,1,1,,,,,
0.74,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,f,1,2.1056,1,1,5,1,1,,,,,
0.57,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,1,2.0049,1,2,6,2,1,,,,,
0.6,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,k,1,1.8518,1,3,7,3,1,,,,,
1.81,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,j,0,2.1942,2,0,8,0,1,,,,,
0.34,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,d,1,2.0206,2,1,9,0,1,,,,,
1.89,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,0,2.0684,2,2,10,1,1,,,,,
1.04,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,k,1,1.8142,2,3,11,3,1,,,,,
1.19,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,1,1.9187,3,0,12,2,1,,,,,
1.18,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,d,1,2.0476,3,1,13,0,1,,,,,
1.16,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,f,1,1.861,3,2,14,1,1,,,,,
1.98,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,j,0,2.3777,3,3,15,3,1,,,,,
1.11,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,k,1,1.8141,4,0,16,3,1,,,,,
1.83,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,f,1,2.3185,4,1,17,1,1,,,,,
0.05,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,k,1,1.6378,4,2,18,3,1,,,,,
1.94,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,j,1,2.423,4,3,19,2,1,,,,,
0.75,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,d,1,1.9301,5,0,20,0,1,,,,,
0.5,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,d,1,1.7879,5,1,21,0,1,,,,,
1.57,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,f,0,2.1165,5,2,22,0,1,,,,,
1.65,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,f,0,2.2429,5,3,23,2,1,,,,,
1.94,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,j,0,2.3656,6,0,24,1,1,,,,,
1.53,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,k,1,2.1796,6,1,25,3,1,,,,,
0.42,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,j,1,1.728,6,2,26,2,1,,,,,
0.74,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,k,1,1.8678,6,3,27,3,1,,,,,
1.02,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,d,1,1.8879,7,0,28,0,1,,,,,
0.16,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,f,1,2,7,1,29,1,1,,,,,
1.91,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,k,1,2.3806,7,2,30,3,1,,,,,
0.48,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,d,1,1.9758,7,3,31,0,1,,,,,
0.6,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,k,1,2.0324,8,0,32,3,1,,,,,
1.9,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,f,1,2.3207,8,1,33,1,1,,,,,
1.2,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,f,1,1.9111,8,2,34,1,1,,,,,
1.65,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,d,0,2.1148,8,3,35,1,1,,,,,
1.51,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Ontime,long,j,0,2.0502,9,0,36,3,1,,,,,
0.59,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,d,1,1.8681,9,1,37,0,1,,,,,
1.51,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Slow,long,j,1,2.2436,9,2,38,2,1,,,,,
1.4,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,2,Fast,long,f,0,1.8707,9,3,39,2,1,,,,,
,,,,,,,,,,,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.65,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,f,0,1.7424,0,0,0,2,1,,,,,
0.74,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,d,1,1.9153,0,1,1,0,1,,,,,
1.53,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,1,2.0057,0,2,2,2,1,,,,,
1.02,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,k,1,1.9852,0,3,3,3,1,,,,,
1.35,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,1,2.0297,1,0,4,2,1,,,,,
0.61,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,f,1,2.0452,1,1,5,1,1,,,,,
1.63,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,1,2.133,1,2,6,1,1,,,,,
1.99,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,0,2.5094,1,3,7,0,1,,,,,
0.23,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,k,1,1.8758,2,0,8,3,1,,,,,
1.62,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,d,1,2.2779,2,1,9,0,1,,,,,
0.74,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,j,1,2.1254,2,2,10,2,1,,,,,
1.81,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,1,2.3332,2,3,11,1,1,,,,,
1.55,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,1,1.9427,3,0,12,2,1,,,,,
1.57,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,1,2.0647,3,1,13,2,1,,,,,
0.37,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,f,1,1.8999,3,2,14,1,1,,,,,
0.02,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,d,1,1.7489,3,3,15,0,1,,,,,
1.71,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,k,1,2.2104,4,0,16,3,1,,,,,
0.5,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,k,1,1.8616,4,1,17,3,1,,,,,
0.47,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,d,1,1.9422,4,2,18,0,1,,,,,
0.12,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,d,1,1.907,4,3,19,0,1,,,,,
0.69,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,f,1,1.9422,5,0,20,1,1,,,,,
0.6,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,d,1,1.9551,5,1,21,0,1,,,,,
0.6,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,0,1.9482,5,2,22,1,1,,,,,
0.76,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,k,1,1.7385,5,3,23,3,1,,,,,
0.51,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,k,1,1.9648,6,0,24,3,1,,,,,
1.39,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,k,1,1.9502,6,1,25,3,1,,,,,
1.8,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,0,2.2312,6,2,26,0,1,,,,,
0.33,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,f,0,1.7231,6,3,27,2,1,,,,,
0.75,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,k,1,1.8837,7,0,28,3,1,,,,,
1.42,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,0,1.9803,7,1,29,1,1,,,,,
0.35,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,f,0,1.9991,7,2,30,2,1,,,,,
0.65,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,k,1,1.9762,7,3,31,3,1,,,,,
1.73,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,0,2.161,8,0,32,0,1,,,,,
0.72,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,j,0,1.7524,8,1,33,1,1,,,,,
1.06,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,j,0,1.7921,8,2,34,1,1,,,,,
0.9,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,k,1,1.8551,8,3,35,3,1,,,,,
0.04,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,d,1,1.8919,9,0,36,0,1,,,,,
1.71,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Slow,long,f,0,2.3271,9,1,37,2,1,,,,,
0.25,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Fast,long,f,1,1.8076,9,2,38,1,1,,,,,
1.27,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,3,Ontime,long,j,1,2.0028,9,3,39,2,1,,,,,
,,,,,,,,,,,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.01,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,1.9672,0,0,0,0,1,,,,,
0.48,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,f,1,1.8501,0,1,1,1,1,,,,,
1.39,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,k,0,2.069,0,2,2,0,1,,,,,
1.14,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,k,1,1.9415,0,3,3,3,1,,,,,
0.77,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,f,1,1.9482,1,0,4,1,1,,,,,
1.25,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,k,1,1.8639,1,1,5,3,1,,,,,
0.8,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,k,1,1.884,1,2,6,3,1,,,,,
1.75,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Slow,long,j,1,2.3043,1,3,7,2,1,,,,,
1.05,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,j,1,1.9105,2,0,8,2,1,,,,,
0.55,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,1.9002,2,1,9,0,1,,,,,
0.81,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,j,1,1.914,2,2,10,2,1,,,,,
0.59,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,1.9473,2,3,11,0,1,,,,,
1.93,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Slow,long,f,1,2.5381,3,0,12,1,1,,,,,
0.76,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,k,1,1.8668,3,1,13,3,1,,,,,
0.06,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,d,1,1.8325,3,2,14,0,1,,,,,
0.29,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,j,1,1.9507,3,3,15,2,1,,,,,
0.8,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,f,1,1.918,4,0,16,1,1,,,,,
1.05,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,f,1,1.9985,4,1,17,1,1,,,,,
1.62,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Slow,long,d,1,2.1354,4,2,18,0,1,,,,,
1.38,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,2.0588,4,3,19,0,1,,,,,
0.54,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,k,1,1.8665,5,0,20,3,1,,,,,
1.01,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,j,1,1.9446,5,1,21,2,1,,,,,
0.08,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,j,1,1.8882,5,2,22,2,1,,,,,
0.99,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,f,1,1.863,5,3,23,1,1,,,,,
1.11,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,1.92,6,0,24,0,1,,,,,
1.87,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Slow,long,k,1,2.3956,6,1,25,3,1,,,,,
0.93,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,d,1,2.0063,6,2,26,0,1,,,,,
0.64,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,k,1,1.9271,6,3,27,3,1,,,,,
0.66,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,k,1,1.9731,7,0,28,3,1,,,,,
0.72,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,f,1,1.8771,7,1,29,1,1,,,,,
1.71,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Slow,long,j,0,2.4904,7,2,30,1,1,,,,,
0.78,,,,,,,,,f,blue,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,f,1,1.9496,7,3,31,1,1,,,,,
1.5,,,,,,,,,k,purple,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,k,1,2.0327,8,0,32,3,1,,,,,
0.11,,,,,,,,,d,orange,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,d,1,1.8674,8,1,33,0,1,,,,,
0.74,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Fast,long,j,1,1.847,8,2,34,2,1,,,,,
0.17,,,,,,,,,j,red,55ae64defdf99b3f864653e7,2021-09-27_16h09.33.908,forced_choiceRT_color,2021.2.3,Win32,60.15037594,,,,,,,,4,Ontime,long,j,1,1.9993,8,3,35,2,1,,,,,
