target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,k,1,0.6126,6,2,26,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4009,6,3,27,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4469,7,0,28,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4913,7,1,29,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4135,7,2,30,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.362,7,3,31,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4517,8,0,32,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5482,8,1,33,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4475,8,2,34,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4997,8,3,35,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4436,9,0,36,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.3685,9,1,37,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4393,9,2,38,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.3332,9,3,39,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.5496,10,0,40,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4641,10,1,41,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4868,10,2,42,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.3386,10,3,43,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.3112,11,0,44,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4205,11,1,45,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4547,11,2,46,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5928,11,3,47,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4094,12,0,48,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.3175,12,1,49,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.3282,12,2,50,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.473,12,3,51,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4931,13,0,52,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,0,0.5174,13,1,53,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5689,13,2,54,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5024,13,3,55,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5021,14,0,56,3,1,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.4457,14,1,57,0,1,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4261,14,2,58,2,1,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.484,14,3,59,1,1,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,2.2676,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9307,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9708,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9691,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9679,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,f,1.924,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,k,1.9345,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,d,1.911,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,k,1.9317,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,d,1.9486,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,f,1.8697,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9404,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,f,1.979,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9353,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,f,1.9791,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,j,1.9828,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,f,2.002,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,k,1.928,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,d,2.0085,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,k,2.0205,19,0,19,0,1,,,,,,,,,,,,,,,,
1.6,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,1.9848,0,0,0,3,1,,,,,
1.91,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,2.0455,0,1,1,2,1,,,,,
1.68,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Slow,long,d,1,2.1815,0,2,2,0,1,,,,,
1.73,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,0,1.9808,0,3,3,0,1,,,,,
0.18,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,2.0026,1,0,4,0,1,,,,,
0.65,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9426,1,1,5,1,1,,,,,
1.41,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9835,1,2,6,2,1,,,,,
0.21,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9905,1,3,7,1,1,,,,,
0.05,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9743,2,0,8,1,1,,,,,
1.36,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9434,2,1,9,1,1,,,,,
0.59,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9449,2,2,10,1,1,,,,,
0.33,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,1.9626,2,3,11,3,1,,,,,
0.93,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,1.9342,3,0,12,3,1,,,,,
0.68,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,1.938,3,1,13,0,1,,,,,
1.16,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,1.9104,3,2,14,0,1,,,,,
1.94,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,0,1.9108,3,3,15,3,1,,,,,
1.65,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,1.9434,4,0,16,0,1,,,,,
1.05,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Fast,long,k,1,1.8734,4,1,17,3,1,,,,,
1.29,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9327,4,2,18,1,1,,,,,
1.44,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,1.9046,4,3,19,0,1,,,,,
0.07,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9566,5,0,20,2,1,,,,,
1.86,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,0,1.9627,5,1,21,1,1,,,,,
1.33,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9582,5,2,22,2,1,,,,,
1.45,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9503,5,3,23,2,1,,,,,
1.73,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,0,1.956,6,0,24,3,1,,,,,
1.7,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,2.0659,6,1,25,2,1,,,,,
1.83,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9981,6,2,26,2,1,,,,,
1.03,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,2.027,6,3,27,2,1,,,,,
1.84,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,0,2.0077,7,0,28,0,1,,,,,
1.74,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,0,1.9958,7,1,29,1,1,,,,,
0.33,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,1.9408,7,2,30,2,1,,,,,
0.97,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,1.9192,7,3,31,3,1,,,,,
1.13,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,2.0148,8,0,32,3,1,,,,,
0.08,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,1.9895,8,1,33,1,1,,,,,
0.93,,,,,,,,,f,blue,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,f,1,2.0532,8,2,34,1,1,,,,,
1.54,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,2.0533,8,3,35,0,1,,,,,
1.12,,,,,,,,,j,red,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,1,2.0141,9,0,36,2,1,,,,,
0.6,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,k,1,2.0353,9,1,37,3,1,,,,,
1.03,,,,,,,,,d,orange,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,d,1,2.0071,9,2,38,0,1,,,,,
1.92,,,,,,,,,k,purple,5eba75d1758c7a1cffb62685,2021-09-28_09h41.43.532,forced_choiceRT_color,2021.2.3,Win32,94.87666034,,,,,,,,1,Ontime,long,j,0,2.0162,9,3,39,3,1,,,,,
