IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.19,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,1,Ontime,short,f,1,1.9327,9,0,36,1,1,,,,,
,0.8,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,1,Ontime,short,j,1,2.0818,9,1,37,2,1,,,,,
,1.62,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,1,Slow,short,k,1,2.3022,9,2,38,3,1,,,,,
,1.04,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,1,Ontime,short,d,1,1.9593,9,3,39,0,1,,,,,
,,,,,,,,,,,,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.3,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,j,0,2.0628,0,0,0,1,1,,,,,
,0.72,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.9701,0,1,1,0,1,,,,,
,0.87,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,f,1,2.0127,0,2,2,1,1,,,,,
,0.71,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.9071,0,3,3,0,1,,,,,
,0.65,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,1.9386,1,0,4,3,1,,,,,
,0.85,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,j,1,1.8328,1,1,5,2,1,,,,,
,0.7,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,j,1,1.9024,1,2,6,2,1,,,,,
,1.8,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,j,1,2.861,1,3,7,2,1,,,,,
,0.9,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,f,1,1.809,2,0,8,1,1,,,,,
,1.49,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,f,1,1.9913,2,1,9,1,1,,,,,
,0.2,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,j,1,1.8793,2,2,10,2,1,,,,,
,0.15,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.984,2,3,11,0,1,,,,,
,1.01,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,2.0554,3,0,12,3,1,,,,,
,1.63,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,j,1,2.136,3,1,13,2,1,,,,,
,0.68,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,f,1,1.8069,3,2,14,1,1,,,,,
,1.91,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,d,1,2.2417,3,3,15,0,1,,,,,
,0.96,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,j,0,2.108,4,0,16,3,1,,,,,
,1.96,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,k,1,2.6775,4,1,17,3,1,,,,,
,1.73,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,k,1,2.2133,4,2,18,3,1,,,,,
,0.2,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,f,1,1.7887,4,3,19,1,1,,,,,
,0.87,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.961,5,0,20,0,1,,,,,
,1.54,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,j,1,2.1452,5,1,21,2,1,,,,,
,1.78,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,f,0,2.1202,5,2,22,0,1,,,,,
,0.87,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,f,1,1.951,5,3,23,1,1,,,,,
,0.8,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,j,1,2.0004,6,0,24,2,1,,,,,
,0.65,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,1.903,6,1,25,3,1,,,,,
,0.94,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,1.9031,6,2,26,3,1,,,,,
,1.17,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,1.9051,6,3,27,3,1,,,,,
,1.72,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,d,1,2.1942,7,0,28,0,1,,,,,
,0.74,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.9214,7,1,29,0,1,,,,,
,0.94,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,1.9246,7,2,30,3,1,,,,,
,1.4,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,k,1,2.0382,7,3,31,3,1,,,,,
,0.28,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,f,1,1.8801,8,0,32,1,1,,,,,
,1.39,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,1.9752,8,1,33,0,1,,,,,
,1.69,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Slow,short,j,1,2.1466,8,2,34,2,1,,,,,
,1.24,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Fast,short,j,1,1.8681,8,3,35,2,1,,,,,
,0.4,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,f,1,1.9745,9,0,36,1,1,,,,,
,0.76,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,d,1,2.0531,9,1,37,0,1,,,,,
,1.45,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,j,0,2.0018,9,2,38,1,1,,,,,
,0.8,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,2,Ontime,short,j,1,1.9718,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.89,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Slow,short,f,1,2.402,0,0,0,1,1,,,,,
,0.82,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,d,1,1.8988,0,1,1,0,1,,,,,
,0.42,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,k,1,1.8287,0,2,2,3,1,,,,,
,1.54,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,2.0788,0,3,3,0,1,,,,,
,1.37,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,k,1,2.0163,1,0,4,3,1,,,,,
,0.7,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,2.0129,1,1,5,0,1,,,,,
,1.57,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Slow,short,k,1,2.144,1,2,6,3,1,,,,,
,0.97,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,f,1,1.7993,1,3,7,1,1,,,,,
,0.6,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,f,1,2.0228,2,0,8,1,1,,,,,
,0.51,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,2.0157,2,1,9,0,1,,,,,
,1.36,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,1.9743,2,2,10,0,1,,,,,
,0.71,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,2.0676,2,3,11,2,1,,,,,
,0.69,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,1.9191,3,0,12,2,1,,,,,
,1.44,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,k,0,0.0009,3,1,13,0,1,,,,,
,0.2,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,f,1,1.7635,3,2,14,1,1,,,,,
,1.01,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,1.9594,3,3,15,2,1,,,,,
,1.17,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,1.9746,4,0,16,2,1,,,,,
,0.45,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,k,1,1.882,4,1,17,3,1,,,,,
,0.53,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,f,1,1.9195,4,2,18,1,1,,,,,
,1.54,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,f,1,2.0259,4,3,19,1,1,,,,,
,0.34,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,j,1,1.8533,5,0,20,2,1,,,,,
,0.92,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,j,1,1.8851,5,1,21,2,1,,,,,
,1.92,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Slow,short,f,1,2.5854,5,2,22,1,1,,,,,
,0.01,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,k,1,1.9323,5,3,23,3,1,,,,,
,1,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,k,1,1.9461,6,0,24,3,1,,,,,
,1.45,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,k,1,2.0132,6,1,25,3,1,,,,,
,0.3,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,k,1,1.864,6,2,26,3,1,,,,,
,1.31,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,d,1,1.859,6,3,27,0,1,,,,,
,1.17,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,k,1,1.893,7,0,28,3,1,,,,,
,0.43,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,f,1,1.8801,7,1,29,1,1,,,,,
,0.86,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,2.0393,7,2,30,0,1,,,,,
,1.58,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,f,0,2.0821,7,3,31,2,1,,,,,
,1.42,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,d,1,2.0843,8,0,32,0,1,,,,,
,1.5,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Slow,short,j,1,2.1098,8,1,33,2,1,,,,,
,0.09,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,1.9282,8,2,34,2,1,,,,,
,0.27,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,d,1,1.8794,8,3,35,0,1,,,,,
,0.09,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,f,1,1.8605,9,0,36,1,1,,,,,
,1.44,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Slow,short,k,1,2.1221,9,1,37,3,1,,,,,
,0.64,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Ontime,short,j,1,1.9622,9,2,38,2,1,,,,,
,0.15,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,3,Fast,short,f,1,1.8284,9,3,39,1,1,,,,,
,,,,,,,,,,,,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.5,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,f,1,2.1347,0,0,0,1,1,,,,,
,1.68,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,d,1,2.3112,0,1,1,0,1,,,,,
,0.38,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,k,1,1.9221,0,2,2,3,1,,,,,
,0.51,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Fast,short,f,1,1.8938,0,3,3,1,1,,,,,
,1.12,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Fast,short,j,1,1.8797,1,0,4,2,1,,,,,
,1.63,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,d,1,2.0886,1,1,5,0,1,,,,,
,0.04,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,k,1,1.9939,1,2,6,3,1,,,,,
,0.8,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,f,1,1.9315,1,3,7,1,1,,,,,
,0.89,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,d,1,2.0027,2,0,8,0,1,,,,,
,1.75,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,d,0,2.2287,2,1,9,1,1,,,,,
,0.43,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,k,1,1.9467,2,2,10,3,1,,,,,
,0.74,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,f,1,1.956,2,3,11,1,1,,,,,
,1.93,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,j,1,2.5738,3,0,12,2,1,,,,,
,0.84,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,j,1,1.9309,3,1,13,2,1,,,,,
,0.32,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,j,1,1.9512,3,2,14,2,1,,,,,
,1.99,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,d,1,2.5527,3,3,15,0,1,,,,,
,0.08,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Fast,short,j,1,1.7749,4,0,16,2,1,,,,,
,0.61,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,f,1,2.003,4,1,17,1,1,,,,,
,1.39,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,d,1,1.9531,4,2,18,0,1,,,,,
,1.99,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,d,1,2.5053,4,3,19,0,1,,,,,
,1.38,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,k,1,1.9596,5,0,20,3,1,,,,,
,1.18,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,j,1,1.9712,5,1,21,2,1,,,,,
,0.46,,,,,,,,,d,orange,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,d,1,1.9911,5,2,22,0,1,,,,,
,0.98,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Ontime,short,j,1,1.9849,5,3,23,2,1,,,,,
,1.81,,,,,,,,,k,purple,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,j,0,2.2745,6,0,24,3,1,,,,,
,1.78,,,,,,,,,j,red,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,j,1,2.5427,6,1,25,2,1,,,,,
,1.85,,,,,,,,,f,blue,5f6f44e9451a3b0836b5d32c,2021-09-27_16h07.44.799,forced_choiceRT_color,2021.2.3,Win32,74.92320372,,,,,,,,4,Slow,short,f,1,2.5619,6,2,26,1,1,,,,,
