target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,d,1,0.6389,3,2,14,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.5976,3,3,15,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.572,4,0,16,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6414,4,1,17,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8476,4,2,18,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.8192,4,3,19,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6452,5,0,20,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6955,5,1,21,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6737,5,2,22,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6088,5,3,23,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6881,6,0,24,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6433,6,1,25,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.4945,6,2,26,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6463,6,3,27,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6684,7,0,28,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5459,7,1,29,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.7422,7,2,30,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.7182,7,3,31,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6005,8,0,32,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6056,8,1,33,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.5243,8,2,34,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.7486,8,3,35,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.4634,9,0,36,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6075,9,1,37,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6433,9,2,38,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.5962,9,3,39,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6973,10,0,40,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.6595,10,1,41,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6533,10,2,42,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6933,10,3,43,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6257,11,0,44,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6665,11,1,45,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6114,11,2,46,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6046,11,3,47,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.4606,12,0,48,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.7172,12,1,49,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.6434,12,2,50,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6958,12,3,51,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.5854,13,0,52,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,1.1192,13,1,53,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.6462,13,2,54,0,1,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.685,13,3,55,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.5978,14,0,56,2,1,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.6099,14,1,57,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.7003,14,2,58,3,1,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.871,14,3,59,1,1,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,f,2.3176,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1634,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1145,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,k,2.2892,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,f,2.1083,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,d,2.2404,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.0705,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.8035,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1068,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1306,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.0288,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1157,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.9943,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.958,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,2.1223,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.8777,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.7913,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.9918,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.9675,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,j,1.98,19,0,19,0,1,,,,,,,,,,,,,,,,
0.88,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,2.2458,0,0,0,3,1,,,,,
0.53,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,k,1,2.0137,0,1,1,3,1,,,,,
1.4,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,k,1,1.9838,0,2,2,3,1,,,,,
1.1,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,d,0,2.0915,0,3,3,1,1,,,,,
0,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,j,1,2.0508,1,0,4,2,1,,,,,
1.04,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,0,2.1597,1,1,5,1,1,,,,,
1.03,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,k,1,2.2589,1,2,6,3,1,,,,,
1.62,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,k,1,2.3278,1,3,7,3,1,,,,,
1.14,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,27.9763,2,0,8,0,1,,,,,
1.9,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,1,2.9211,2,1,9,2,1,,,,,
0.52,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Fast,long,j,1,1.7924,2,2,10,2,1,,,,,
0.81,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,10.6475,2,3,11,0,1,,,,,
0.63,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,k,1,2.2021,3,0,12,3,1,,,,,
1.64,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,1,2.3504,3,1,13,2,1,,,,,
1.51,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,k,1,2.1545,3,2,14,3,1,,,,,
1.61,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,0,2.2747,3,3,15,1,1,,,,,
0.08,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,10.7309,4,0,16,0,1,,,,,
0.25,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Fast,long,d,0,1.8941,4,1,17,1,1,,,,,
1.05,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,10.3176,4,2,18,0,1,,,,,
1.78,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,2.3612,4,3,19,1,1,,,,,
0.55,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,j,1,2.0353,5,0,20,2,1,,,,,
0.56,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,11.1708,5,1,21,0,1,,,,,
1.21,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,22.9393,5,2,22,0,1,,,,,
1.55,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,2.2323,5,3,23,0,1,,,,,
1.3,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,j,1,2.0188,6,0,24,2,1,,,,,
0.11,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,j,1,2.0545,6,1,25,2,1,,,,,
0.47,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,d,0,1.9833,6,2,26,1,1,,,,,
1.93,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,0,2.4424,6,3,27,2,1,,,,,
0.55,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,d,0,1.9668,7,0,28,1,1,,,,,
1.38,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,0,2.1556,7,1,29,1,1,,,,,
0.55,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,21.8397,7,2,30,0,1,,,,,
1.02,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,14.0978,7,3,31,0,1,,,,,
1.75,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,1,2.3042,8,0,32,2,1,,,,,
1.68,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,0,2.3302,8,1,33,1,1,,,,,
0.85,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Fast,long,k,1,1.7805,8,2,34,3,1,,,,,
1,,,,,,,,,d,orange,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,d,1,10.684,8,3,35,0,1,,,,,
0.21,,,,,,,,,j,red,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Fast,long,j,1,1.7883,9,0,36,2,1,,,,,
1.81,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,k,1,2.308,9,1,37,3,1,,,,,
0.94,,,,,,,,,f,blue,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Ontime,long,d,0,2.0202,9,2,38,1,1,,,,,
1.71,,,,,,,,,k,purple,5ede432f75bfd1073c1501d8,2021-09-27_17h27.51.351,forced_choiceRT_color,2021.2.3,Win32,71.94762213,,,,,,,,1,Slow,long,j,0,2.4133,9,3,39,3,1,,,,,
