target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.97,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.017,0,1,1,1,1,,,,,
1.07,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.035,0,2,2,1,1,,,,,
1.08,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,1.966,0,3,3,2,1,,,,,
0.15,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2.003,1,0,4,0,1,,,,,
0.6,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2.051,1,1,5,0,1,,,,,
0.88,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,2.036,1,2,6,3,1,,,,,
1.03,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.04,1,3,7,1,1,,,,,
0.84,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,2.007,2,0,8,3,1,,,,,
0.61,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,2,2,1,9,2,1,,,,,
0.47,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,1.974,2,2,10,2,1,,,,,
0.26,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,1.973,2,3,11,3,1,,,,,
1.75,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,f,0,2.217,3,0,12,0,1,,,,,
0.25,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2.004,3,1,13,0,1,,,,,
0.97,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2,3,2,14,0,1,,,,,
0.87,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,2.085,3,3,15,3,1,,,,,
1.46,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,j,0,2.132,4,0,16,0,1,,,,,
0.28,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Fast,long,j,1,1.9,4,1,17,2,1,,,,,
0.37,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,2.034,4,2,18,3,1,,,,,
1.26,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,k,1,2.101,4,3,19,3,1,,,,,
0.28,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,2.003,5,0,20,2,1,,,,,
1.21,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,1.932,5,1,21,3,1,,,,,
1.33,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,2.081,5,2,22,2,1,,,,,
0.48,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,1.954,5,3,23,0,1,,,,,
0.09,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,1.933,6,0,24,1,1,,,,,
1.92,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,0,2.066,6,1,25,3,1,,,,,
0.18,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,k,1,1.998,6,2,26,3,1,,,,,
0.96,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,1.984,6,3,27,0,1,,,,,
1.93,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,d,0,2.118,7,0,28,2,1,,,,,
0.52,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,1.967,7,1,29,1,1,,,,,
0.93,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2.033,7,2,30,0,1,,,,,
1.16,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.034,7,3,31,1,1,,,,,
0.74,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,2.069,8,0,32,2,1,,,,,
1.6,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,j,0,2.233,8,1,33,3,1,,,,,
0.28,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,j,1,2.02,8,2,34,2,1,,,,,
1.27,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.07,8,3,35,1,1,,,,,
0.33,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,d,1,2.002,9,0,36,0,1,,,,,
1.27,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Slow,long,j,1,2.222,9,1,37,2,1,,,,,
0.27,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2.023,9,2,38,1,1,,,,,
0.78,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,2,Ontime,long,f,1,2,9,3,39,1,1,,,,,
,,,,,,,,,,,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.65,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,j,1,2.105,0,0,0,2,1,,,,,
1.77,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,k,1,2.12,0,1,1,3,1,,,,,
1.68,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,0,2.067,0,2,2,2,1,,,,,
0.21,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2,0,3,3,3,1,,,,,
1.73,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,0,1.954,1,0,4,1,1,,,,,
0.67,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,f,1,1.933,1,1,5,1,1,,,,,
1.74,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,d,0,2.151,1,2,6,2,1,,,,,
1.85,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,0,2.099,1,3,7,0,1,,,,,
1.02,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,0,1.952,2,0,8,2,1,,,,,
1.66,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,j,0,2.2,2,1,9,1,1,,,,,
1.23,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,f,1,1.973,2,2,10,1,1,,,,,
0.75,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2.05,2,3,11,3,1,,,,,
0.9,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2.083,3,0,12,3,1,,,,,
1.93,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,f,1,2.166,3,1,13,1,1,,,,,
0.91,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2.05,3,2,14,3,1,,,,,
0.01,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,0,2.032,3,3,15,1,1,,,,,
0.25,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,j,1,2.017,4,0,16,2,1,,,,,
0.66,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,1.971,4,1,17,0,1,,,,,
1.03,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,f,1,2.055,4,2,18,1,1,,,,,
0.53,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,f,1,2.066,4,3,19,1,1,,,,,
0.28,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,2.086,5,0,20,0,1,,,,,
0.82,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,j,1,2.107,5,1,21,2,1,,,,,
1.44,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,f,1,2.173,5,2,22,1,1,,,,,
0.37,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2.067,5,3,23,3,1,,,,,
1.83,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,f,0,2.349,6,0,24,2,1,,,,,
0.16,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,2,6,1,25,0,1,,,,,
1.11,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,f,1,2.117,6,2,26,1,1,,,,,
1.86,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,k,1,2.219,6,3,27,3,1,,,,,
1.73,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,j,0,2.189,7,0,28,0,1,,,,,
1.42,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,j,1,2.033,7,1,29,2,1,,,,,
1.39,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,k,1,2.105,7,2,30,3,1,,,,,
0.66,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,2.016,7,3,31,0,1,,,,,
1.37,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,2.1,8,0,32,0,1,,,,,
0.09,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,j,1,2.033,8,1,33,2,1,,,,,
0.68,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,d,1,2.084,8,2,34,0,1,,,,,
1.54,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,d,1,2.153,8,3,35,0,1,,,,,
0.1,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Ontime,long,k,1,2.003,9,0,36,3,1,,,,,
1.71,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,k,1,2.285,9,1,37,3,1,,,,,
0.09,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Fast,long,j,1,1.871,9,2,38,2,1,,,,,
1.06,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,3,Slow,long,d,1,2.106,9,3,39,0,1,,,,,
,,,,,,,,,,,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.81,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,1.98,0,0,0,0,1,,,,,
0.42,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,2.071,0,1,1,2,1,,,,,
0.81,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,2.035,0,2,2,0,1,,,,,
1.49,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2,0,3,3,1,1,,,,,
1.29,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,2.068,1,0,4,2,1,,,,,
1.64,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,d,1,2.301,1,1,5,0,1,,,,,
0.07,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,2.083,1,2,6,0,1,,,,,
1.53,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,1,2.1,1,3,7,2,1,,,,,
0.78,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,2.055,2,0,8,2,1,,,,,
0.29,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,k,1,2.067,2,1,9,3,1,,,,,
1.39,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,0,2.021,2,2,10,1,1,,,,,
0.27,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,1.958,2,3,11,1,1,,,,,
1.84,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,k,1,2.367,3,0,12,3,1,,,,,
0.57,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,2.066,3,1,13,2,1,,,,,
1.67,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,d,1,2.152,3,2,14,0,1,,,,,
0.44,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,k,1,2.054,3,3,15,3,1,,,,,
1.67,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,0,2.35,4,0,16,1,1,,,,,
0.54,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.002,4,1,17,1,1,,,,,
1.89,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,k,0,2.3,4,2,18,2,1,,,,,
1.62,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,0,2.216,4,3,19,3,1,,,,,
1.88,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,d,1,2.268,5,0,20,0,1,,,,,
0.51,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,1,2.102,5,1,21,2,1,,,,,
1.21,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,1.933,5,2,22,2,1,,,,,
0.58,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.018,5,3,23,1,1,,,,,
0.81,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,2.001,6,0,24,0,1,,,,,
1.68,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,j,0,2.118,6,1,25,3,1,,,,,
0.92,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.087,6,2,26,1,1,,,,,
0.6,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,k,1,2.018,6,3,27,3,1,,,,,
0.48,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.017,7,0,28,1,1,,,,,
0.32,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.066,7,1,29,1,1,,,,,
1.91,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,k,0,2.283,7,2,30,2,1,,,,,
0.22,,,,,,,,,f,blue,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,f,1,2.085,7,3,31,1,1,,,,,
0.87,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,1.99,8,0,32,0,1,,,,,
0.46,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,k,1,2.092,8,1,33,3,1,,,,,
0.47,,,,,,,,,j,red,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,j,1,2.073,8,2,34,2,1,,,,,
1.49,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,0,1.971,8,3,35,3,1,,,,,
0.77,,,,,,,,,d,orange,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Ontime,long,d,1,2.035,9,0,36,0,1,,,,,
1.25,,,,,,,,,k,purple,616f2dc24df7a8664076ceab,2021-11-01_13h29.48.138,forced_choiceRT_color,2021.2.3,Win32,60.0240096,,,,,,,,4,Slow,long,f,0,2.101,9,1,37,3,1,,,,,
