target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.12,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,j,1,1.7273,0,1,1,2,1,,,,,
1.35,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,d,1,1.9786,0,2,2,0,1,,,,,
1.44,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,f,0,2.0873,0,3,3,2,1,,,,,
1.35,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,d,1,1.9259,1,0,4,0,1,,,,,
1.39,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,1,2.0148,1,1,5,3,1,,,,,
1,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,f,1,1.7698,1,2,6,1,1,,,,,
1.99,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,d,1,2.2976,1,3,7,0,1,,,,,
0.23,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,j,1,1.7994,2,0,8,2,1,,,,,
0.98,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,f,0,1.8756,2,1,9,2,1,,,,,
0.37,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,f,1,1.8384,2,2,10,1,1,,,,,
0.44,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,1,2.071,2,3,11,3,1,,,,,
0.35,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,d,0,1.9558,3,0,12,2,1,,,,,
0.66,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,d,1,1.9384,3,1,13,0,1,,,,,
0.72,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,f,1,1.9141,3,2,14,1,1,,,,,
1.15,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,d,0,1.953,3,3,15,1,1,,,,,
1.18,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,k,1,1.8383,4,0,16,3,1,,,,,
0.83,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,f,0,1.7802,4,1,17,2,1,,,,,
0.73,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,d,1,1.8933,4,2,18,0,1,,,,,
0.48,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,j,0,1.7601,4,3,19,3,1,,,,,
0.03,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,d,1,1.8722,5,0,20,0,1,,,,,
1.26,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,1,1.9975,5,1,21,3,1,,,,,
0.92,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,f,1,1.9034,5,2,22,1,1,,,,,
1.78,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,0,2.041,5,3,23,0,1,,,,,
1.61,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,d,0,2.1237,6,0,24,1,1,,,,,
0.83,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,k,1,1.7331,6,1,25,3,1,,,,,
1.89,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,f,0,2.1276,6,2,26,2,1,,,,,
1.53,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,f,1,2.0752,6,3,27,1,1,,,,,
0.33,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,1,1.929,7,0,28,3,1,,,,,
0.78,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,k,1,1.8806,7,1,29,3,1,,,,,
1.2,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,d,1,1.7727,7,2,30,0,1,,,,,
0.73,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,j,0,1.7882,7,3,31,1,1,,,,,
0.29,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,d,1,1.8452,8,0,32,0,1,,,,,
0.08,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,j,1,1.7859,8,1,33,2,1,,,,,
0.13,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,j,1,2.0989,8,2,34,2,1,,,,,
0.89,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Ontime,short,k,1,1.9689,8,3,35,3,1,,,,,
1.73,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,d,0,2.1746,9,0,36,2,1,,,,,
1.96,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,j,0,3.083,9,1,37,1,1,,,,,
1.84,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Slow,short,k,1,2.2534,9,2,38,3,1,,,,,
1.36,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,2,Fast,short,d,0,1.8031,9,3,39,1,1,,,,,
,,,,,,,,,,,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.28,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,1.9043,0,0,0,2,1,,,,,
0.09,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.9745,0,1,1,3,1,,,,,
1.07,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,2.0053,0,2,2,3,1,,,,,
1.39,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Slow,short,d,1,2.1203,0,3,3,0,1,,,,,
1.02,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,d,1,2.0274,1,0,4,0,1,,,,,
0.29,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,1.9954,1,1,5,2,1,,,,,
1.1,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,2.0017,1,2,6,2,1,,,,,
1.05,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,1.9741,1,3,7,1,1,,,,,
0.96,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,2.0427,2,0,8,1,1,,,,,
0.56,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,d,1,1.9254,2,1,9,0,1,,,,,
0.34,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.9239,2,2,10,3,1,,,,,
1.9,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,2.0107,2,3,11,2,1,,,,,
1.2,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,2.0621,3,0,12,1,1,,,,,
0.27,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.9847,3,1,13,3,1,,,,,
0.65,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,d,1,1.9883,3,2,14,0,1,,,,,
0.01,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.914,3,3,15,3,1,,,,,
0.49,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.9052,4,0,16,3,1,,,,,
1,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Slow,short,f,1,2.1049,4,1,17,1,1,,,,,
0.2,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Fast,short,d,1,1.6998,4,2,18,0,1,,,,,
0.79,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,0,1.9318,4,3,19,1,1,,,,,
0.12,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,0,2.0138,5,0,20,1,1,,,,,
1.75,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Slow,short,d,1,2.1446,5,1,21,0,1,,,,,
1.59,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,2.0417,5,2,22,3,1,,,,,
0.22,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,1.9709,5,3,23,2,1,,,,,
1.28,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,1.921,6,0,24,2,1,,,,,
1.5,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,d,1,2.0963,6,1,25,0,1,,,,,
0.05,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,1.9609,6,2,26,1,1,,,,,
0.49,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Slow,short,d,1,2.1655,6,3,27,0,1,,,,,
1,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Fast,short,j,1,1.8708,7,0,28,2,1,,,,,
0.98,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,2.0665,7,1,29,1,1,,,,,
1.01,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,2.0039,7,2,30,3,1,,,,,
0.41,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,d,1,2.02,7,3,31,0,1,,,,,
0.21,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,j,1,1.9711,8,0,32,2,1,,,,,
1.71,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,1.9274,8,1,33,1,1,,,,,
1,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Fast,short,j,1,1.8694,8,2,34,2,1,,,,,
0.5,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,2.0051,8,3,35,3,1,,,,,
1.52,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,k,1,1.965,9,0,36,3,1,,,,,
1.52,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Ontime,short,f,1,2.012,9,1,37,1,1,,,,,
1.4,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Fast,short,d,1,1.8228,9,2,38,0,1,,,,,
0.59,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,3,Fast,short,j,1,1.8769,9,3,39,2,1,,,,,
,,,,,,,,,,,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.75,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,2.062,0,0,0,3,1,,,,,
0.01,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9786,0,1,1,0,1,,,,,
0.48,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,2.0233,0,2,2,2,1,,,,,
0.37,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,1.9141,0,3,3,2,1,,,,,
0.57,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9946,1,0,4,0,1,,,,,
0.85,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9428,1,1,5,0,1,,,,,
1.38,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,1.9016,1,2,6,3,1,,,,,
0.5,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9013,1,3,7,0,1,,,,,
1.34,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,0,2.0132,2,0,8,1,1,,,,,
1.49,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,1.9454,2,1,9,3,1,,,,,
0.41,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9211,2,2,10,0,1,,,,,
0.79,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,1.9373,2,3,11,2,1,,,,,
1.44,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,j,1,1.8934,3,0,12,2,1,,,,,
1.49,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,k,1,1.8482,3,1,13,3,1,,,,,
1.62,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Slow,short,d,0,2.1108,3,2,14,2,1,,,,,
1.74,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,2.0678,3,3,15,1,1,,,,,
0.18,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,j,1,1.864,4,0,16,2,1,,,,,
0.73,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,2.0142,4,1,17,3,1,,,,,
1.54,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,0,1.9781,4,2,18,0,1,,,,,
1.35,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,2.0229,4,3,19,2,1,,,,,
1.04,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,1.9778,5,0,20,1,1,,,,,
0.63,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,1.9271,5,1,21,2,1,,,,,
1.87,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Slow,short,j,0,2.1425,5,2,22,0,1,,,,,
0.17,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,1,1.9588,5,3,23,2,1,,,,,
1.08,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,1,1.9722,6,0,24,3,1,,,,,
0.32,,,,,,,,,j,red,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,j,1,1.8897,6,1,25,2,1,,,,,
1.48,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Slow,short,j,0,2.1059,6,2,26,3,1,,,,,
0.27,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,1.9594,6,3,27,1,1,,,,,
0.27,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,1.9406,7,0,28,1,1,,,,,
0.74,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,2.0267,7,1,29,1,1,,,,,
1.35,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,1.9817,7,2,30,1,1,,,,,
0.82,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.939,7,3,31,0,1,,,,,
1.48,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,f,1,2.0256,8,0,32,1,1,,,,,
1.89,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,k,0,2.0531,8,1,33,0,1,,,,,
1.74,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,j,0,2.0132,8,2,34,3,1,,,,,
0.18,,,,,,,,,f,blue,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,f,1,1.8576,8,3,35,1,1,,,,,
0.57,,,,,,,,,d,orange,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Ontime,short,d,1,1.9748,9,0,36,0,1,,,,,
0.13,,,,,,,,,k,purple,5baa8cafc67122000123cab1,2021-10-22_13h54.39.529,forced_choiceRT_color,2021.2.3,Win32,59.88382538,,,,,,,,4,Fast,short,k,1,1.523,9,1,37,3,1,,,,,
