IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.7349,6,3,27,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7512,7,0,28,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6014,7,1,29,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6345,7,2,30,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.1842,7,3,31,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4845,8,0,32,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1672,8,1,33,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8009,8,2,34,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6089,8,3,35,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6453,9,0,36,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7243,9,1,37,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7008,9,2,38,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6046,9,3,39,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6192,10,0,40,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4173,10,1,41,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4428,10,2,42,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7268,10,3,43,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6672,11,0,44,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6176,11,1,45,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5372,11,2,46,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.3944,11,3,47,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,0,0.8452,12,0,48,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.2591,12,1,49,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0216,12,2,50,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.726,12,3,51,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6179,13,0,52,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5677,13,1,53,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7847,13,2,54,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7845,13,3,55,2,1,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6678,14,0,56,0,1,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6013,14,1,57,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.8513,14,2,58,1,1,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,2.455,14,3,59,3,1,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,7.3091,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,f,3.1708,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,j,0.8423,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,f,1.2409,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,j,2.2008,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,j,1.3439,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,1.9345,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,1.851,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,2.2842,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.0743,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,1.8091,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.0847,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.0845,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,1.945,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,1.8674,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.1512,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.0798,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,2.0502,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,k,2.181,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,d,1.8402,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.75,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,0,1.9793,0,0,0,0,1,,,,,
,1.73,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,d,1,2.1021,0,1,1,0,1,,,,,
,1.63,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,k,1,2.3193,0,2,2,3,1,,,,,
,0.2,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,j,1,2.0174,0,3,3,2,1,,,,,
,1.2,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,1,2.2049,1,0,4,2,1,,,,,
,0.05,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,1.9681,1,1,5,1,1,,,,,
,1.89,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,1,4.0102,1,2,6,2,1,,,,,
,0.01,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,2.0179,1,3,7,1,1,,,,,
,1.19,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,d,1,2.0011,2,0,8,0,1,,,,,
,1.71,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,0,2.2334,2,1,9,1,1,,,,,
,1.26,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,1.9452,2,2,10,1,1,,,,,
,1.85,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,k,0,2.1179,2,3,11,2,1,,,,,
,1.48,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,0,2.1478,3,0,12,1,1,,,,,
,0.35,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,k,1,2.1328,3,1,13,3,1,,,,,
,0.86,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,1,2.118,3,2,14,2,1,,,,,
,0.28,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,f,0,2.2122,3,3,15,0,1,,,,,
,0.53,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,1.9745,4,0,16,3,1,,,,,
,0.01,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,1.9997,4,1,17,3,1,,,,,
,0.88,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,j,1,2.0178,4,2,18,2,1,,,,,
,0.2,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,1.9509,4,3,19,3,1,,,,,
,1.91,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,f,0,2.3822,5,0,20,0,1,,,,,
,0.37,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,d,1,2.0999,5,1,21,0,1,,,,,
,0.39,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,2.0209,5,2,22,3,1,,,,,
,1.32,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,2.0538,5,3,23,1,1,,,,,
,1.33,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,k,1,2.1184,6,0,24,3,1,,,,,
,1.16,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Fast,long,j,1,1.8371,6,1,25,2,1,,,,,
,0.39,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,d,1,2.0183,6,2,26,0,1,,,,,
,0.39,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,2.0173,6,3,27,1,1,,,,,
,0.61,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,1.9446,7,0,28,3,1,,,,,
,1.21,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,2.0176,7,1,29,3,1,,,,,
,0,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,1.9614,7,2,30,1,1,,,,,
,0.12,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,d,1,1.9788,7,3,31,0,1,,,,,
,0.57,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,d,1,2.1174,8,0,32,0,1,,,,,
,0.33,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,f,1,2.0282,8,1,33,1,1,,,,,
,1.03,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Fast,long,d,1,1.8792,8,2,34,0,1,,,,,
,1.52,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,j,1,2.2598,8,3,35,2,1,,,,,
,0.35,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,j,1,2.0593,9,0,36,2,1,,,,,
,0.02,,,,,,,,,k,purple,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,k,1,2.0461,9,1,37,3,1,,,,,
,1.42,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Ontime,long,j,0,2.0682,9,2,38,1,1,,,,,
,1.99,,,,,,,,,j,red,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,1,Slow,long,k,0,2.3341,9,3,39,2,1,,,,,
,,,,,,,,,,,,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.27,,,,,,,,,f,blue,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,2,Ontime,long,f,1,2.0187,0,0,0,1,1,,,,,
,0.35,,,,,,,,,d,orange,61119e35715393a10be3485f,2021-11-03_11h28.24.127,forced_choiceRT_color,2021.2.3,Win32,59.9880024,,,,,,,,2,Fast,long,d,1,1.8662,0,1,1,0,1,,,,,
