target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.55,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,f,1,2.143,0,2,2,1,1,,,,,
0.79,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,j,0,1.951,0,3,3,1,1,,,,,
0.54,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,d,1,1.933,1,0,4,0,1,,,,,
1.95,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,j,1,2.461,1,1,5,2,1,,,,,
1.62,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,f,0,2.1,1,2,6,2,1,,,,,
0.35,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,f,1,2.02,1,3,7,1,1,,,,,
1.16,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,f,0,1.892,2,0,8,0,1,,,,,
1.87,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,j,1,2.185,2,1,9,2,1,,,,,
1.31,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,k,1,2.026,2,2,10,3,1,,,,,
0.89,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,f,0,1.902,2,3,11,2,1,,,,,
1.92,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,k,1,2.135,3,0,12,3,1,,,,,
0.9,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,j,1,1.335,3,1,13,2,1,,,,,
1.54,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,j,1,2.062,3,2,14,2,1,,,,,
0.86,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,k,1,1.875,3,3,15,3,1,,,,,
1.61,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,f,0,2.076,4,0,16,0,1,,,,,
0.64,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,d,1,2.041,4,1,17,0,1,,,,,
1.31,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,j,0,2.059,4,2,18,1,1,,,,,
0.6,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,k,1,2.118,4,3,19,3,1,,,,,
0.07,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,d,1,2.041,5,0,20,0,1,,,,,
1.85,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,j,0,2.393,5,1,21,1,1,,,,,
1.86,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,f,0,1.985,5,2,22,3,1,,,,,
1.49,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,k,1,1.91,5,3,23,3,1,,,,,
0.61,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,d,0,1.276,6,0,24,1,1,,,,,
0.24,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,d,1,1.743,6,1,25,0,1,,,,,
1.46,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,f,0,1.97,6,2,26,2,1,,,,,
0.41,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,d,1,2.168,6,3,27,0,1,,,,,
0.68,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,d,1,1.903,7,0,28,0,1,,,,,
1.8,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,j,1,2.25,7,1,29,2,1,,,,,
0.8,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,d,1,1.86,7,2,30,0,1,,,,,
0.01,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,f,1,1.853,7,3,31,1,1,,,,,
0.25,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,k,1,1.968,8,0,32,3,1,,,,,
0.93,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,d,0,1.884,8,1,33,1,1,,,,,
1.17,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Ontime,long,k,1,2.003,8,2,34,3,1,,,,,
1.75,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,f,0,2.336,8,3,35,0,1,,,,,
0.09,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,j,1,1.768,9,0,36,2,1,,,,,
0.4,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,j,0,1.784,9,1,37,1,1,,,,,
1.77,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Slow,long,f,0,2.211,9,2,38,3,1,,,,,
0.41,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,2,Fast,long,f,1,1.811,9,3,39,1,1,,,,,
,,,,,,,,,,,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.61,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,k,1,2.138,0,0,0,3,1,,,,,
1.04,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,f,0,1.618,0,1,1,2,1,,,,,
0.23,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,d,1,1.96,0,2,2,0,1,,,,,
0.14,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,1.979,0,3,3,1,1,,,,,
1.01,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,0,2.05,1,0,4,2,1,,,,,
0.38,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,d,1,2.059,1,1,5,0,1,,,,,
1.54,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,2.076,1,2,6,1,1,,,,,
1.81,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,j,1,2.411,1,3,7,2,1,,,,,
0.11,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,j,1,0.594,2,0,8,2,1,,,,,
0.26,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,2.009,2,1,9,1,1,,,,,
0.07,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,j,1,1.992,2,2,10,2,1,,,,,
0.2,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,d,1,2.079,2,3,11,0,1,,,,,
0.46,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,2.036,3,0,12,1,1,,,,,
0.35,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.068,3,1,13,3,1,,,,,
1.94,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,f,0,2.492,3,2,14,0,1,,,,,
0.38,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,1.977,3,3,15,3,1,,,,,
1.24,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.003,4,0,16,3,1,,,,,
1.78,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,j,0,2.536,4,1,17,1,1,,,,,
1.54,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,j,0,2.119,4,2,18,3,1,,,,,
1.36,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,1.995,4,3,19,1,1,,,,,
1.36,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.052,5,0,20,3,1,,,,,
0.38,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.051,5,1,21,3,1,,,,,
0.13,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.011,5,2,22,3,1,,,,,
1.18,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,d,1,1.984,5,3,23,0,1,,,,,
0.4,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,1,2.067,6,0,24,3,1,,,,,
0.93,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,j,1,1.893,6,1,25,2,1,,,,,
1.67,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,d,1,2.103,6,2,26,0,1,,,,,
1.83,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,d,1,2.178,6,3,27,0,1,,,,,
1.79,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,k,0,2.201,7,0,28,1,1,,,,,
0,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,d,1,1.734,7,1,29,0,1,,,,,
0.81,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,j,0,2.061,7,2,30,1,1,,,,,
0.05,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,d,1,1.911,7,3,31,0,1,,,,,
0.37,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,f,1,2.019,8,0,32,1,1,,,,,
1.51,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,k,0,2.017,8,1,33,2,1,,,,,
0.36,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Ontime,long,j,1,1.912,8,2,34,2,1,,,,,
1.02,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,j,1,1.85,8,3,35,2,1,,,,,
0.86,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,d,1,1.742,9,0,36,0,1,,,,,
1.64,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Slow,long,k,1,2.167,9,1,37,3,1,,,,,
0.55,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,j,1,1.743,9,2,38,2,1,,,,,
0.06,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,3,Fast,long,f,1,1.551,9,3,39,1,1,,,,,
,,,,,,,,,,,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.41,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,d,1,1.964,0,0,0,0,1,,,,,
1.58,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,1,2.2,0,1,1,3,1,,,,,
0.59,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,d,1,1.51,0,2,2,0,1,,,,,
1.36,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,1,2.186,0,3,3,3,1,,,,,
1.73,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,f,0,2.202,1,0,4,3,1,,,,,
1.92,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,k,0,2.034,1,1,5,0,1,,,,,
1.82,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,f,1,2.575,1,2,6,1,1,,,,,
0.67,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,f,1,1.351,1,3,7,1,1,,,,,
1.3,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,j,1,1.804,2,0,8,2,1,,,,,
0.55,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,d,1,2.028,2,1,9,0,1,,,,,
1.97,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,j,1,2.459,2,2,10,2,1,,,,,
1.96,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,d,0,2.534,2,3,11,1,1,,,,,
0.94,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,d,1,1.877,3,0,12,0,1,,,,,
1.08,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,k,1,1.735,3,1,13,3,1,,,,,
0.89,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,f,1,1.909,3,2,14,1,1,,,,,
0.5,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,1,1.929,3,3,15,2,1,,,,,
0.31,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,1,1.967,4,0,16,2,1,,,,,
0.77,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,1,2.026,4,1,17,2,1,,,,,
0.27,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,d,1,1.961,4,2,18,0,1,,,,,
1.86,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,0,2.219,4,3,19,1,1,,,,,
1.86,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,f,1,3.168,5,0,20,1,1,,,,,
0.21,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,d,1,1.917,5,1,21,0,1,,,,,
1.84,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,1,2.352,5,2,22,3,1,,,,,
1.61,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,f,1,2.287,5,3,23,1,1,,,,,
1.39,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,j,1,2.108,6,0,24,2,1,,,,,
0.43,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,k,0,1.961,6,1,25,0,1,,,,,
0.82,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,f,0,2.133,6,2,26,3,1,,,,,
1.07,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,k,1,1.492,6,3,27,3,1,,,,,
0.94,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,f,1,1.842,7,0,28,1,1,,,,,
0.21,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Fast,long,j,1,1.818,7,1,29,2,1,,,,,
0.45,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,0,1.942,7,2,30,1,1,,,,,
0.64,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,k,1,1.954,7,3,31,3,1,,,,,
1.11,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,1,2.036,8,0,32,2,1,,,,,
0.15,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,f,0,1.95,8,1,33,0,1,,,,,
1.74,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,0,2.259,8,2,34,2,1,,,,,
1.31,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,k,1,2.067,8,3,35,3,1,,,,,
0.94,,,,,,,,,d,orange,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,d,1,1.966,9,0,36,0,1,,,,,
0.62,,,,,,,,,k,purple,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Slow,long,k,1,2.142,9,1,37,3,1,,,,,
0.05,,,,,,,,,f,blue,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,f,1,1.954,9,2,38,1,1,,,,,
1.41,,,,,,,,,j,red,5db103ed236ef00013611a6f,2021-09-28_12h26.26.116,forced_choiceRT_color,2021.2.3,Win32,120.1923077,,,,,,,,4,Ontime,long,j,1,2.099,9,3,39,2,1,,,,,
