target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.19,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,0,2.0575,0,0,0,3,1,,,,,
0.36,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0484,0,1,1,1,1,,,,,
1.87,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,d,1,2.2745,0,2,2,0,1,,,,,
1.14,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,1.9992,0,3,3,2,1,,,,,
1.5,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0485,1,0,4,1,1,,,,,
1.54,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,k,1,2.0232,1,1,5,3,1,,,,,
1.78,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,j,0,2.1077,1,2,6,3,1,,,,,
1.86,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,f,0,2.2077,1,3,7,0,1,,,,,
0.5,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,1.9584,2,0,8,1,1,,,,,
1.65,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,d,1,2.1272,2,1,9,0,1,,,,,
1.76,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,f,0,2.1029,2,2,10,0,1,,,,,
1.63,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,0,2.0544,2,3,11,3,1,,,,,
1.07,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.0573,3,0,12,2,1,,,,,
0.43,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,d,1,2.0602,3,1,13,0,1,,,,,
0.54,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0873,3,2,14,1,1,,,,,
0.61,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0086,3,3,15,1,1,,,,,
0.31,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,k,1,2.0818,4,0,16,3,1,,,,,
1.03,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.0978,4,1,17,2,1,,,,,
0.32,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,k,1,2.0484,4,2,18,3,1,,,,,
1.62,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,j,1,2.1552,4,3,19,2,1,,,,,
1.87,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,f,1,2.2046,5,0,20,1,1,,,,,
0.42,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.0767,5,1,21,2,1,,,,,
0.83,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0391,5,2,22,1,1,,,,,
0.68,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.0508,5,3,23,2,1,,,,,
1.74,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,d,1,2.1417,6,0,24,0,1,,,,,
1.62,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,j,1,2.1516,6,1,25,2,1,,,,,
0.75,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,d,1,2.0151,6,2,26,0,1,,,,,
1.6,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.087,6,3,27,2,1,,,,,
1.72,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0983,7,0,28,1,1,,,,,
1.09,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0495,7,1,29,1,1,,,,,
1.36,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,1.9723,7,2,30,2,1,,,,,
1.55,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,k,1,2.0908,7,3,31,3,1,,,,,
0.25,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,j,1,2.0686,8,0,32,2,1,,,,,
1.69,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,0,2.0985,8,1,33,3,1,,,,,
1.5,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,d,0,2.0317,8,2,34,3,1,,,,,
1.94,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,d,0,2.291,8,3,35,3,1,,,,,
0.23,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,f,1,2.0541,9,0,36,1,1,,,,,
1.61,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,d,1,2.0827,9,1,37,0,1,,,,,
1.69,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Slow,short,f,0,2.1486,9,2,38,0,1,,,,,
1.71,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,2,Ontime,short,d,1,2.0653,9,3,39,0,1,,,,,
,,,,,,,,,,,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.54,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,f,1,2.1044,0,0,0,1,1,,,,,
1.86,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,d,0,2.3526,0,1,1,2,1,,,,,
0.8,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,2.0582,0,2,2,2,1,,,,,
1.12,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,2.0651,0,3,3,2,1,,,,,
0.61,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0394,1,0,4,3,1,,,,,
0.82,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,2.0589,1,1,5,2,1,,,,,
0.59,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0651,1,2,6,3,1,,,,,
1.94,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,d,0,2.2241,1,3,7,1,1,,,,,
1.83,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,j,0,2.2552,2,0,8,0,1,,,,,
1.85,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,d,0,2.2379,2,1,9,3,1,,,,,
1.29,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,1.9807,2,2,10,0,1,,,,,
1.51,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,f,1,2.2343,2,3,11,1,1,,,,,
0.5,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.057,3,0,12,3,1,,,,,
0.45,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,f,1,2.06,3,1,13,1,1,,,,,
0.89,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0485,3,2,14,3,1,,,,,
0.39,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0501,3,3,15,0,1,,,,,
0.78,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0849,4,0,16,0,1,,,,,
1.86,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,f,1,2.3344,4,1,17,1,1,,,,,
1.83,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,j,1,2.2875,4,2,18,2,1,,,,,
0.47,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0861,4,3,19,3,1,,,,,
1.5,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,f,1,2.0818,5,0,20,1,1,,,,,
0.97,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0985,5,1,21,0,1,,,,,
1.52,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,f,1,2.0818,5,2,22,1,1,,,,,
1,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0834,5,3,23,0,1,,,,,
0.1,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0532,6,0,24,3,1,,,,,
1.86,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,f,0,2.2,6,1,25,0,1,,,,,
1.34,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,f,1,2.0635,6,2,26,1,1,,,,,
1.59,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,k,1,2.1062,6,3,27,3,1,,,,,
0.62,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0545,7,0,28,3,1,,,,,
1.12,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,k,1,2.0416,7,1,29,3,1,,,,,
1.14,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,j,1,2.1332,7,2,30,2,1,,,,,
0.77,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,2.0721,7,3,31,2,1,,,,,
0.8,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0744,8,0,32,0,1,,,,,
1.38,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,f,1,2.1197,8,1,33,1,1,,,,,
1.5,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,1.9917,8,2,34,2,1,,,,,
1.16,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,k,0,2.1259,8,3,35,0,1,,,,,
0.97,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,j,1,2.0735,9,0,36,2,1,,,,,
1.21,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,d,1,2.0997,9,1,37,0,1,,,,,
0.66,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Ontime,short,f,1,2.0828,9,2,38,1,1,,,,,
1.3,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,3,Slow,short,j,1,2.1342,9,3,39,2,1,,,,,
,,,,,,,,,,,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.75,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0126,0,0,0,1,1,,,,,
1,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0818,0,1,1,0,1,,,,,
0.39,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0318,0,2,2,1,1,,,,,
0.16,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,1.9868,0,3,3,3,1,,,,,
1.31,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,0,2.0086,1,0,4,0,1,,,,,
1.53,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,j,1,2.1414,1,1,5,2,1,,,,,
0.56,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0723,1,2,6,0,1,,,,,
1.58,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,2.0985,1,3,7,3,1,,,,,
0.18,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0595,2,0,8,2,1,,,,,
0.45,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0818,2,1,9,0,1,,,,,
0.97,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.032,2,2,10,0,1,,,,,
0.37,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,2.0756,2,3,11,3,1,,,,,
1.4,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,k,1,2.1258,3,0,12,3,1,,,,,
0.27,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0875,3,1,13,2,1,,,,,
1.83,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,f,1,2.1651,3,2,14,1,1,,,,,
1.78,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,f,1,2.1166,3,3,15,1,1,,,,,
1.41,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0321,4,0,16,0,1,,,,,
0.84,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0917,4,1,17,0,1,,,,,
0.17,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0653,4,2,18,1,1,,,,,
1.48,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0988,4,3,19,2,1,,,,,
1.07,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0724,5,0,20,2,1,,,,,
1.04,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0825,5,1,21,2,1,,,,,
1.22,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0838,5,2,22,0,1,,,,,
0.46,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,k,1,2.1181,5,3,23,3,1,,,,,
1.61,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,f,0,2.2176,6,0,24,2,1,,,,,
0.84,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0162,6,1,25,1,1,,,,,
1.64,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,k,1,2.1884,6,2,26,3,1,,,,,
1.01,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,2.0362,6,3,27,3,1,,,,,
0.31,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,2.033,7,0,28,3,1,,,,,
0.13,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0368,7,1,29,1,1,,,,,
0.37,,,,,,,,,j,red,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,j,1,2.0883,7,2,30,2,1,,,,,
1.75,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,d,1,2.17,7,3,31,0,1,,,,,
0.3,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,f,1,2.0355,8,0,32,1,1,,,,,
0.39,,,,,,,,,k,purple,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,k,1,2.0711,8,1,33,3,1,,,,,
0.33,,,,,,,,,d,orange,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Ontime,short,d,1,2.0336,8,2,34,0,1,,,,,
1.93,,,,,,,,,f,blue,5ee6fc62447e98486758afc6,2021-09-27_18h00.45.897,forced_choiceRT_color,2021.2.3,Win32,59.94125757,,,,,,,,4,Slow,short,j,0,2.2317,8,3,35,1,1,,,,,
