target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.6,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,d,1,2.1004,0,0,0,0,1,,,,,
0.05,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,1,2.0269,0,1,1,2,1,,,,,
0.28,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,f,1,2.005,0,2,2,1,1,,,,,
1,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,2.0157,0,3,3,3,1,,,,,
0.29,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,1,2.0784,1,0,4,2,1,,,,,
0.52,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,f,1,2.1362,1,1,5,1,1,,,,,
0.38,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,2.0954,1,2,6,0,1,,,,,
1.64,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,f,1,2.1988,1,3,7,1,1,,,,,
0.3,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,2.0348,2,0,8,3,1,,,,,
1.45,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,f,1,2.0787,2,1,9,1,1,,,,,
1.63,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,j,1,2.1727,2,2,10,2,1,,,,,
0.9,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,1,1.9752,2,3,11,2,1,,,,,
1.45,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,1.9371,3,0,12,0,1,,,,,
0.44,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,1,2.0172,3,1,13,2,1,,,,,
0.45,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,2.0385,3,2,14,3,1,,,,,
1.91,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,d,0,2.2325,3,3,15,2,1,,,,,
1.73,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,f,0,1.9554,4,0,16,2,1,,,,,
0.8,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Fast,short,j,1,0.035,4,1,17,2,1,,,,,
1.44,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,1.9565,4,2,18,0,1,,,,,
1.16,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,1.9215,4,3,19,0,1,,,,,
0.63,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Fast,short,j,1,1.879,5,0,20,2,1,,,,,
0.78,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,f,1,2.0846,5,1,21,1,1,,,,,
0.81,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,1.9923,5,2,22,0,1,,,,,
0.31,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,1,2.0099,5,3,23,2,1,,,,,
1.75,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,f,0,2.1365,6,0,24,3,1,,,,,
0.56,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,k,1,2.1348,6,1,25,3,1,,,,,
0.23,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,1.9388,6,2,26,3,1,,,,,
1.55,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,k,1,2.146,6,3,27,3,1,,,,,
1.9,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,d,0,2.1787,7,0,28,1,1,,,,,
0.44,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,2.0185,7,1,29,3,1,,,,,
1.33,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,k,1,1.9039,7,2,30,3,1,,,,,
0.85,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,k,1,2.109,7,3,31,3,1,,,,,
1.91,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,k,0,2.2624,8,0,32,1,1,,,,,
1.74,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,d,1,2.1524,8,1,33,0,1,,,,,
0.84,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,f,1,2.0386,8,2,34,1,1,,,,,
1.87,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,j,0,2.1002,8,3,35,0,1,,,,,
1.13,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Fast,short,f,1,1.7843,9,0,36,1,1,,,,,
1.16,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Slow,short,d,1,2.1192,9,1,37,0,1,,,,,
0.34,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,d,1,2.0953,9,2,38,0,1,,,,,
1.44,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,2,Ontime,short,j,0,2.0184,9,3,39,1,1,,,,,
,,,,,,,,,,,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.13,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,0,1.9995,0,0,0,1,1,,,,,
0.1,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,f,1,0.0013,0,1,1,1,1,,,,,
0.09,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,1.9647,0,2,2,2,1,,,,,
1.24,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,f,1,2.1376,0,3,3,1,1,,,,,
0.96,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,k,1,2.0035,1,0,4,3,1,,,,,
1.42,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,1,2.1339,1,1,5,3,1,,,,,
1.69,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,f,1,2.2172,1,2,6,1,1,,,,,
1.82,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,d,0,2.1678,1,3,7,2,1,,,,,
1.33,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,f,1,1.851,2,0,8,1,1,,,,,
0.32,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,1.9511,2,1,9,2,1,,,,,
1.11,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,2.007,2,2,10,2,1,,,,,
0.26,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,1.9547,2,3,11,0,1,,,,,
1.58,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,2.0093,3,0,12,2,1,,,,,
1.07,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,f,0,1.9977,3,1,13,0,1,,,,,
0.37,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,f,0,1.8788,3,2,14,2,1,,,,,
1.1,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,1,2.1007,3,3,15,3,1,,,,,
0.89,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,2.0038,4,0,16,0,1,,,,,
1.51,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,2.0904,4,1,17,2,1,,,,,
1.81,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,0,2.2103,4,2,18,1,1,,,,,
1.19,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,d,1,1.7215,4,3,19,0,1,,,,,
0.71,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,1,2.1352,5,0,20,3,1,,,,,
0.11,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,j,0,1.8842,5,1,21,1,1,,,,,
1.11,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,k,1,2.0114,5,2,22,3,1,,,,,
1.59,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,f,1,2.3052,5,3,23,1,1,,,,,
0.92,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,f,1,2.0545,6,0,24,1,1,,,,,
1.55,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,1,2.1337,6,1,25,3,1,,,,,
1.19,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,1.9927,6,2,26,0,1,,,,,
0.73,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,k,1,2.0773,6,3,27,3,1,,,,,
1.08,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,j,1,1.8839,7,0,28,2,1,,,,,
1.4,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,k,1,1.9862,7,1,29,3,1,,,,,
1.4,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,j,1,2.0508,7,2,30,2,1,,,,,
0.24,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,1.9809,7,3,31,0,1,,,,,
0.74,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,2.0072,8,0,32,0,1,,,,,
1.14,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,2.0282,8,1,33,0,1,,,,,
1.25,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,f,1,1.9453,8,2,34,1,1,,,,,
1.15,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Fast,short,k,1,1.8288,8,3,35,3,1,,,,,
0.5,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,1,2.0511,9,0,36,0,1,,,,,
0.9,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,d,1,2.1171,9,1,37,0,1,,,,,
1.62,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Ontime,short,d,0,1.9547,9,2,38,2,1,,,,,
1.96,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,3,Slow,short,k,1,2.1514,9,3,39,3,1,,,,,
,,,,,,,,,,,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.27,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,d,1,2.1199,0,0,0,0,1,,,,,
1.2,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,f,1,1.9471,0,1,1,1,1,,,,,
1.28,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,d,1,1.9508,0,2,2,0,1,,,,,
0.93,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,2.0116,0,3,3,3,1,,,,,
1.07,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,1.9578,1,0,4,2,1,,,,,
1.73,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,k,1,2.1004,1,1,5,3,1,,,,,
0.98,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,1.9677,1,2,6,2,1,,,,,
1.3,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,1.9595,1,3,7,2,1,,,,,
1.22,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,f,1,1.8847,2,0,8,1,1,,,,,
0.78,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,d,1,2.0707,2,1,9,0,1,,,,,
0.5,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,k,1,1.8951,2,2,10,3,1,,,,,
1.05,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,2.029,2,3,11,2,1,,,,,
1.89,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,0,2.0339,3,0,12,1,1,,,,,
0.77,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,1.987,3,1,13,2,1,,,,,
1.37,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,j,1,1.8045,3,2,14,2,1,,,,,
1.19,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,d,1,1.8037,3,3,15,0,1,,,,,
0.17,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,f,1,1.9897,4,0,16,1,1,,,,,
1.45,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,2.0567,4,1,17,3,1,,,,,
0.66,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,2.0516,4,2,18,2,1,,,,,
1.01,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,j,1,2.1395,4,3,19,2,1,,,,,
0.62,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,1.9846,5,0,20,3,1,,,,,
0.73,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,2.085,5,1,21,3,1,,,,,
0.46,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,d,1,2.121,5,2,22,0,1,,,,,
0.31,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,j,1,1.8604,5,3,23,2,1,,,,,
1.31,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,d,1,1.7676,6,0,24,0,1,,,,,
0.14,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,1.9618,6,1,25,3,1,,,,,
0.72,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,d,1,2.1172,6,2,26,0,1,,,,,
0.01,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,k,1,1.895,6,3,27,3,1,,,,,
0.07,,,,,,,,,k,purple,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,k,1,2.0071,7,0,28,3,1,,,,,
1.26,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,f,1,2.2437,7,1,29,1,1,,,,,
1.11,,,,,,,,,j,red,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,j,1,2.0338,7,2,30,2,1,,,,,
1.12,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,f,1,2.0298,7,3,31,1,1,,,,,
0.21,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Fast,short,f,1,1.8844,8,0,32,1,1,,,,,
1.13,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,f,1,2.0698,8,1,33,1,1,,,,,
1.1,,,,,,,,,f,blue,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Slow,short,f,1,2.1169,8,2,34,1,1,,,,,
0.73,,,,,,,,,d,orange,5f7672195173b4112df5ae1f,2021-09-27_15h10.33.225,forced_choiceRT_color,2021.2.3,Win32,59.98440405,,,,,,,,4,Ontime,short,d,1,1.9946,8,3,35,0,1,,,,,
