target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.34,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Slow,short,j,1,2.1175,8,2,34,2,1,,,,,
0.71,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Ontime,short,k,1,2.0496,8,3,35,3,1,,,,,
0.43,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Ontime,short,d,1,1.9867,9,0,36,0,1,,,,,
1.04,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Ontime,short,d,1,1.9789,9,1,37,0,1,,,,,
0.02,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Fast,short,d,1,1.8264,9,2,38,0,1,,,,,
0.27,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,4,Ontime,short,j,1,2.0076,9,3,39,2,1,,,,,
,,,,,,,,,,,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,,,,,,,,,,,,3,0,3,0,1
1.07,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,d,1,2.1056,0,0,0,0,1,,,,,
0.89,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,2.063,0,1,1,2,1,,,,,
1.77,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,j,1,2.1663,0,2,2,2,1,,,,,
1.22,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,1.9217,0,3,3,0,1,,,,,
1.75,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,k,1,2.2632,1,0,4,3,1,,,,,
1.43,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,k,1,2.1169,1,1,5,3,1,,,,,
0.48,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,k,1,2.0049,1,2,6,3,1,,,,,
0.46,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,j,1,2.1521,1,3,7,2,1,,,,,
1.87,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,0,2.0511,2,0,8,3,1,,,,,
0.48,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,k,1,1.8645,2,1,9,3,1,,,,,
0.27,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,1.9288,2,2,10,2,1,,,,,
1.25,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,2.0382,2,3,11,0,1,,,,,
0.22,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,1.9573,3,0,12,0,1,,,,,
0.03,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,1,1.9636,3,1,13,1,1,,,,,
0.08,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,1.9468,3,2,14,2,1,,,,,
1.73,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,d,0,2.1297,3,3,15,1,1,,,,,
0.6,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,0,2.0366,4,0,16,2,1,,,,,
1.55,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,k,1,2.2597,4,1,17,3,1,,,,,
0.26,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,d,1,1.8577,4,2,18,0,1,,,,,
0.71,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,1.9984,4,3,19,0,1,,,,,
0.67,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,1,2.0984,5,0,20,1,1,,,,,
1.24,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,0,2.0811,5,1,21,3,1,,,,,
0,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,1,1.9438,5,2,22,1,1,,,,,
1.82,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,2.0882,5,3,23,2,1,,,,,
0.65,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,1.966,6,0,24,0,1,,,,,
0.79,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,k,1,1.8074,6,1,25,3,1,,,,,
1.5,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,f,0,2.1022,6,2,26,2,1,,,,,
1.67,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,0,2.0881,6,3,27,0,1,,,,,
0.08,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,d,0,0.1025,7,0,28,1,1,,,,,
0.84,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,f,1,2.1512,7,1,29,1,1,,,,,
0.14,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,d,1,1.9736,7,2,30,0,1,,,,,
1.71,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,d,1,2.1166,7,3,31,0,1,,,,,
0.02,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,k,1,1.9665,8,0,32,3,1,,,,,
1.07,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,1.9824,8,1,33,2,1,,,,,
0.59,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,1,1.9204,8,2,34,1,1,,,,,
0.44,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,f,1,1.8692,8,3,35,1,1,,,,,
0.23,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Slow,short,k,1,2.1872,9,0,36,3,1,,,,,
0.46,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,j,1,2.028,9,1,37,2,1,,,,,
0.34,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Ontime,short,f,1,2.021,9,2,38,1,1,,,,,
0.44,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,5,Fast,short,f,1,1.7537,9,3,39,1,1,,,,,
,,,,,,,,,,,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,,,,,,,,,,,,4,0,4,0,1
1.85,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,f,0,2.2256,0,0,0,0,1,,,,,
1.84,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,k,1,2.1962,0,1,1,3,1,,,,,
1.23,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,d,1,2.077,0,2,2,0,1,,,,,
1.65,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,j,0,2.2648,0,3,3,1,1,,,,,
1.82,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,k,1,2.1177,1,0,4,3,1,,,,,
0.87,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,d,1,1.8435,1,1,5,0,1,,,,,
0.08,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,d,1,2.1015,1,2,6,0,1,,,,,
1.17,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,d,1,2.0493,1,3,7,0,1,,,,,
0.66,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,j,1,1.9947,2,0,8,2,1,,,,,
1.95,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,f,0,2.2013,2,1,9,3,1,,,,,
0.55,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,d,1,2.0102,2,2,10,0,1,,,,,
1.97,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,d,0,2.1351,2,3,11,2,1,,,,,
1.15,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,d,1,1.8805,3,0,12,0,1,,,,,
1.18,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,f,1,1.8435,3,1,13,1,1,,,,,
0.92,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,1.9629,3,2,14,1,1,,,,,
0.72,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,j,1,2.0943,3,3,15,2,1,,,,,
1.7,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,0,1.9597,4,0,16,1,1,,,,,
1.54,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,0,2.0206,4,1,17,2,1,,,,,
1.13,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,j,1,2.1887,4,2,18,2,1,,,,,
1.72,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,1.9875,4,3,19,1,1,,,,,
1.19,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,j,1,1.9047,5,0,20,2,1,,,,,
1.84,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,0,2.0334,5,1,21,3,1,,,,,
1.48,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,d,1,2.2027,5,2,22,0,1,,,,,
1.88,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,k,0,2.1009,5,3,23,2,1,,,,,
0.05,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,j,1,1.9633,6,0,24,2,1,,,,,
0.31,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,j,1,1.8772,6,1,25,2,1,,,,,
0.64,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,1.9934,6,2,26,1,1,,,,,
0.34,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,1.9274,6,3,27,1,1,,,,,
1.57,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,2.0857,7,0,28,1,1,,,,,
0.76,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,1,2.0012,7,1,29,3,1,,,,,
1.76,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,j,0,2.0373,7,2,30,0,1,,,,,
0.3,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,j,1,1.7828,7,3,31,2,1,,,,,
1.62,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,1,2.0518,8,0,32,3,1,,,,,
1.21,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,1,2.0348,8,1,33,3,1,,,,,
1.43,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,k,1,1.9517,8,2,34,3,1,,,,,
0.59,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Fast,short,k,1,1.7704,8,3,35,3,1,,,,,
0.78,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,d,1,2.026,9,0,36,0,1,,,,,
0.21,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Ontime,short,f,1,2.0296,9,1,37,1,1,,,,,
1.75,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,j,0,2.153,9,2,38,3,1,,,,,
1.78,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,6,Slow,short,k,0,2.1129,9,3,39,1,1,,,,,
,,,,,,,,,,,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,,,,,,,,,,,,5,0,5,0,1
0.56,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,1,2.0146,0,0,0,1,1,,,,,
1.96,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,j,0,2.1052,0,1,1,0,1,,,,,
0.34,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,k,1,1.9854,0,2,2,3,1,,,,,
1.05,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,d,1,2.1468,0,3,3,0,1,,,,,
0.45,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,j,1,2.0377,1,0,4,2,1,,,,,
1.39,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,d,1,2.2129,1,1,5,0,1,,,,,
1.62,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,d,1,2.0374,1,2,6,0,1,,,,,
1.49,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,d,1,2.144,1,3,7,0,1,,,,,
1.48,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,k,1,2.1023,2,0,8,3,1,,,,,
1.55,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,d,1,2.1629,2,1,9,0,1,,,,,
1.1,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,j,0,2.1529,2,2,10,1,1,,,,,
0.19,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,j,1,1.9783,2,3,11,2,1,,,,,
1.02,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,k,1,1.9409,3,0,12,3,1,,,,,
1.2,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Fast,short,d,0,1.8312,3,1,13,2,1,,,,,
1.43,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,1,2.072,3,2,14,1,1,,,,,
0.95,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,k,1,2.1347,3,3,15,3,1,,,,,
1.38,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,d,1,1.9396,4,0,16,0,1,,,,,
1.71,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,j,1,2.07,4,1,17,2,1,,,,,
1.66,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Slow,short,d,1,2.1996,4,2,18,0,1,,,,,
0.1,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,k,1,1.972,4,3,19,3,1,,,,,
1.41,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,0,1.9471,5,0,20,2,1,,,,,
0.05,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Fast,short,f,1,1.7768,5,1,21,1,1,,,,,
0.99,,,,,,,,,j,red,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,j,1,2.0619,5,2,22,2,1,,,,,
0.56,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,1,1.9352,5,3,23,1,1,,,,,
1.2,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,1,1.9184,6,0,24,1,1,,,,,
1.33,,,,,,,,,k,purple,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Fast,short,j,0,1.8729,6,1,25,3,1,,,,,
0.21,,,,,,,,,d,orange,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,d,1,1.9885,6,2,26,0,1,,,,,
0.91,,,,,,,,,f,blue,5c276057336b1500015078e9,2021-09-27_17h19.49.884,forced_choiceRT_color,2021.2.3,Linux x86_64,60.0132029,,,,,,,,7,Ontime,short,f,1,2.0839,6,3,27,1,1,,,,,
