IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.51,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,j,1,2.0128,6,0,24,3,1,,,,,
,1.74,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Slow,f,1,2.2712,6,1,25,0,1,,,,,
,0.08,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,h,1,1.9432,6,2,26,2,1,,,,,
,1.05,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,f,1,1.973,6,3,27,0,1,,,,,
,1,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,f,1,1.9272,7,0,28,0,1,,,,,
,0.5,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,f,1,2.0149,7,1,29,0,1,,,,,
,1.8,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,h,0,1.9551,7,2,30,1,1,,,,,
,1.95,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Slow,g,1,2.2435,7,3,31,1,1,,,,,
,0.11,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,j,1,1.957,8,0,32,3,1,,,,,
,0.21,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,h,1,2.0948,8,1,33,2,1,,,,,
,1.99,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Slow,h,0,2.5311,8,2,34,1,1,,,,,
,1.35,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,h,1,1.9727,8,3,35,2,1,,,,,
,1.98,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Slow,f,0,2.5483,9,0,36,1,1,,,,,
,1.33,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Fast,g,1,1.8683,9,1,37,1,1,,,,,
,1.6,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,g,1,1.9732,9,2,38,1,1,,,,,
,1.07,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,4,Ontime,j,1,1.9903,9,3,39,3,1,,,,,
,,,,,,,,,,,,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,,,,,,,,,,,3,0,3,0,1
,0.41,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,1.9816,0,0,0,2,1,,,,,
,1.53,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,0,1.9391,0,1,1,0,1,,,,,
,1.72,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.0598,0,2,2,0,1,,,,,
,1.1,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Fast,h,1,1.8766,0,3,3,2,1,,,,,
,0.62,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,2.0078,1,0,4,2,1,,,,,
,0.76,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,g,1,1.9914,1,1,5,1,1,,,,,
,1.17,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Fast,j,1,1.8334,1,2,6,3,1,,,,,
,1.15,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.0603,1,3,7,0,1,,,,,
,0.19,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.0427,2,0,8,0,1,,,,,
,1.76,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,j,0,2.1568,2,1,9,1,1,,,,,
,0.75,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,1.9574,2,2,10,0,1,,,,,
,1.9,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,g,1,2.2562,2,3,11,1,1,,,,,
,0.71,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.011,3,0,12,0,1,,,,,
,1.12,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,2.0318,3,1,13,2,1,,,,,
,0.44,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,1.991,3,2,14,0,1,,,,,
,1.96,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,j,1,2.4199,3,3,15,3,1,,,,,
,0.74,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,g,1,2.0948,4,0,16,1,1,,,,,
,1.94,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,j,0,2.1471,4,1,17,1,1,,,,,
,0.93,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Fast,f,1,1.8766,4,2,18,0,1,,,,,
,0.25,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,2.0088,4,3,19,2,1,,,,,
,1.73,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,f,0,2.2029,5,0,20,3,1,,,,,
,1.82,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,j,1,2.0102,5,1,21,3,1,,,,,
,0.36,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,j,1,1.9955,5,2,22,3,1,,,,,
,1.43,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Slow,g,1,2.1235,5,3,23,1,1,,,,,
,0.67,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Fast,h,1,1.8853,6,0,24,2,1,,,,,
,0.38,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,1.9736,6,1,25,2,1,,,,,
,0.99,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,2.0434,6,2,26,2,1,,,,,
,1.39,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Fast,f,0,1.8509,6,3,27,3,1,,,,,
,0.06,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.041,7,0,28,0,1,,,,,
,0,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,g,1,2.0263,7,1,29,1,1,,,,,
,1.63,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,0,2.0834,7,2,30,3,1,,,,,
,1.42,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,0,1.9736,7,3,31,1,1,,,,,
,1.47,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,f,1,2.0003,8,0,32,0,1,,,,,
,0.28,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,g,1,1.9558,8,1,33,1,1,,,,,
,0.29,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,2.0425,8,2,34,2,1,,,,,
,0.04,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,j,1,2.0422,8,3,35,3,1,,,,,
,1.44,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,g,1,1.9554,9,0,36,1,1,,,,,
,1.27,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,h,1,1.9553,9,1,37,2,1,,,,,
,1.2,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,j,1,1.9726,9,2,38,3,1,,,,,
,0.41,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,5,Ontime,j,1,2.0951,9,3,39,3,1,,,,,
,,,,,,,,,,,,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,,,,,,,,,,,4,0,4,0,1
,0.53,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,2.0246,0,0,0,1,1,,,,,
,1.98,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,j,1,2.5489,0,1,1,3,1,,,,,
,1.06,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Fast,j,1,1.7471,0,2,2,3,1,,,,,
,1.31,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Fast,j,0,0.0013,0,3,3,0,1,,,,,
,0.87,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,f,1,2.0265,1,0,4,0,1,,,,,
,0.04,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,2.079,1,1,5,3,1,,,,,
,1,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,2.0252,1,2,6,2,1,,,,,
,1.77,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,j,0,2.1296,1,3,7,0,1,,,,,
,1.42,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Fast,f,0,1.8865,2,0,8,2,1,,,,,
,1.56,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,1.9378,2,1,9,2,1,,,,,
,0.12,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,f,1,1.9735,2,2,10,0,1,,,,,
,1.81,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,0,2.0083,2,3,11,2,1,,,,,
,1.18,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,1.9381,3,0,12,3,1,,,,,
,1.13,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,1.9035,3,1,13,2,1,,,,,
,1.84,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,g,0,2.2176,3,2,14,3,1,,,,,
,1.17,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Fast,g,1,1.8714,3,3,15,1,1,,,,,
,1.74,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,g,1,2.1302,4,0,16,1,1,,,,,
,1.68,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,f,1,2.1999,4,1,17,0,1,,,,,
,0.73,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,h,1,2.1837,4,2,18,2,1,,,,,
,0,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,2.06,4,3,19,2,1,,,,,
,0.83,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,2.0083,5,0,20,3,1,,,,,
,0.34,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,f,1,1.9557,5,1,21,0,1,,,,,
,1.79,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,g,0,2.2174,5,2,22,3,1,,,,,
,0.16,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,1.9543,5,3,23,3,1,,,,,
,0.11,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,1.9562,6,0,24,2,1,,,,,
,1.46,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,2.0078,6,1,25,1,1,,,,,
,0.23,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,f,1,1.974,6,2,26,0,1,,,,,
,0.78,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,1.9039,6,3,27,1,1,,,,,
,0.45,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,1.9741,7,0,28,1,1,,,,,
,1.72,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,g,0,2.2519,7,1,29,0,1,,,,,
,0.71,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,h,1,2.0607,7,2,30,2,1,,,,,
,1.84,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,h,0,2.2028,7,3,31,1,1,,,,,
,0.98,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,f,1,2.1028,8,0,32,0,1,,,,,
,0.81,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,f,1,1.9557,8,1,33,0,1,,,,,
,1.41,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,1.9762,8,2,34,1,1,,,,,
,1.62,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,1,2.0255,8,3,35,1,1,,,,,
,0.75,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,2.0089,9,0,36,3,1,,,,,
,1.78,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Slow,g,1,2.3222,9,1,37,1,1,,,,,
,1.36,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,g,0,2.0254,9,2,38,2,1,,,,,
,1.31,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,6,Ontime,j,1,2.0793,9,3,39,3,1,,,,,
,,,,,,,,,,,,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,,,,,,,,,,,5,0,5,0,1
,1.18,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,j,1,1.9917,0,0,0,3,1,,,,,
,0.48,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,h,1,1.9815,0,1,1,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,g,1,2.0777,0,2,2,1,1,,,,,
,0.94,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Slow,f,1,2.1033,0,3,3,0,1,,,,,
,1.42,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Fast,g,1,1.851,1,0,4,1,1,,,,,
,1.61,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Fast,j,0,1.822,1,1,5,0,1,,,,,
,1.47,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Fast,f,1,1.78,1,2,6,0,1,,,,,
,1.18,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,h,1,2.0781,1,3,7,2,1,,,,,
,1.71,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,h,0,2.078,2,0,8,1,1,,,,,
,0.68,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,j,1,2.0602,2,1,9,3,1,,,,,
,1.58,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Slow,f,1,2.1301,2,2,10,0,1,,,,,
,0.82,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,h,1,2.0783,2,3,11,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,f,0,2.061,3,0,12,1,1,,,,,
,0.07,,,,,,,,,f.PNG,f,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,f,1,1.958,3,1,13,0,1,,,,,
,0.04,,,,,,,,,g.PNG,g,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,g,1,1.991,3,2,14,1,1,,,,,
,0.17,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Fast,j,1,1.8691,3,3,15,3,1,,,,,
,1.71,,,,,,,,,j.PNG,j,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Slow,j,1,2.1476,4,0,16,3,1,,,,,
,0.83,,,,,,,,,h.PNG,h,60b05d5bc60741f30dd410a0,2021-09-08_17h53.53.079,forced_choiceRT,2021.1.2,Win32,57.34931468,,,,,,,,7,Ontime,h,1,1.9035,4,1,17,2,1,,,,,
