target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,j,1,2.556800001,0,0,0,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,2.4134,0,1,1,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,0,1.8516,0,2,2,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,3.7044,0,3,3,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,2.854299999,1,0,4,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.747,1,1,5,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,2.8839,1,2,6,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.7599,1,3,7,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,2.1455,2,0,8,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.548299999,2,1,9,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,5.549,2,2,10,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.414200001,2,3,11,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.3569,3,0,12,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.2859,3,1,13,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.475700001,3,2,14,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.190400002,3,3,15,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.5681,4,0,16,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,0.9594,4,1,17,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.368199999,4,2,18,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.6255,4,3,19,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.9601,5,0,20,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.9785,5,1,21,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.114699999,5,2,22,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.038,5,3,23,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.3234,6,0,24,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.7735,6,1,25,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.2556,6,2,26,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.5855,6,3,27,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.059,7,0,28,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.026200001,7,1,29,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.1026,7,2,30,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.034699999,7,3,31,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.208900002,8,0,32,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.025,8,1,33,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.982599998,8,2,34,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.0634,8,3,35,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.308700001,9,0,36,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.198799999,9,1,37,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.143800001,9,2,38,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.024300001,9,3,39,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.0396,10,0,40,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.901199999,10,1,41,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.040700001,10,2,42,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.8894,10,3,43,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,0.986299999,11,0,44,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.1224,11,1,45,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.0606,11,2,46,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.193299999,11,3,47,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,0.8424,12,0,48,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,1.096299999,12,1,49,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.919,12,2,50,3,1,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.5345,12,3,51,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.041,13,0,52,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,0.9505,13,1,53,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,1.103700001,13,2,54,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.843,13,3,55,0,1,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.201299999,14,0,56,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,0.8101,14,1,57,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,g,1,0.792199999,14,2,58,1,1,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
0,h,1,1.128,14,3,59,2,1,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.253699999,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,1.778200001,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.2394,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.1545,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.057200001,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.182699999,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.1134,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.058200001,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.0635,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.1505,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.058300001,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.124799999,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.0539,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.0266,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.042300001,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,1.984800001,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.0976,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.0594,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.121099998,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,f,2.107700001,19,0,19,0,1,,,,,,,,,,,,,,,
1.45,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,0,1.914699999,0,0,0,2,1,,,,,
0.34,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,1,2.1039,0,1,1,3,1,,,,,
1.02,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,h,1,2.2121,0,2,2,2,1,,,,,
0.78,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,h,1,1.899799999,0,3,3,2,1,,,,,
0.45,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,1,2.221200001,1,0,4,3,1,,,,,
0.99,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,f,1,2.171699999,1,1,5,0,1,,,,,
1.53,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,0,2.091699999,1,2,6,1,1,,,,,
0.61,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,h,1,1.927699999,1,3,7,2,1,,,,,
0.64,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,0,1.9841,2,0,8,2,1,,,,,
0.03,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,g,1,1.818700001,2,1,9,1,1,,,,,
1.97,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,g,0,2.071700001,2,2,10,3,1,,,,,
1.65,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,h,0,2.0874,2,3,11,0,1,,,,,
0.61,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,h,1,2.0675,3,0,12,2,1,,,,,
0.97,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,h,1,2.166400002,3,1,13,2,1,,,,,
0.05,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,g,1,1.831799999,3,2,14,1,1,,,,,
0.25,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,1,1.973299999,3,3,15,3,1,,,,,
1.58,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,0,1.9736,4,0,16,1,1,,,,,
0.63,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,1,2.048300001,4,1,17,0,1,,,,,
0.03,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,f,1,1.782699999,4,2,18,0,1,,,,,
0.55,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,1,1.983300001,4,3,19,0,1,,,,,
0.31,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,g,1,1.774700001,5,0,20,1,1,,,,,
0.09,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,1,2.045,5,1,21,0,1,,,,,
0.42,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,g,1,1.9626,5,2,22,1,1,,,,,
1.29,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,f,1,2.101,5,3,23,0,1,,,,,
0.36,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,1,2.150700001,6,0,24,3,1,,,,,
0.04,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,1,2.015800001,6,1,25,3,1,,,,,
1.05,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,1,2.191799999,6,2,26,3,1,,,,,
1.3,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,0,2.237900002,6,3,27,2,1,,,,,
1.78,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,0,1.9396,7,0,28,1,1,,,,,
0.86,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,1,2.032800001,7,1,29,3,1,,,,,
1.58,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,g,1,2.195900002,7,2,30,1,1,,,,,
0.34,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,g,1,1.811800001,7,3,31,1,1,,,,,
0.55,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,h,0,1.966,8,0,32,3,1,,,,,
0.26,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,g,1,1.803299999,8,1,33,1,1,,,,,
1.43,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,j,0,2.1629,8,2,34,2,1,,,,,
1.69,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Slow,g,0,2.3414,8,3,35,0,1,,,,,
0.69,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,f,1,1.9579,9,0,36,0,1,,,,,
0.04,,,,,,,,,h.PNG,h,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,h,1,1.886799999,9,1,37,2,1,,,,,
1.01,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Ontime,j,1,1.972700001,9,2,38,3,1,,,,,
0.94,,,,,,,,,f.PNG,f,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,1,Fast,f,1,1.883200001,9,3,39,0,1,,,,,
,,,,,,,,,,,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,,,,,,,,,,,0,0,0,0,1
0.45,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Fast,g,1,1.723299999,0,0,0,1,1,,,,,
0.03,,,,,,,,,g.PNG,g,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Ontime,g,1,1.9714,0,1,1,1,1,,,,,
1.23,,,,,,,,,j.PNG,j,5b98d9362cca9c0001de161f,2021-10-19_12h47.31.130,forced_choiceRT,2021.1.2,Win32,59.89099838,,,,,,,,2,Slow,j,1,2.277099998,0,2,2,3,1,,,,,
