IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.97,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,1,Slow,f,0,2.1658,9,0,36,1,1,,,,,
,1.65,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,1,Ontime,f,0,2.0193,9,1,37,1,1,,,,,
,1.24,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,1,Ontime,g,1,1.9807,9,2,38,1,1,,,,,
,1.28,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,1,Fast,h,1,1.8605,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.83,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,g,1,1.9618,0,0,0,1,1,,,,,
,1.83,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,0,1.8422,0,1,1,2,1,,,,,
,0.17,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,2.0266,0,2,2,0,1,,,,,
,1.9,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,h,0,2.1258,0,3,3,1,1,,,,,
,1.33,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,g,0,1.761,1,0,4,0,1,,,,,
,1.4,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,h,0,2.1409,1,1,5,3,1,,,,,
,0.12,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,2.0917,1,2,6,0,1,,,,,
,0.75,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,j,1,2.211,1,3,7,3,1,,,,,
,0.06,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,j,1,1.9906,2,0,8,3,1,,,,,
,1.4,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,1,2.0477,2,1,9,2,1,,,,,
,1.42,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,h,0,2.1029,2,2,10,3,1,,,,,
,1.34,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,1.9826,2,3,11,0,1,,,,,
,1.01,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,1,1.8153,3,0,12,0,1,,,,,
,1.11,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,1,1.8195,3,1,13,0,1,,,,,
,1.21,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,j,1,2.0053,3,2,14,3,1,,,,,
,1.36,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,g,1,1.9891,3,3,15,1,1,,,,,
,0.83,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,1,1.7016,4,0,16,0,1,,,,,
,0,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,h,1,1.0097,4,1,17,2,1,,,,,
,1.71,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,j,0,2.1077,4,2,18,1,1,,,,,
,0.79,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,0,1.7993,4,3,19,1,1,,,,,
,1.31,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,1,2.0816,5,0,20,2,1,,,,,
,1.23,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,1.9814,5,1,21,0,1,,,,,
,0.76,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,h,1,1.6095,5,2,22,2,1,,,,,
,1.91,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,h,0,7.9621,5,3,23,1,1,,,,,
,1.12,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,g,1,2.0583,6,0,24,1,1,,,,,
,1.32,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Slow,h,0,2.1101,6,1,25,3,1,,,,,
,1.57,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,j,1,2.0084,6,2,26,3,1,,,,,
,1,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,f,0,1.8529,6,3,27,1,1,,,,,
,0.24,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,g,1,1.8577,7,0,28,1,1,,,,,
,1.98,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,g,0,2.0551,7,1,29,2,1,,,,,
,1.47,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,0,1.9065,7,2,30,3,1,,,,,
,0.03,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,h,1,1.6823,7,3,31,2,1,,,,,
,0,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Fast,g,1,1.8551,8,0,32,1,1,,,,,
,0.88,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,1,1.9246,8,1,33,2,1,,,,,
,0.16,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,1.9716,8,2,34,0,1,,,,,
,0.92,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,j,1,1.9582,8,3,35,3,1,,,,,
,1.31,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,f,1,1.9963,9,0,36,0,1,,,,,
,0.64,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,1,1.9778,9,1,37,2,1,,,,,
,1.72,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,0,2.0461,9,2,38,3,1,,,,,
,0.1,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,2,Ontime,h,1,1.9318,9,3,39,2,1,,,,,
,,,,,,,,,,,,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.16,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,2.0827,0,0,0,2,1,,,,,
,1.51,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,0,1.9853,0,1,1,0,1,,,,,
,0.14,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,j,1,1.7637,0,2,2,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,g,1,1.7017,0,3,3,1,1,,,,,
,0.57,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,0,1.9475,1,0,4,2,1,,,,,
,1.8,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Slow,g,1,2.1122,1,1,5,1,1,,,,,
,0.94,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,1,1.9348,1,2,6,0,1,,,,,
,1.06,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,f,0,1.8358,1,3,7,1,1,,,,,
,0.38,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,g,1,1.7538,2,0,8,1,1,,,,,
,0.86,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,g,1,1.8755,2,1,9,1,1,,,,,
,1.07,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,1,1.93,2,2,10,0,1,,,,,
,1.08,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,1.9929,2,3,11,2,1,,,,,
,0.27,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,f,1,1.8388,3,0,12,0,1,,,,,
,0.8,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,g,1,2.0811,3,1,13,1,1,,,,,
,0.37,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,1,1.9175,3,2,14,3,1,,,,,
,0.92,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,1,1.9162,3,3,15,3,1,,,,,
,1.07,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,1.9133,4,0,16,2,1,,,,,
,0.14,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,f,1,1.6385,4,1,17,0,1,,,,,
,1.09,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,0,2.0458,4,2,18,1,1,,,,,
,0.87,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,f,1,1.859,4,3,19,0,1,,,,,
,0.67,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,1,1.9082,5,0,20,0,1,,,,,
,1.97,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,0,2.0878,5,1,21,3,1,,,,,
,1.63,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Slow,h,1,2.3171,5,2,22,2,1,,,,,
,1.7,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Slow,h,0,2.1595,5,3,23,3,1,,,,,
,0.7,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,f,1,1.8685,6,0,24,0,1,,,,,
,1.6,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,0,1.9667,6,1,25,3,1,,,,,
,1.73,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,0,2.0967,6,2,26,1,1,,,,,
,1.28,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,g,1,1.9684,6,3,27,1,1,,,,,
,0.43,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,1.9564,7,0,28,2,1,,,,,
,0.01,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,1,1.9285,7,1,29,3,1,,,,,
,0.23,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,2.0648,7,2,30,2,1,,,,,
,1.37,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,1,2.0856,7,3,31,3,1,,,,,
,1.16,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,1,2.0296,8,0,32,0,1,,,,,
,0.58,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,f,1,1.9883,8,1,33,0,1,,,,,
,1.36,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,g,1,2.0704,8,2,34,1,1,,,,,
,0.58,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,2.0125,8,3,35,2,1,,,,,
,0.12,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,1.9424,9,0,36,2,1,,,,,
,1.38,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,j,1,2.0414,9,1,37,3,1,,,,,
,1.17,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Ontime,h,1,2.0172,9,2,38,2,1,,,,,
,0.18,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,3,Fast,j,1,1.8931,9,3,39,3,1,,,,,
,,,,,,,,,,,,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.17,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Slow,f,1,2.2846,0,0,0,0,1,,,,,
,1.67,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,g,0,2.0763,0,1,1,3,1,,,,,
,0.48,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,f,1,1.9365,0,2,2,0,1,,,,,
,1.35,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,h,0,1.9246,0,3,3,1,1,,,,,
,0.95,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,g,1,1.9206,1,0,4,1,1,,,,,
,1.12,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,j,1,1.9683,1,1,5,3,1,,,,,
,0.95,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,h,1,1.7916,1,2,6,2,1,,,,,
,0.84,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,j,1,1.7725,1,3,7,3,1,,,,,
,0.5,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,h,1,2.0221,2,0,8,2,1,,,,,
,0.72,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,j,1,1.9916,2,1,9,3,1,,,,,
,1.96,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Slow,g,0,2.2667,2,2,10,0,1,,,,,
,1.05,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,j,1,1.8893,2,3,11,3,1,,,,,
,0.75,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,h,1,2.0418,3,0,12,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,f,0,1.9464,3,1,13,1,1,,,,,
,0.13,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,g,1,1.9283,3,2,14,1,1,,,,,
,1.25,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,f,1,2.0183,3,3,15,0,1,,,,,
,0.1,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,f,1,2.0176,4,0,16,0,1,,,,,
,0.54,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,h,1,1.7305,4,1,17,2,1,,,,,
,1.85,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,g,0,2.0763,4,2,18,2,1,,,,,
,0.01,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,g,1,1.9121,4,3,19,1,1,,,,,
,0.93,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,j,1,1.8199,5,0,20,3,1,,,,,
,1.02,,,,,,,,,h.PNG,h,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,h,1,1.9753,5,1,21,2,1,,,,,
,0.47,,,,,,,,,g.PNG,g,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Fast,g,1,1.7809,5,2,22,1,1,,,,,
,1.68,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,j,1,2.0572,5,3,23,3,1,,,,,
,1.65,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Ontime,h,0,2.0787,6,0,24,0,1,,,,,
,1.69,,,,,,,,,j.PNG,j,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Slow,j,1,2.2923,6,1,25,3,1,,,,,
,1.2,,,,,,,,,f.PNG,f,5f5b0f1be585c32184a4cf35,2021-10-19_11h53.43.118,forced_choiceRT,2021.1.2,MacIntel,60.22282445,,,,,,,,4,Slow,f,1,2.1396,6,2,26,0,1,,,,,
