target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0,k,1,0.807,2,2,10,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,1.016,2,3,11,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.633,3,0,12,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.538,3,1,13,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.481,3,2,14,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.481,3,3,15,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.598,4,0,16,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.558,4,1,17,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.584,4,2,18,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.599,4,3,19,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.524,5,0,20,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.519,5,1,21,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.515,5,2,22,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.578,5,3,23,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.607,6,0,24,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.501,6,1,25,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.651,6,2,26,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.591,6,3,27,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.723,7,0,28,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.557,7,1,29,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.605,7,2,30,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.538,7,3,31,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.48,8,0,32,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.539,8,1,33,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.545,8,2,34,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.489,8,3,35,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.382,9,0,36,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.578,9,1,37,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.559,9,2,38,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.501,9,3,39,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.462,10,0,40,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.448,10,1,41,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.393,10,2,42,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.652,10,3,43,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.689,11,0,44,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.521,11,1,45,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.378,11,2,46,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.496,11,3,47,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.542,12,0,48,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.564,12,1,49,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.445,12,2,50,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,d,1,0.356,12,3,51,0,1,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.675,13,0,52,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.418,13,1,53,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.46,13,2,54,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,j,1,0.412,13,3,55,2,1,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.409,14,0,56,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.571,14,1,57,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,f,1,0.431,14,2,58,1,1,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
0,k,1,0.675,14,3,59,3,1,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,d,2.251,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,d,2.14,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.056,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.065,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,1.997,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.051,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.054,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,j,2.134,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,k,1.924,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,1.93,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,d,1.947,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,k,2.079,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,d,1.982,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,k,1.976,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,1.807,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.096,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,f,2.063,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,j,2.086,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,k,2.036,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,d,2.017,19,0,19,0,1,,,,,,,,,,,,,,,,
1.7,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,j,0,2,0,0,0,3,1,,,,,
0.44,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,2.094,0,1,1,3,1,,,,,
0.09,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,2.017,0,2,2,0,1,,,,,
1.81,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,j,1,2.274,0,3,3,2,1,,,,,
0.12,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,1.973,1,0,4,3,1,,,,,
1.94,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,f,1,2.21,1,1,5,1,1,,,,,
0.52,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,j,1,2.141,1,2,6,2,1,,,,,
1.06,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.967,1,3,7,0,1,,,,,
1.72,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,k,1,2.186,2,0,8,3,1,,,,,
0.24,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.932,2,1,9,0,1,,,,,
0.15,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.962,2,2,10,0,1,,,,,
0.26,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.927,2,3,11,1,1,,,,,
1.81,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,k,1,2.273,3,0,12,3,1,,,,,
1.12,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.924,3,1,13,1,1,,,,,
1.68,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,d,0,2.105,3,2,14,1,1,,,,,
1.1,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,j,1,1.939,3,3,15,2,1,,,,,
1.1,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.963,4,0,16,1,1,,,,,
0.72,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,j,1,1.941,4,1,17,2,1,,,,,
1.12,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.927,4,2,18,0,1,,,,,
1.39,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.992,4,3,19,1,1,,,,,
0.37,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,1.966,5,0,20,3,1,,,,,
0.72,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.951,5,1,21,0,1,,,,,
0.07,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.953,5,2,22,0,1,,,,,
0.13,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,1.937,5,3,23,3,1,,,,,
0.33,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.959,6,0,24,1,1,,,,,
0.01,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,d,1,1.911,6,1,25,0,1,,,,,
1.89,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,j,1,2.321,6,2,26,2,1,,,,,
0.19,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,j,1,1.976,6,3,27,2,1,,,,,
1.44,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,2.08,7,0,28,3,1,,,,,
1.75,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,d,1,2.186,7,1,29,0,1,,,,,
1.12,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.945,7,2,30,1,1,,,,,
1.63,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,k,1,2.176,7,3,31,3,1,,,,,
0.83,,,,,,,,,k,purple,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,k,1,1.962,8,0,32,3,1,,,,,
1.84,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,d,1,2.147,8,1,33,0,1,,,,,
0.13,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,0,1.947,8,2,34,2,1,,,,,
1.13,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,0,1.904,8,3,35,2,1,,,,,
1.14,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,0,1.938,9,0,36,2,1,,,,,
1.83,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Slow,long,d,0,2.187,9,1,37,1,1,,,,,
0.67,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,f,1,1.953,9,2,38,1,1,,,,,
1.53,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,1,Ontime,long,j,1,2.018,9,3,39,2,1,,,,,
,,,,,,,,,,,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.62,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,2,Ontime,long,d,1,1.986,0,0,0,0,1,,,,,
1.07,,,,,,,,,d,orange,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,2,Fast,long,d,1,1.856,0,1,1,0,1,,,,,
0.95,,,,,,,,,j,red,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,2,Ontime,long,j,1,2.098,0,2,2,2,1,,,,,
0.04,,,,,,,,,f,blue,5b09da13641b1200010eab05,2021-11-03_11h47.26.591,forced_choiceRT_color,2021.2.3,Win32,144.092219,,,,,,,,2,Ontime,long,f,1,1.987,0,3,3,1,1,,,,,
