target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.19,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,2.0235,6,2,26,2,1,,,,,
1.42,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,2.0807,6,3,27,3,1,,,,,
0.49,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.9741,7,0,28,0,1,,,,,
1.19,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,j,1,1.8751,7,1,29,2,1,,,,,
0.51,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,2.0224,7,2,30,0,1,,,,,
1.51,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,d,1,2.1378,7,3,31,0,1,,,,,
0.06,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,f,1,1.8083,8,0,32,1,1,,,,,
1.56,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,k,0,1.8811,8,1,33,1,1,,,,,
0.92,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,1.921,8,2,34,2,1,,,,,
0.33,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,j,1,1.7559,8,3,35,2,1,,,,,
0.85,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9409,9,0,36,3,1,,,,,
0.35,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,1.9617,9,1,37,2,1,,,,,
1.33,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9762,9,2,38,3,1,,,,,
1.04,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,1.9297,9,3,39,1,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,3,0,3,0,1
1.17,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,k,1,1.7752,0,0,0,3,1,,,,,
0.52,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,j,1,1.7405,0,1,1,2,1,,,,,
1.12,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,j,1,1.8241,0,2,2,2,1,,,,,
1.42,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,k,1,1.8973,0,3,3,3,1,,,,,
1.96,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Slow,long,f,0,2.1596,1,0,4,2,1,,,,,
0.59,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,d,1,1.9302,1,1,5,0,1,,,,,
1.78,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,0,2.0057,1,2,6,0,1,,,,,
1.23,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,d,0,1.8715,1,3,7,1,1,,,,,
1.54,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,0,1.9586,2,0,8,3,1,,,,,
1.82,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,0,1.9461,2,1,9,0,1,,,,,
0.63,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,d,1,1.8222,2,2,10,0,1,,,,,
0.28,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,j,1,1.7888,2,3,11,2,1,,,,,
1.16,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,d,1,1.9581,3,0,12,0,1,,,,,
0,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,f,1,1.8917,3,1,13,1,1,,,,,
1.11,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,1,1.9263,3,2,14,3,1,,,,,
1.77,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,0,2.0742,3,3,15,1,1,,,,,
1.07,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,d,1,1.9638,4,0,16,0,1,,,,,
1.1,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,f,1,1.8935,4,1,17,1,1,,,,,
0.05,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,j,1,1.8725,4,2,18,2,1,,,,,
0.45,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,k,1,1.8395,4,3,19,3,1,,,,,
1.22,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,1,2.0316,5,0,20,3,1,,,,,
1.95,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,0,1.9733,5,1,21,2,1,,,,,
1.89,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,d,0,1.8417,5,2,22,3,1,,,,,
0.58,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,1,1.9313,5,3,23,3,1,,,,,
1.38,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,0,1.9867,6,0,24,0,1,,,,,
0.18,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,f,1,1.9137,6,1,25,1,1,,,,,
0.92,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,f,1,1.8621,6,2,26,1,1,,,,,
0.94,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,d,1,1.9662,6,3,27,0,1,,,,,
1.98,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,k,0,1.8717,7,0,28,1,1,,,,,
0.96,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,0,2.0285,7,1,29,1,1,,,,,
1.11,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,d,0,1.8921,7,2,30,2,1,,,,,
1.5,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,k,0,1.9432,7,3,31,2,1,,,,,
1.99,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Slow,long,k,0,2.3163,8,0,32,1,1,,,,,
1.55,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,j,0,1.8443,8,1,33,3,1,,,,,
1.28,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Fast,long,k,1,1.8609,8,2,34,3,1,,,,,
0.52,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,1,1.9491,8,3,35,2,1,,,,,
1.64,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,0,1.9124,9,0,36,0,1,,,,,
0.48,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,d,1,1.9244,9,1,37,0,1,,,,,
0.26,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,f,1,1.9912,9,2,38,1,1,,,,,
0.02,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,5,Ontime,long,j,1,2.0909,9,3,39,2,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,4,0,4,0,1
1.99,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,k,1,1.8681,0,0,0,3,1,,,,,
1.96,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Slow,long,d,0,2.124,0,1,1,1,1,,,,,
1.41,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,j,1,1.7756,0,2,2,2,1,,,,,
0.76,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,1,1.9058,0,3,3,0,1,,,,,
1.75,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,0,1.9449,1,0,4,1,1,,,,,
0.67,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,d,1,1.8921,1,1,5,0,1,,,,,
0.68,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,d,0,1.7818,1,2,6,3,1,,,,,
0.81,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,1,1.9071,1,3,7,0,1,,,,,
0.87,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,f,1,1.8718,2,0,8,1,1,,,,,
0.6,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,k,1,1.8544,2,1,9,3,1,,,,,
1.93,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,k,1,1.8507,2,2,10,3,1,,,,,
0.21,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9218,2,3,11,2,1,,,,,
0.9,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,1,2.0535,3,0,12,3,1,,,,,
0.11,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,1,1.9289,3,1,13,3,1,,,,,
1.59,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,f,1,1.9392,3,2,14,1,1,,,,,
0.2,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,1,1.9779,3,3,15,0,1,,,,,
0.54,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,d,1,1.8897,4,0,16,0,1,,,,,
0.58,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,1,1.9176,4,1,17,0,1,,,,,
0.73,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,1,1.9422,4,2,18,3,1,,,,,
1.6,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,j,0,1.8784,4,3,19,0,1,,,,,
1.02,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,0,1.9056,5,0,20,3,1,,,,,
0.7,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,j,1,1.8908,5,1,21,2,1,,,,,
1.6,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,0,1.9407,5,2,22,1,1,,,,,
0.81,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,0,1.926,5,3,23,3,1,,,,,
0.55,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,d,1,1.8919,6,0,24,0,1,,,,,
0.95,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,1,1.963,6,1,25,3,1,,,,,
0.71,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Fast,long,j,1,1.8823,6,2,26,2,1,,,,,
0.53,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9057,6,3,27,2,1,,,,,
1.87,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9631,7,0,28,2,1,,,,,
0.72,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9129,7,1,29,2,1,,,,,
1.55,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,0,1.9537,7,2,30,1,1,,,,,
0.03,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,d,1,2.0197,7,3,31,0,1,,,,,
1.39,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,0,2.0075,8,0,32,1,1,,,,,
1.79,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,0,1.9739,8,1,33,1,1,,,,,
1.05,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,f,1,1.9973,8,2,34,1,1,,,,,
1.12,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9078,8,3,35,2,1,,,,,
0.82,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.9824,9,0,36,2,1,,,,,
1.05,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,j,1,1.911,9,1,37,2,1,,,,,
1.94,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,k,0,1.9818,9,2,38,0,1,,,,,
1.07,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,6,Ontime,long,f,1,2.0319,9,3,39,1,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.64,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,k,0,1.8556,0,0,0,0,1,,,,,
1.37,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,1.9162,0,1,1,3,1,,,,,
1.03,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,d,1,1.9725,0,2,2,0,1,,,,,
1.78,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,0,1.9302,0,3,3,1,1,,,,,
1.81,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,k,0,1.8956,1,0,4,1,1,,,,,
1.6,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,d,1,1.8599,1,1,5,0,1,,,,,
0.71,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,j,1,1.7973,1,2,6,2,1,,,,,
1.22,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,d,1,1.8491,1,3,7,0,1,,,,,
0.28,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,f,1,1.8284,2,0,8,1,1,,,,,
1.94,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,j,0,2.0538,2,1,9,0,1,,,,,
0.62,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,j,1,1.7617,2,2,10,2,1,,,,,
0.55,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,f,1,1.8893,2,3,11,1,1,,,,,
0.91,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,f,1,1.9891,3,0,12,1,1,,,,,
0.93,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,1,1.9474,3,1,13,3,1,,,,,
0.25,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Fast,long,f,1,1.8213,3,2,14,1,1,,,,,
1.31,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,7,Ontime,long,k,0,1.9726,3,3,15,2,1,,,,,
