target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.34,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,1,Ontime,long,k,1,2.0884,9,3,39,3,1,,,,,
,,,,,,,,,,,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,,,,,,,,,,,,0,0,0,0,1
0.23,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,2.0293,0,0,0,0,1,,,,,
0.43,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,2.0647,0,1,1,1,1,,,,,
0.56,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,2.0694,0,2,2,1,1,,,,,
0.59,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,f,1,2.1157,0,3,3,1,1,,,,,
0.39,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,1.9579,1,0,4,3,1,,,,,
1.23,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,j,1,2.0639,1,1,5,2,1,,,,,
0.73,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,2.0974,1,2,6,0,1,,,,,
1.35,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,j,1,2.0491,1,3,7,2,1,,,,,
1.59,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,k,1,2.1205,2,0,8,3,1,,,,,
1.38,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,2.0113,2,1,9,0,1,,,,,
1.77,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,j,1,2.228,2,2,10,2,1,,,,,
0.73,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,2.0132,2,3,11,0,1,,,,,
0.96,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,1.964,3,0,12,1,1,,,,,
0.53,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,2.0479,3,1,13,1,1,,,,,
0.37,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,1.9876,3,2,14,3,1,,,,,
1.82,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,d,1,2.2577,3,3,15,0,1,,,,,
0.93,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,j,1,1.9276,4,0,16,2,1,,,,,
0.15,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,j,1,2.1011,4,1,17,2,1,,,,,
1.66,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,2.0901,4,2,18,3,1,,,,,
0.87,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,1.9974,4,3,19,3,1,,,,,
1.31,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Fast,long,d,1,1.8742,5,0,20,0,1,,,,,
1.44,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,2.0777,5,1,21,3,1,,,,,
1.25,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,2.0401,5,2,22,0,1,,,,,
0.11,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,j,1,2.0615,5,3,23,2,1,,,,,
0.39,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,2.0147,6,0,24,1,1,,,,,
1.64,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,0,2.0153,6,1,25,2,1,,,,,
0.88,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,j,1,2.0696,6,2,26,2,1,,,,,
1.18,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,d,1,1.9563,6,3,27,0,1,,,,,
0.04,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,1.9915,7,0,28,3,1,,,,,
1.58,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,d,0,2.1076,7,1,29,1,1,,,,,
1.98,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,d,0,2.1835,7,2,30,3,1,,,,,
1.53,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,1,2.0378,7,3,31,3,1,,,,,
1.78,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,j,1,2.1575,8,0,32,2,1,,,,,
1.54,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,k,1,2.1213,8,1,33,3,1,,,,,
1.3,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Fast,long,j,1,1.7839,8,2,34,2,1,,,,,
1.98,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,k,0,2.1086,8,3,35,1,1,,,,,
1.12,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Fast,long,f,1,1.8259,9,0,36,1,1,,,,,
0.51,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Slow,long,d,1,2.1175,9,1,37,0,1,,,,,
1.23,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,f,1,2.001,9,2,38,1,1,,,,,
1.59,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,2,Ontime,long,k,0,1.9357,9,3,39,0,1,,,,,
,,,,,,,,,,,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.47,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,0,2.0328,0,0,0,2,1,,,,,
1.78,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,j,0,2.2631,0,1,1,0,1,,,,,
0.18,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,1,2.0301,0,2,2,1,1,,,,,
1.04,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,2.0302,0,3,3,3,1,,,,,
0.98,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,1,1.9229,1,0,4,1,1,,,,,
1.65,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,2.0478,1,1,5,2,1,,,,,
1.56,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,d,1,2.118,1,2,6,0,1,,,,,
0.3,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,1.9726,1,3,7,3,1,,,,,
1.24,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,d,0,2.0293,2,0,8,1,1,,,,,
1.59,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,k,1,2.256,2,1,9,3,1,,,,,
0.61,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,2.035,2,2,10,3,1,,,,,
0.76,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,2.0871,2,3,11,2,1,,,,,
0.44,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,1.9608,3,0,12,3,1,,,,,
0.65,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,d,1,1.9951,3,1,13,0,1,,,,,
1.55,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,f,1,2.1425,3,2,14,1,1,,,,,
0.04,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,1,2.0291,3,3,15,1,1,,,,,
1.9,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,k,0,2.2466,4,0,16,2,1,,,,,
1.23,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,2.0303,4,1,17,3,1,,,,,
1.14,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,1.9766,4,2,18,2,1,,,,,
0.42,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,1,2.0246,4,3,19,1,1,,,,,
1.91,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,j,0,2.2592,5,0,20,0,1,,,,,
0.74,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,d,1,2.0919,5,1,21,0,1,,,,,
1.6,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,f,1,2.1642,5,2,22,1,1,,,,,
0.61,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Fast,long,k,1,1.8583,5,3,23,3,1,,,,,
1.95,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,k,0,2.1556,6,0,24,2,1,,,,,
0.14,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,d,1,2.1845,6,1,25,0,1,,,,,
1.7,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,d,0,2.1526,6,2,26,1,1,,,,,
0.63,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,f,1,2.1178,6,3,27,1,1,,,,,
0.92,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,f,1,2.0778,7,0,28,1,1,,,,,
0,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,1.9711,7,1,29,2,1,,,,,
0.72,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,1.9787,7,2,30,2,1,,,,,
1.3,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Fast,long,k,0,1.8517,7,3,31,0,1,,,,,
1.98,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,k,1,2.1414,8,0,32,3,1,,,,,
1.94,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,d,0,2.2532,8,1,33,3,1,,,,,
0.1,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,1,2.0263,8,2,34,3,1,,,,,
0.4,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,d,1,1.9126,8,3,35,0,1,,,,,
1.82,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,k,0,1.9299,9,0,36,2,1,,,,,
0.02,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,d,1,1.9993,9,1,37,0,1,,,,,
1.89,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Slow,long,j,0,2.1464,9,2,38,0,1,,,,,
0.88,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,3,Ontime,long,j,1,2.0596,9,3,39,2,1,,,,,
,,,,,,,,,,,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.2,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,d,1,2.2003,0,0,0,0,1,,,,,
1.09,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,d,1,2.1224,0,1,1,0,1,,,,,
1.19,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Fast,long,k,0,1.7444,0,2,2,2,1,,,,,
1.8,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,j,1,2.3514,0,3,3,2,1,,,,,
0.09,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,d,1,2.1024,1,0,4,0,1,,,,,
1.29,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,d,1,1.9682,1,1,5,0,1,,,,,
1.2,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Fast,long,j,1,1.8531,1,2,6,2,1,,,,,
1.14,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,1,2.0024,1,3,7,1,1,,,,,
0.37,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,j,1,2.0747,2,0,8,2,1,,,,,
0.74,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,d,1,2.0895,2,1,9,0,1,,,,,
0.1,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,1,2.0558,2,2,10,1,1,,,,,
0.84,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,k,1,2.003,2,3,11,3,1,,,,,
1.52,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,0,2.0047,3,0,12,3,1,,,,,
1.69,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,k,1,2.1679,3,1,13,3,1,,,,,
1.52,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,k,1,2.0606,3,2,14,3,1,,,,,
0.79,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,k,1,2.1094,3,3,15,3,1,,,,,
0.15,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,j,1,2.0355,4,0,16,2,1,,,,,
0.74,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,j,1,2.0446,4,1,17,2,1,,,,,
1.76,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,0,1.9329,4,2,18,3,1,,,,,
0.45,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,d,1,2.0233,4,3,19,0,1,,,,,
1.25,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,k,1,2.1474,5,0,20,3,1,,,,,
0.74,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,1,1.9686,5,1,21,1,1,,,,,
1.14,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,1,1.9357,5,2,22,1,1,,,,,
1.98,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Fast,long,f,0,1.8076,5,3,23,0,1,,,,,
0.92,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,d,1,2.0402,6,0,24,0,1,,,,,
1.07,,,,,,,,,k,purple,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,k,1,1.9876,6,1,25,3,1,,,,,
0.13,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Fast,long,j,1,1.7571,6,2,26,2,1,,,,,
1.89,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,k,0,2.048,6,3,27,2,1,,,,,
0.45,,,,,,,,,f,blue,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,f,1,2.0081,7,0,28,1,1,,,,,
0.11,,,,,,,,,j,red,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,j,1,2.0574,7,1,29,2,1,,,,,
0.27,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Slow,long,d,1,2.1009,7,2,30,0,1,,,,,
0.39,,,,,,,,,d,orange,5ebc55844e4f7f08eff7734d,2021-11-01_14h12.56.847,forced_choiceRT_color,2021.2.3,Win32,30.03814845,,,,,,,,4,Ontime,long,d,1,1.9009,7,3,31,0,1,,,,,
