IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.758,2,3,11,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.908,3,0,12,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.826,3,1,13,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.434,3,2,14,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,0,0.851,3,3,15,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.171,4,0,16,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.646,4,1,17,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.559,4,2,18,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.427,4,3,19,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.783,5,0,20,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.389,5,1,21,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.722,5,2,22,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.888,5,3,23,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.374,6,0,24,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.506,6,1,25,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.464,6,2,26,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.545,6,3,27,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.717,7,0,28,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.834,7,1,29,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.578,7,2,30,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.895,7,3,31,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.515,8,0,32,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.554,8,1,33,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.718,8,2,34,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.339,8,3,35,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.801,9,0,36,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.779,9,1,37,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.87,9,2,38,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.741,9,3,39,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.817,10,0,40,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.69,10,1,41,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.961,10,2,42,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.697,10,3,43,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.692,11,0,44,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.643,11,1,45,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.937,11,2,46,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.511,11,3,47,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.51,12,0,48,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.412,12,1,49,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7,12,2,50,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.54,12,3,51,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.601,13,0,52,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.434,13,1,53,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.772,13,2,54,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.895,13,3,55,0,1,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.532,14,0,56,3,1,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.425,14,1,57,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.603,14,2,58,1,1,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.708,14,3,59,2,1,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,j,2.254,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.897,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,j,2.238,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,2.187,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,1.805,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,2.07,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,1.814,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,2.036,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,f,2.203,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,j,1.852,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,2.075,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.997,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,2.097,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,2.046,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.926,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,2.027,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,2.02,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.954,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.93,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,k,1.969,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.59,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,k,1,1.685,0,0,0,3,1,,,,,
,0.48,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,k,0,1.667,0,1,1,2,1,,,,,
,0.27,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,f,1,1.852,0,2,2,1,1,,,,,
,1.4,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,j,1,2.225,0,3,3,2,1,,,,,
,0.23,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,0,1.867,1,0,4,1,1,,,,,
,0.46,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.855,1,1,5,0,1,,,,,
,1.56,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,f,0,2.263,1,2,6,2,1,,,,,
,1.33,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,0,1.918,1,3,7,1,1,,,,,
,1.02,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.845,2,0,8,0,1,,,,,
,0.76,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,f,1,1.972,2,1,9,1,1,,,,,
,1.88,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,f,0,1.971,2,2,10,0,1,,,,,
,1.85,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,0,1.81,2,3,11,3,1,,,,,
,1.59,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,j,0,1.922,3,0,12,0,1,,,,,
,0.98,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,0,0.076,3,1,13,1,1,,,,,
,1.59,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,0,2.044,3,2,14,1,1,,,,,
,1.6,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,f,0,1.91,3,3,15,3,1,,,,,
,1.08,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,k,1,1.752,4,0,16,3,1,,,,,
,1.58,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,f,0,1.987,4,1,17,2,1,,,,,
,1.33,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,j,1,1.639,4,2,18,2,1,,,,,
,0.71,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.835,4,3,19,0,1,,,,,
,1.62,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,k,1,2.102,5,0,20,3,1,,,,,
,1.8,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,d,0,2.178,5,1,21,1,1,,,,,
,0.23,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,0,1.909,5,2,22,2,1,,,,,
,1.94,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,0,1.908,5,3,23,3,1,,,,,
,0.57,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,k,1,1.92,6,0,24,3,1,,,,,
,1.35,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.751,6,1,25,0,1,,,,,
,1.57,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,0,2.01,6,2,26,3,1,,,,,
,1.41,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,k,0,0.087,6,3,27,1,1,,,,,
,1,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,f,1,1.696,7,0,28,1,1,,,,,
,0.13,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,k,1,1.948,7,1,29,3,1,,,,,
,0.71,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,j,1,1.933,7,2,30,2,1,,,,,
,1.55,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,j,1,1.908,7,3,31,2,1,,,,,
,0.31,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,d,1,1.959,8,0,32,0,1,,,,,
,1.23,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.812,8,1,33,0,1,,,,,
,0.93,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,1,1.813,8,2,34,0,1,,,,,
,0.05,,,,,,,,,d,orange,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,d,1,2.109,8,3,35,0,1,,,,,
,1.45,,,,,,,,,k,purple,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Slow,short,k,1,2.131,9,0,36,3,1,,,,,
,1.42,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Ontime,short,f,0,1.959,9,1,37,2,1,,,,,
,0.8,,,,,,,,,f,blue,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,f,1,1.837,9,2,38,1,1,,,,,
,1,,,,,,,,,j,red,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,1,Fast,short,d,0,1.828,9,3,39,2,1,,,,,
,,,,,,,,,,,,596f003434773e0001fc0d28,2021-09-27_14h12.01.651,forced_choiceRT_color,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,0,0,0,0,1
