target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.93,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,1,2.1544,0,1,1,3,1,,,,,
1.15,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,2.0127,0,2,2,2,1,,,,,
1.85,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,j,0,2.3475,0,3,3,3,1,,,,,
0.21,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,1.9564,1,0,4,2,1,,,,,
1.08,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,1,2.0299,1,1,5,1,1,,,,,
0.1,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,1,1.9236,1,2,6,1,1,,,,,
1.82,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,0,2.2655,1,3,7,1,1,,,,,
0.79,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,1,2.1356,2,0,8,3,1,,,,,
1.86,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,f,1,2.4113,2,1,9,1,1,,,,,
0,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,d,1,2.1538,2,2,10,0,1,,,,,
0.06,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,d,1,1.9274,2,3,11,0,1,,,,,
1.16,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,k,1,1.9307,3,0,12,3,1,,,,,
0.95,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,f,1,1.8537,3,1,13,1,1,,,,,
1.12,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,1.9469,3,2,14,2,1,,,,,
1.77,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,j,1,2.1807,3,3,15,2,1,,,,,
1.11,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,d,1,2.1464,4,0,16,0,1,,,,,
0.85,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,1,2.0365,4,1,17,1,1,,,,,
1.94,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,1,2.3167,4,2,18,3,1,,,,,
0.74,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,1,1.9478,4,3,19,1,1,,,,,
1.09,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,d,1,1.674,5,0,20,0,1,,,,,
0.04,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,f,1,1.8894,5,1,21,1,1,,,,,
1.48,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,1.979,5,2,22,2,1,,,,,
0.47,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,1.9206,5,3,23,2,1,,,,,
1.7,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,0,2.061,6,0,24,0,1,,,,,
0.47,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,1,1.9375,6,1,25,1,1,,,,,
1.02,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,d,1,1.7062,6,2,26,0,1,,,,,
1.79,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,1,2.2186,6,3,27,3,1,,,,,
1.88,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,0,2.3225,7,0,28,0,1,,,,,
0.4,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,1,2.0256,7,1,29,2,1,,,,,
1.48,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,j,1,1.8845,7,2,30,2,1,,,,,
1.94,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,1,2.2905,7,3,31,3,1,,,,,
1.07,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,k,1,1.9158,8,0,32,3,1,,,,,
0.67,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,d,1,1.9142,8,1,33,0,1,,,,,
1.47,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,f,0,1.9103,8,2,34,2,1,,,,,
0.24,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,f,1,1.7328,8,3,35,1,1,,,,,
1.95,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,k,0,2.2023,9,0,36,0,1,,,,,
1.77,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Slow,short,j,1,2.2051,9,1,37,2,1,,,,,
1.46,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Ontime,short,j,0,1.929,9,2,38,3,1,,,,,
1.6,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,2,Fast,short,k,0,0.0792,9,3,39,0,1,,,,,
,,,,,,,,,,,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.93,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,f,1,1.6714,0,0,0,1,1,,,,,
1.29,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,j,1,1.9719,0,1,1,2,1,,,,,
1.76,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,k,0,2.1383,0,2,2,1,1,,,,,
0.13,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,j,1,1.9042,0,3,3,2,1,,,,,
1.16,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,d,1,1.6574,1,0,4,0,1,,,,,
1.76,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,d,1,2.323,1,1,5,0,1,,,,,
0.68,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,j,1,1.9577,1,2,6,2,1,,,,,
1.8,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,f,1,2.29,1,3,7,1,1,,,,,
0.88,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,j,1,1.779,2,0,8,2,1,,,,,
1.44,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,f,1,2.0599,2,1,9,1,1,,,,,
0.66,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.979,2,2,10,3,1,,,,,
0.3,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,j,1,1.7939,2,3,11,2,1,,,,,
1.81,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,k,1,2.2736,3,0,12,3,1,,,,,
0.84,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.9755,3,1,13,3,1,,,,,
1.14,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.9489,3,2,14,3,1,,,,,
0.98,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,d,1,1.7976,3,3,15,0,1,,,,,
0.53,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,f,1,1.8851,4,0,16,1,1,,,,,
1.56,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,f,1,2.1204,4,1,17,1,1,,,,,
0.94,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,d,1,1.997,4,2,18,0,1,,,,,
0.09,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.94,4,3,19,3,1,,,,,
0.93,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,f,1,1.9364,5,0,20,1,1,,,,,
1.95,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,k,1,2.3455,5,1,21,3,1,,,,,
1.85,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,k,1,2.2976,5,2,22,3,1,,,,,
1.27,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,j,1,1.8274,5,3,23,2,1,,,,,
1.97,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,f,0,2.4292,6,0,24,0,1,,,,,
0.17,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,f,1,1.9653,6,1,25,1,1,,,,,
0.9,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,j,1,1.9982,6,2,26,2,1,,,,,
1.49,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.9891,6,3,27,3,1,,,,,
1.3,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,d,1,2.1226,7,0,28,0,1,,,,,
0,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,f,1,2.0268,7,1,29,1,1,,,,,
0.64,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,k,1,1.9383,7,2,30,3,1,,,,,
1.27,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,f,1,1.8866,7,3,31,1,1,,,,,
1.2,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,j,1,1.7774,8,0,32,2,1,,,,,
0.16,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,d,1,1.9098,8,1,33,0,1,,,,,
0.83,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,d,1,1.994,8,2,34,0,1,,,,,
1.85,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,d,1,2.3127,8,3,35,0,1,,,,,
0.53,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Slow,short,j,1,2.1327,9,0,36,2,1,,,,,
0.14,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,d,1,1.7354,9,1,37,0,1,,,,,
0.47,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Fast,short,k,1,1.8995,9,2,38,3,1,,,,,
0.53,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,3,Ontime,short,j,1,1.9212,9,3,39,2,1,,,,,
,,,,,,,,,,,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.62,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,f,1,1.8456,0,0,0,1,1,,,,,
0.56,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,2.0032,0,1,1,0,1,,,,,
1.78,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,d,1,2.1993,0,2,2,0,1,,,,,
0.67,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,f,1,1.9905,0,3,3,1,1,,,,,
1.99,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,f,1,2.4033,1,0,4,1,1,,,,,
1.59,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,j,1,2.1523,1,1,5,2,1,,,,,
0.51,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,k,1,1.8403,1,2,6,3,1,,,,,
1.3,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,k,1,2.117,1,3,7,3,1,,,,,
1.29,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,k,1,1.954,2,0,8,3,1,,,,,
0.5,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,f,1,1.9419,2,1,9,1,1,,,,,
1.26,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,d,1,1.8138,2,2,10,0,1,,,,,
0.31,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,d,1,1.8552,2,3,11,0,1,,,,,
1.59,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,j,1,2.2332,3,0,12,2,1,,,,,
0.09,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,1.918,3,1,13,0,1,,,,,
0.01,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,f,1,1.7995,3,2,14,1,1,,,,,
1.99,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,d,1,2.5427,3,3,15,0,1,,,,,
1.39,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,j,1,2.1932,4,0,16,2,1,,,,,
1.12,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,f,1,1.9693,4,1,17,1,1,,,,,
0.06,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,1.9878,4,2,18,0,1,,,,,
1.64,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,k,1,2.0346,4,3,19,3,1,,,,,
0.85,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,j,1,1.8589,5,0,20,2,1,,,,,
1.66,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,k,1,2.1427,5,1,21,3,1,,,,,
0.06,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,j,1,1.9553,5,2,22,2,1,,,,,
0.65,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,1.9484,5,3,23,0,1,,,,,
1.07,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Fast,short,j,1,1.854,6,0,24,2,1,,,,,
0.73,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,k,1,1.9363,6,1,25,3,1,,,,,
0.67,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,f,1,1.9535,6,2,26,1,1,,,,,
0.72,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,1.9975,6,3,27,0,1,,,,,
0.37,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,j,1,1.9024,7,0,28,2,1,,,,,
1.95,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,f,0,2.5248,7,1,29,2,1,,,,,
1.65,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,k,1,2.093,7,2,30,3,1,,,,,
0.23,,,,,,,,,d,orange,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,d,1,1.962,7,3,31,0,1,,,,,
1.6,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,j,0,2.128,8,0,32,3,1,,,,,
1.47,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,f,1,2.0616,8,1,33,1,1,,,,,
1.75,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,f,1,2.2629,8,2,34,1,1,,,,,
1.78,,,,,,,,,f,blue,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Slow,short,f,1,2.2191,8,3,35,1,1,,,,,
0.33,,,,,,,,,j,red,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,j,1,1.9333,9,0,36,2,1,,,,,
1.11,,,,,,,,,k,purple,5b71c56d457b53000118dec7,2021-09-27_17h19.25.876,forced_choiceRT_color,2021.2.3,Win32,60.0276127,,,,,,,,4,Ontime,short,k,1,1.9957,9,1,37,3,1,,,,,
