target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.79,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,f,1,1.902,9,0,36,1,1,,,,,
1.39,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,j,1,2.0092,9,1,37,2,1,,,,,
1.57,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,d,1,2.0206,9,2,38,0,1,,,,,
1.5,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,long,k,1,1.9428,9,3,39,3,1,,,,,
,,,,,,,,,,,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.96,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,k,0,2.3065,0,0,0,2,1,,,,,
0.41,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.7956,0,1,1,3,1,,,,,
1.67,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,0,2.0353,0,2,2,3,1,,,,,
0.21,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9205,0,3,3,0,1,,,,,
0.39,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.8869,1,0,4,3,1,,,,,
1.56,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9748,1,1,5,2,1,,,,,
1.06,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,1.918,1,2,6,1,1,,,,,
1.73,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,0,2.2012,1,3,7,0,1,,,,,
1.2,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,d,1,1.8427,2,0,8,0,1,,,,,
0.95,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,j,1,1.8852,2,1,9,2,1,,,,,
1.04,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9699,2,2,10,0,1,,,,,
1.96,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,d,0,2.337,2,3,11,2,1,,,,,
0.1,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9781,3,0,12,2,1,,,,,
1.34,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.938,3,1,13,0,1,,,,,
0.78,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,1,1.891,3,2,14,1,1,,,,,
1.6,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,2.0942,3,3,15,0,1,,,,,
1.19,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.941,4,0,16,0,1,,,,,
1.31,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,1,1.8697,4,1,17,1,1,,,,,
0.13,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,1.9552,4,2,18,1,1,,,,,
0.96,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,1,1.8881,4,3,19,1,1,,,,,
1.07,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9381,5,0,20,0,1,,,,,
1.68,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,j,0,2.2053,5,1,21,1,1,,,,,
0.13,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,f,1,1.9924,5,2,22,1,1,,,,,
0.87,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.923,5,3,23,3,1,,,,,
0.49,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.8557,6,0,24,3,1,,,,,
0.42,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9417,6,1,25,3,1,,,,,
0.44,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,1.9066,6,2,26,3,1,,,,,
0.51,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,1,1.8737,6,3,27,1,1,,,,,
0.74,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,d,0,1.8028,7,0,28,2,1,,,,,
0.74,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,1,1.7749,7,1,29,1,1,,,,,
1.91,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,j,0,2.3023,7,2,30,0,1,,,,,
0.57,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9414,7,3,31,2,1,,,,,
1.31,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,2.0367,8,0,32,3,1,,,,,
1.77,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,long,f,1,2.222,8,1,33,1,1,,,,,
1.34,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,d,1,1.9029,8,2,34,0,1,,,,,
0.4,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,k,1,1.8694,8,3,35,3,1,,,,,
0.4,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9216,9,0,36,2,1,,,,,
1.53,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,k,1,2.0238,9,1,37,3,1,,,,,
0.24,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,long,f,0,1.8394,9,2,38,2,1,,,,,
0.46,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,long,j,1,1.9586,9,3,39,2,1,,,,,
,,,,,,,,,,,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.39,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,d,1,1.8517,0,0,0,0,1,,,,,
0.76,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,0,2.0024,0,1,1,2,1,,,,,
1.18,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,1,1.921,0,2,2,1,1,,,,,
0.85,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9538,0,3,3,2,1,,,,,
1.74,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,1,2.1359,1,0,4,1,1,,,,,
0.44,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.043,1,1,5,3,1,,,,,
1.7,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,k,1,2.1641,1,2,6,3,1,,,,,
0.95,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,0,1.9435,1,3,7,1,1,,,,,
1.73,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,1,2.1919,2,0,8,1,1,,,,,
0.15,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9001,2,1,9,3,1,,,,,
0.84,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9336,2,2,10,3,1,,,,,
0.51,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9032,2,3,11,2,1,,,,,
1.68,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,0,2.1439,3,0,12,0,1,,,,,
0.3,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9384,3,1,13,2,1,,,,,
0.16,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9698,3,2,14,2,1,,,,,
0.03,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9265,3,3,15,3,1,,,,,
0.72,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9213,4,0,16,2,1,,,,,
1.89,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,f,0,2.2131,4,1,17,0,1,,,,,
0.37,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9235,4,2,18,0,1,,,,,
0,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,1,1.9781,4,3,19,1,1,,,,,
0.95,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,1,2.0348,5,0,20,1,1,,,,,
0.93,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,1,1.9559,5,1,21,1,1,,,,,
0.93,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9881,5,2,22,3,1,,,,,
0.2,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9597,5,3,23,0,1,,,,,
1.5,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.0234,6,0,24,3,1,,,,,
1.47,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,f,0,2.0058,6,1,25,2,1,,,,,
1.85,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,j,0,2.2083,6,2,26,1,1,,,,,
0.71,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,2.0049,6,3,27,3,1,,,,,
1.17,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,long,j,0,1.8983,7,0,28,1,1,,,,,
1.45,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9764,7,1,29,3,1,,,,,
0.81,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9033,7,2,30,0,1,,,,,
0,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,1,1.9697,7,3,31,3,1,,,,,
1.81,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,long,j,0,2.2561,8,0,32,1,1,,,,,
0.23,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9383,8,1,33,2,1,,,,,
0.14,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,j,1,1.9273,8,2,34,2,1,,,,,
1.14,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,2.0519,8,3,35,0,1,,,,,
1.54,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,k,0,1.9754,9,0,36,2,1,,,,,
1.05,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9757,9,1,37,0,1,,,,,
0.67,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9067,9,2,38,0,1,,,,,
0.92,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,long,d,1,1.9184,9,3,39,0,1,,,,,
,,,,,,,,,,,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.4,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.913,0,0,0,0,1,,,,,
0.03,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,1.9043,0,1,1,2,1,,,,,
1.89,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,1,2.1138,0,2,2,1,1,,,,,
1.97,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,0,2.3916,0,3,3,3,1,,,,,
0.92,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,1.9248,1,0,4,1,1,,,,,
1.03,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,1.9184,1,1,5,1,1,,,,,
0.37,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9856,1,2,6,3,1,,,,,
1.31,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,0,1.9049,1,3,7,1,1,,,,,
1.01,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9643,2,0,8,3,1,,,,,
1.28,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,f,0,1.7654,2,1,9,0,1,,,,,
1.78,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,k,1,2.1715,2,2,10,3,1,,,,,
0.51,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,2.076,2,3,11,0,1,,,,,
1.79,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,0,2.3596,3,0,12,2,1,,,,,
1.81,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,k,1,2.2868,3,1,13,3,1,,,,,
1.37,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Fast,long,k,1,1.8967,3,2,14,3,1,,,,,
0.4,,,,,,,,,d,orange,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,d,1,1.9194,3,3,15,0,1,,,,,
1.87,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,d,0,2.141,4,0,16,2,1,,,,,
0.44,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,1,1.9646,4,1,17,1,1,,,,,
0.04,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,1,1.9522,4,2,18,1,1,,,,,
1.87,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,2.0909,4,3,19,2,1,,,,,
1.04,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,1.9684,5,0,20,3,1,,,,,
0.1,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,f,1,2.0223,5,1,21,1,1,,,,,
1.08,,,,,,,,,k,purple,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,k,1,2.0074,5,2,22,3,1,,,,,
0.14,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,1.9599,5,3,23,2,1,,,,,
0.37,,,,,,,,,j,red,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,long,j,1,1.9905,6,0,24,2,1,,,,,
1.59,,,,,,,,,f,blue,5c9d68f2e4a1e70001fe291e,2021-09-27_23h26.03.227,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,long,f,1,2.1034,6,1,25,1,1,,,,,
