target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.75,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,f,1,2.168,0,0,0,1,1,,,,,
1.86,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,j,0,2.222,0,1,1,0,1,,,,,
0.12,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,1,2.046,0,2,2,2,1,,,,,
1.34,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,1,2.024,0,3,3,2,1,,,,,
0.3,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,2.092,1,0,4,0,1,,,,,
1.9,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,f,0,2.316,1,1,5,2,1,,,,,
0.56,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,2.072,1,2,6,0,1,,,,,
1.58,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,f,1,2.19,1,3,7,1,1,,,,,
0.4,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,j,1,2.122,2,0,8,2,1,,,,,
0.15,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,d,1,2.122,2,1,9,0,1,,,,,
0.47,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,2.05,2,2,10,1,1,,,,,
0.39,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,1,2.006,2,3,11,3,1,,,,,
0.7,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,1,1.922,3,0,12,3,1,,,,,
1.65,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,0,1.967,3,1,13,0,1,,,,,
0.65,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Fast,short,k,1,1.797,3,2,14,3,1,,,,,
0.06,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,2.044,3,3,15,0,1,,,,,
0.83,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,1.998,4,0,16,1,1,,,,,
1.83,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,0,2.027,4,1,17,2,1,,,,,
0.03,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,1,2.037,4,2,18,3,1,,,,,
1.43,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,2.016,4,3,19,1,1,,,,,
1.28,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,1.955,5,0,20,1,1,,,,,
0.01,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,1,1.992,5,1,21,2,1,,,,,
1.87,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,k,1,2.255,5,2,22,3,1,,,,,
0.27,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,1,1.971,5,3,23,3,1,,,,,
0,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,2.039,6,0,24,0,1,,,,,
0.63,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Fast,short,j,1,1.896,6,1,25,2,1,,,,,
1.53,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,2.013,6,2,26,1,1,,,,,
1.66,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,0,2.017,6,3,27,3,1,,,,,
1.65,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,0,2.022,7,0,28,3,1,,,,,
0.81,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Fast,short,j,1,1.845,7,1,29,2,1,,,,,
1.29,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Fast,short,j,1,1.748,7,2,30,2,1,,,,,
0.76,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,1.967,7,3,31,0,1,,,,,
1.91,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,j,1,2.189,8,0,32,2,1,,,,,
0.16,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,k,1,1.904,8,1,33,3,1,,,,,
1.55,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Slow,short,k,1,2.145,8,2,34,3,1,,,,,
1.87,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,j,0,2.091,8,3,35,0,1,,,,,
1.07,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,1.916,9,0,36,1,1,,,,,
1.16,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Fast,short,f,1,1.876,9,1,37,1,1,,,,,
0.81,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,d,1,1.954,9,2,38,0,1,,,,,
0.55,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,2,Ontime,short,f,1,1.957,9,3,39,1,1,,,,,
,,,,,,,,,,,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.13,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,1,1.874,0,0,0,1,1,,,,,
0.47,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,1,1.692,0,1,1,2,1,,,,,
1.86,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Slow,short,j,1,2.177,0,2,2,2,1,,,,,
1.08,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,k,1,1.832,0,3,3,3,1,,,,,
0.47,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,1,1.921,1,0,4,3,1,,,,,
1.01,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,1,1.862,1,1,5,1,1,,,,,
0.96,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,d,1,1.756,1,2,6,0,1,,,,,
1.2,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,1,1.964,1,3,7,3,1,,,,,
1.8,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,0,1.977,2,0,8,1,1,,,,,
0,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,1,1.845,2,1,9,2,1,,,,,
0.11,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,1,1.947,2,2,10,3,1,,,,,
0.44,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,f,1,1.962,2,3,11,1,1,,,,,
1.91,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,0,1.988,3,0,12,3,1,,,,,
0.71,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,1.933,3,1,13,0,1,,,,,
0.91,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,k,1,1.839,3,2,14,3,1,,,,,
1.28,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,0,1.937,3,3,15,1,1,,,,,
1.26,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,1,1.753,4,0,16,1,1,,,,,
0.15,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,1.972,4,1,17,0,1,,,,,
0.95,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,1.95,4,2,18,0,1,,,,,
0.68,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,1,1.905,4,3,19,3,1,,,,,
1.51,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,0,1.837,5,0,20,0,1,,,,,
0.31,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,k,1,1.873,5,1,21,3,1,,,,,
1.01,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,1,1.893,5,2,22,1,1,,,,,
0.76,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,1,1.788,5,3,23,2,1,,,,,
1.57,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,0,2.022,6,0,24,1,1,,,,,
0.58,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,1,1.924,6,1,25,2,1,,,,,
0.95,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,f,1,1.947,6,2,26,1,1,,,,,
0.76,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,1,1.842,6,3,27,2,1,,,,,
1.33,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,0,1.8,7,0,28,0,1,,,,,
1.1,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,1,1.864,7,1,29,2,1,,,,,
0.46,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,2.005,7,2,30,0,1,,,,,
0.79,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,1.922,7,3,31,0,1,,,,,
0.24,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,d,1,1.956,8,0,32,0,1,,,,,
1.94,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Slow,short,f,0,2.188,8,1,33,0,1,,,,,
0,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,1,1.98,8,2,34,2,1,,,,,
1.32,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,j,1,1.988,8,3,35,2,1,,,,,
1.91,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,j,0,1.757,9,0,36,3,1,,,,,
1.95,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Ontime,short,k,0,1.941,9,1,37,2,1,,,,,
1.94,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,k,1,1.828,9,2,38,3,1,,,,,
0.77,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,3,Fast,short,f,1,1.514,9,3,39,1,1,,,,,
,,,,,,,,,,,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.81,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Slow,short,f,1,2.19,0,0,0,1,1,,,,,
0.71,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,j,1,1.837,0,1,1,2,1,,,,,
0.56,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,2.032,0,2,2,2,1,,,,,
1.27,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,1,2.088,0,3,3,1,1,,,,,
1.15,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,1,2.077,1,0,4,1,1,,,,,
0.93,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,d,1,2.038,1,1,5,0,1,,,,,
0.09,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,k,1,2.04,1,2,6,3,1,,,,,
1.95,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Slow,short,j,1,2.274,1,3,7,2,1,,,,,
1.91,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,0,2.037,2,0,8,0,1,,,,,
0.34,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,d,1,1.991,2,1,9,0,1,,,,,
0.53,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,k,1,2.029,2,2,10,3,1,,,,,
0.27,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,d,1,2.008,2,3,11,0,1,,,,,
1,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,1.978,3,0,12,2,1,,,,,
0.28,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,1,2.056,3,1,13,1,1,,,,,
1.9,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,k,0,2.032,3,2,14,0,1,,,,,
0.46,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,1.972,3,3,15,2,1,,,,,
1.02,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,1,1.988,4,0,16,1,1,,,,,
0.53,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,2.077,4,1,17,2,1,,,,,
0.75,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,2.03,4,2,18,2,1,,,,,
1.22,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,k,1,1.897,4,3,19,3,1,,,,,
1.94,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,k,0,2.021,5,0,20,1,1,,,,,
0.41,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,1.937,5,1,21,2,1,,,,,
0.37,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,d,1,1.958,5,2,22,0,1,,,,,
1.7,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,0,1.908,5,3,23,0,1,,,,,
1.83,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,0,1.971,6,0,24,0,1,,,,,
1.85,,,,,,,,,d,orange,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,0,1.937,6,1,25,0,1,,,,,
1.08,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,j,1,1.921,6,2,26,2,1,,,,,
0.97,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,f,1,1.755,6,3,27,1,1,,,,,
1.49,,,,,,,,,j,red,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,0,1.939,7,0,28,2,1,,,,,
0.3,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,f,1,1.996,7,1,29,1,1,,,,,
1.13,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Ontime,short,k,1,1.993,7,2,30,3,1,,,,,
0.58,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,k,1,1.766,7,3,31,3,1,,,,,
0.74,,,,,,,,,f,blue,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,f,1,1.871,8,0,32,1,1,,,,,
1.13,,,,,,,,,k,purple,5b3fdff9d67d210001d58ac5,2021-10-22_13h49.39.942,forced_choiceRT_color,2021.2.3,Win32,59.88023952,,,,,,,,4,Fast,short,j,0,1.822,8,1,33,3,1,,,,,
