target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.16,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,d,1,2.0495,6,1,25,0,1,,,,,
0,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,d,1,2.0697,6,2,26,0,1,,,,,
1.53,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,short,f,1,2.5244,6,3,27,1,1,,,,,
1.59,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,short,d,1,2.3139,7,0,28,0,1,,,,,
1.24,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,j,1,1.9531,7,1,29,2,1,,,,,
0.43,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Fast,short,f,1,1.8533,7,2,30,1,1,,,,,
1.43,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,short,j,1,2.8471,7,3,31,2,1,,,,,
0.55,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,j,1,2.0236,8,0,32,2,1,,,,,
1.83,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,short,k,0,2.3835,8,1,33,1,1,,,,,
0.09,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,j,1,2.0438,8,2,34,2,1,,,,,
0.8,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,f,1,2.0184,8,3,35,1,1,,,,,
0.93,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,f,1,2.0173,9,0,36,1,1,,,,,
0.08,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,j,1,2.036,9,1,37,2,1,,,,,
1.36,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Slow,short,k,1,2.1248,9,2,38,3,1,,,,,
0.08,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,4,Ontime,short,d,1,2.0193,9,3,39,0,1,,,,,
,,,,,,,,,,,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.91,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,k,1,1.86,0,0,0,3,1,,,,,
0.8,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,f,1,1.8866,0,1,1,1,1,,,,,
1.73,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,j,1,2.6698,0,2,2,2,1,,,,,
1.2,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,j,1,1.9319,0,3,3,2,1,,,,,
0.42,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,2.082,1,0,4,0,1,,,,,
0.02,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,1.9521,1,1,5,0,1,,,,,
0.4,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,f,1,1.8349,1,2,6,1,1,,,,,
1.91,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,k,1,2.4823,1,3,7,3,1,,,,,
1.29,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,f,0,2.0812,2,0,8,2,1,,,,,
1.75,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,f,1,2.4057,2,1,9,1,1,,,,,
0.36,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,k,1,2.0351,2,2,10,3,1,,,,,
0.29,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,j,1,2.0042,2,3,11,2,1,,,,,
1.07,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,1.9856,3,0,12,0,1,,,,,
1.06,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,1.9565,3,1,13,0,1,,,,,
0.66,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,f,1,1.604,3,2,14,1,1,,,,,
0.23,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,d,1,1.8207,3,3,15,0,1,,,,,
0.2,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,j,1,2.064,4,0,16,2,1,,,,,
1.91,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,k,1,2.2518,4,1,17,3,1,,,,,
0.19,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,f,1,1.9706,4,2,18,1,1,,,,,
1.79,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,f,1,2.5391,4,3,19,1,1,,,,,
1.35,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,k,1,2.3039,5,0,20,3,1,,,,,
1.39,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,f,1,2.1283,5,1,21,1,1,,,,,
1.71,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,f,1,2.3352,5,2,22,1,1,,,,,
1.8,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,j,1,2.5965,5,3,23,2,1,,,,,
1.7,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,j,1,2.2352,6,0,24,2,1,,,,,
1.83,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,k,1,2.4468,6,1,25,3,1,,,,,
0.53,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,j,1,1.8817,6,2,26,2,1,,,,,
1.67,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,k,1,2.1861,6,3,27,3,1,,,,,
0.25,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,k,1,2.0307,7,0,28,3,1,,,,,
1.73,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,d,1,2.7882,7,1,29,0,1,,,,,
0.1,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,f,1,2.0024,7,2,30,1,1,,,,,
1.04,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,d,1,2.1019,7,3,31,0,1,,,,,
1.85,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,d,1,2.4468,8,0,32,0,1,,,,,
0.61,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,j,1,2.0195,8,1,33,2,1,,,,,
0.42,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,2.0918,8,2,34,0,1,,,,,
0.23,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,j,1,1.871,8,3,35,2,1,,,,,
0.92,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,k,1,1.9193,9,0,36,3,1,,,,,
0.86,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Fast,short,k,1,1.8971,9,1,37,3,1,,,,,
1.3,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Slow,short,f,1,2.1455,9,2,38,1,1,,,,,
1.06,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,5,Ontime,short,d,1,2.0364,9,3,39,0,1,,,,,
,,,,,,,,,,,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.97,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,1.9056,0,0,0,3,1,,,,,
1.08,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Fast,short,d,1,1.8374,0,1,1,0,1,,,,,
0.75,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0139,0,2,2,3,1,,,,,
1.64,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,d,1,2.1887,0,3,3,0,1,,,,,
1.04,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,1.9702,1,0,4,0,1,,,,,
1.39,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,0,2.0905,1,1,5,1,1,,,,,
0.52,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0412,1,2,6,2,1,,,,,
0.65,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,f,1,2.0196,1,3,7,1,1,,,,,
1.09,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0893,2,0,8,3,1,,,,,
0.22,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,1.9858,2,1,9,3,1,,,,,
0.08,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0217,2,2,10,3,1,,,,,
0.94,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.069,2,3,11,2,1,,,,,
1.51,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,f,1,2.4654,3,0,12,1,1,,,,,
1.45,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,1.9096,3,1,13,0,1,,,,,
0.44,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0221,3,2,14,2,1,,,,,
0.95,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,1.9683,3,3,15,2,1,,,,,
0.97,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0559,4,0,16,2,1,,,,,
0.46,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,2.0244,4,1,17,0,1,,,,,
1.17,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,f,1,2.0591,4,2,18,1,1,,,,,
1.03,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0305,4,3,19,3,1,,,,,
0.96,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0798,5,0,20,2,1,,,,,
1.48,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,0,1.9689,5,1,21,1,1,,,,,
0.99,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Fast,short,d,1,1.8565,5,2,22,0,1,,,,,
1.34,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,f,1,2.5196,5,3,23,1,1,,,,,
1.09,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,1.9146,6,0,24,3,1,,,,,
1.72,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,j,1,2.2542,6,1,25,2,1,,,,,
0.73,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0134,6,2,26,2,1,,,,,
1.04,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,f,1,2.0242,6,3,27,1,1,,,,,
1.43,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,2.0568,7,0,28,0,1,,,,,
1.04,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Fast,short,f,1,1.7863,7,1,29,1,1,,,,,
0.18,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0199,7,2,30,3,1,,,,,
1.92,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,f,1,2.5899,7,3,31,1,1,,,,,
1.51,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0637,8,0,32,3,1,,,,,
0.16,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,f,1,2.0056,8,1,33,1,1,,,,,
0.39,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,k,1,2.0193,8,2,34,3,1,,,,,
0.71,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,j,1,2.0238,8,3,35,2,1,,,,,
1.93,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,j,1,2.7751,9,0,36,2,1,,,,,
1.01,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,2.0699,9,1,37,0,1,,,,,
1.95,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Slow,short,d,1,2.7738,9,2,38,0,1,,,,,
1.42,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,6,Ontime,short,d,1,1.9136,9,3,39,0,1,,,,,
,,,,,,,,,,,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,5,0,5,0,1
0.42,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,j,1,1.9742,0,0,0,2,1,,,,,
0.05,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,j,1,2.03,0,1,1,2,1,,,,,
0.48,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,d,1,2.0681,0,2,2,0,1,,,,,
0.84,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,k,1,2.0746,0,3,3,3,1,,,,,
0.93,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,k,1,2.0064,1,0,4,3,1,,,,,
1.03,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Slow,short,j,1,2.1403,1,1,5,2,1,,,,,
1.21,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Slow,short,f,1,2.2371,1,2,6,1,1,,,,,
0.32,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,d,1,2.0087,1,3,7,0,1,,,,,
0.21,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,f,1,2.0167,2,0,8,1,1,,,,,
0.58,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,k,1,2.0873,2,1,9,3,1,,,,,
1.85,,,,,,,,,j,red,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Slow,short,j,1,3.0198,2,2,10,2,1,,,,,
0.2,,,,,,,,,f,blue,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Ontime,short,f,1,2.0284,2,3,11,1,1,,,,,
1.98,,,,,,,,,d,orange,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Slow,short,d,1,3.0176,3,0,12,0,1,,,,,
1.1,,,,,,,,,k,purple,5f99e87c962bbc0cf6dc92d2,2021-09-27_17h13.52.428,forced_choiceRT_color,2021.2.3,MacIntel,59.97361161,,,,,,,,7,Slow,short,k,1,2.1201,3,1,13,3,1,,,,,
