target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.07,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,j,1,2.0517,6,3,27,2,1,,,,,
0.69,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,d,1,1.9679,7,0,28,0,1,,,,,
0.4,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,j,1,2.0506,7,1,29,2,1,,,,,
0.51,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,f,1,1.9897,7,2,30,1,1,,,,,
1.77,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Slow,long,f,1,2.2514,7,3,31,1,1,,,,,
1.83,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Slow,long,k,1,2.3952,8,0,32,3,1,,,,,
1.57,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,k,1,2.0385,8,1,33,3,1,,,,,
1.23,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,j,1,1.9602,8,2,34,2,1,,,,,
0.84,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Fast,long,j,1,1.6736,8,3,35,2,1,,,,,
1.38,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Ontime,long,f,1,1.9797,9,0,36,1,1,,,,,
0.78,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Slow,long,k,1,2.1454,9,1,37,3,1,,,,,
1.82,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Slow,long,f,0,2.6448,9,2,38,2,1,,,,,
1.97,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,4,Slow,long,d,1,2.6504,9,3,39,0,1,,,,,
,,,,,,,,,,,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,3,0,3,0,1
0.62,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,2.0283,0,0,0,1,1,,,,,
0.62,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,2.043,0,1,1,1,1,,,,,
1.79,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,f,1,2.246,0,2,2,1,1,,,,,
0.22,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Fast,long,d,1,1.8932,0,3,3,0,1,,,,,
1.67,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,k,1,2.2508,1,0,4,3,1,,,,,
0.46,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,1,2.0295,1,1,5,2,1,,,,,
1.42,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,1.9974,1,2,6,0,1,,,,,
0.1,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,1.9527,1,3,7,1,1,,,,,
1.16,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,1.9167,2,0,8,1,1,,,,,
0.15,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Fast,long,j,1,1.892,2,1,9,2,1,,,,,
1.19,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,1,1.9806,2,2,10,2,1,,,,,
1.43,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,2.0311,2,3,11,0,1,,,,,
1.02,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,j,0,2.1081,3,0,12,3,1,,,,,
1.04,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Fast,long,k,1,1.8658,3,1,13,3,1,,,,,
0.97,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,0,1.935,3,2,14,1,1,,,,,
1.25,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,1,2.0497,3,3,15,2,1,,,,,
0,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,k,1,2.031,4,0,16,3,1,,,,,
0.9,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,2.0567,4,1,17,0,1,,,,,
0.52,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,k,1,1.9802,4,2,18,3,1,,,,,
0.77,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,2.0192,4,3,19,0,1,,,,,
0.07,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,1,1.9852,5,0,20,2,1,,,,,
1.64,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,d,0,2.2125,5,1,21,1,1,,,,,
1.7,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,d,0,2.1589,5,2,22,2,1,,,,,
1.27,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,k,1,1.9047,5,3,23,3,1,,,,,
1.67,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,k,1,2.2956,6,0,24,3,1,,,,,
1.56,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,d,1,2.3596,6,1,25,0,1,,,,,
1.72,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,d,1,2.1645,6,2,26,0,1,,,,,
1.02,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,k,1,1.9377,6,3,27,3,1,,,,,
1.19,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,1.9509,7,0,28,0,1,,,,,
1.09,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,0,1.9936,7,1,29,2,1,,,,,
0.25,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,d,1,1.9772,7,2,30,0,1,,,,,
1.42,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,1.9811,7,3,31,1,1,,,,,
0.72,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,f,1,1.9494,8,0,32,1,1,,,,,
1.98,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,k,1,2.4937,8,1,33,3,1,,,,,
0.6,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,k,1,2.0463,8,2,34,3,1,,,,,
1.57,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,d,1,2.2061,8,3,35,0,1,,,,,
1.96,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,j,1,2.5175,9,0,36,2,1,,,,,
1.21,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Fast,long,j,1,1.8959,9,1,37,2,1,,,,,
1.98,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Slow,long,f,1,2.615,9,2,38,1,1,,,,,
0.84,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,5,Ontime,long,j,1,1.9203,9,3,39,2,1,,,,,
,,,,,,,,,,,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,4,0,4,0,1
0.96,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,1,2.1102,0,0,0,2,1,,,,,
1.76,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,2.0569,0,1,1,3,1,,,,,
1.72,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,f,0,2.2569,0,2,2,2,1,,,,,
0.58,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,1.9689,0,3,3,3,1,,,,,
0.81,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,1.9706,1,0,4,0,1,,,,,
0.12,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,1.9987,1,1,5,1,1,,,,,
0.51,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,1.9512,1,2,6,3,1,,,,,
0.92,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,2.0169,1,3,7,0,1,,,,,
0.01,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,2.0651,2,0,8,1,1,,,,,
0.98,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,2.0158,2,1,9,0,1,,,,,
1.08,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,2.016,2,2,10,3,1,,,,,
1.88,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,0,2.3002,2,3,11,3,1,,,,,
0.02,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,2.0187,3,0,12,3,1,,,,,
0.4,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,2.0005,3,1,13,1,1,,,,,
0.8,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,1.9337,3,2,14,0,1,,,,,
1.1,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,2.051,3,3,15,0,1,,,,,
1.8,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,d,1,2.267,4,0,16,0,1,,,,,
1.86,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,1,2.2494,4,1,17,2,1,,,,,
0.06,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,1.9001,4,2,18,0,1,,,,,
0.02,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,j,1,2.0335,4,3,19,2,1,,,,,
1.96,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,k,1,2.3343,5,0,20,3,1,,,,,
0.62,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,1.9336,5,1,21,1,1,,,,,
1.6,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,1,2.2831,5,2,22,2,1,,,,,
1.98,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,0,2.5499,5,3,23,3,1,,,,,
1.75,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,1,2.2335,6,0,24,2,1,,,,,
0.19,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,j,1,2.0847,6,1,25,2,1,,,,,
0.14,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,2.0185,6,2,26,1,1,,,,,
0.01,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,j,1,2.0338,6,3,27,2,1,,,,,
0.12,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,2.0162,7,0,28,3,1,,,,,
0.77,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,2.0341,7,1,29,0,1,,,,,
0.37,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,2.0336,7,2,30,1,1,,,,,
1.78,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,f,1,2.316,7,3,31,1,1,,,,,
1.18,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Fast,long,j,1,1.8994,8,0,32,2,1,,,,,
0.07,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,j,1,2.0181,8,1,33,2,1,,,,,
0.24,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,d,1,2.0003,8,2,34,0,1,,,,,
0.78,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,k,1,2.0489,8,3,35,3,1,,,,,
0.34,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,2.0005,9,0,36,1,1,,,,,
1.8,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Slow,long,j,0,2.2849,9,1,37,0,1,,,,,
1.21,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,1.9341,9,2,38,1,1,,,,,
1.01,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,6,Ontime,long,f,1,1.9671,9,3,39,1,1,,,,,
,,,,,,,,,,,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,5,0,5,0,1
1.53,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,1,2.0509,0,0,0,2,1,,,,,
0.6,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,f,1,1.9339,0,1,1,1,1,,,,,
0.66,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,k,1,2.0825,0,2,2,3,1,,,,,
1.78,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,f,0,2.2162,0,3,3,2,1,,,,,
1.68,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,j,0,2.1635,1,0,4,0,1,,,,,
1.64,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,j,1,2.1007,1,1,5,2,1,,,,,
1.91,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,f,0,2.4386,1,2,6,0,1,,,,,
1.46,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,1,2.0051,1,3,7,2,1,,,,,
0.74,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,1,1.9593,2,0,8,2,1,,,,,
1.56,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,d,1,2.0006,2,1,9,0,1,,,,,
1.1,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,0,1.9941,2,2,10,1,1,,,,,
0.8,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,0,1.9677,2,3,11,1,1,,,,,
1.76,,,,,,,,,k,purple,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,k,1,2.2382,3,0,12,3,1,,,,,
0.65,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,d,1,1.9625,3,1,13,0,1,,,,,
1.65,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,j,0,2.2651,3,2,14,1,1,,,,,
1.45,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,f,1,1.9841,3,3,15,1,1,,,,,
1.17,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,1,1.967,4,0,16,2,1,,,,,
1.78,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Slow,long,j,1,2.183,4,1,17,2,1,,,,,
0.67,,,,,,,,,d,orange,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,d,1,1.9834,4,2,18,0,1,,,,,
0.14,,,,,,,,,f,blue,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,f,1,1.9579,4,3,19,1,1,,,,,
0,,,,,,,,,j,red,57bdccc4761a3a0001a7d098,2021-09-28_12h51.49.044,forced_choiceRT_color,2021.2.3,Win32,59.93766483,,,,,,,,7,Ontime,long,j,1,1.9862,5,0,20,2,1,,,,,
