IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,1.3091,8,2,34,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9606,8,3,35,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0677,9,0,36,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4884,9,1,37,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6315,9,2,38,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7165,9,3,39,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9475,10,0,40,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.748,10,1,41,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1809,10,2,42,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7182,10,3,43,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.6202,11,0,44,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.881,11,1,45,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.653,11,2,46,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.1865,11,3,47,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7973,12,0,48,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1404,12,1,49,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6983,12,2,50,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.548,12,3,51,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.832,13,0,52,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0018,13,1,53,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2865,13,2,54,2,1,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.4138,13,3,55,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6746,14,0,56,1,1,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6983,14,1,57,0,1,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8156,14,2,58,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8174,14,3,59,3,1,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,d,2.2871,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,2.2304,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,d,2.0215,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,1.9204,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,j,1.8676,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,k,1.9712,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,j,1.9848,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,d,2.0706,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,2.0996,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,j,2.0079,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,k,2.0338,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,j,2.0854,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,2.0341,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,d,2.0309,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,1.8969,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,1.9974,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,k,2.0219,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,j,2.0375,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,1.9665,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,f,1.982,19,0,19,0,1,,,,,,,,,,,,,,,,
,1,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,j,0,2.1956,0,0,0,0,1,,,,,
,1.15,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,k,1,2.1069,0,1,1,3,1,,,,,
,0.73,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Fast,long,j,0,1.7942,0,2,2,1,1,,,,,
,1.46,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,k,1,2.1398,0,3,3,3,1,,,,,
,0.8,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,1.9398,1,0,4,1,1,,,,,
,1.9,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,f,1,2.5894,1,1,5,1,1,,,,,
,1.35,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0888,1,2,6,0,1,,,,,
,0.35,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,1.9517,1,3,7,3,1,,,,,
,1.98,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,j,1,2.276,2,0,8,2,1,,,,,
,1.15,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,2.0126,2,1,9,3,1,,,,,
,1.06,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,1.9669,2,2,10,1,1,,,,,
,1.48,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,1.9651,2,3,11,2,1,,,,,
,1.22,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,0,1.9058,3,0,12,0,1,,,,,
,1.53,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,j,1,2.1642,3,1,13,2,1,,,,,
,0.16,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,1.9761,3,2,14,3,1,,,,,
,1.45,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0341,3,3,15,0,1,,,,,
,0.14,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,1.9816,4,0,16,2,1,,,,,
,0.81,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,2.04,4,1,17,1,1,,,,,
,1.79,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,d,0,2.1729,4,2,18,2,1,,,,,
,0.51,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0735,4,3,19,0,1,,,,,
,0.07,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,2.0628,5,0,20,3,1,,,,,
,0.53,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,2.0258,5,1,21,3,1,,,,,
,1.97,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,j,0,2.1574,5,2,22,1,1,,,,,
,0.57,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,1.9719,5,3,23,3,1,,,,,
,0.74,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,1.9383,6,0,24,1,1,,,,,
,1.05,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,0,2.0179,6,1,25,1,1,,,,,
,0.43,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0998,6,2,26,0,1,,,,,
,0.15,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0642,6,3,27,0,1,,,,,
,1.19,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,1.9398,7,0,28,0,1,,,,,
,0.88,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,2.0147,7,1,29,2,1,,,,,
,0.8,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,2.0139,7,2,30,2,1,,,,,
,0.43,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0671,7,3,31,0,1,,,,,
,0.63,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,2.0339,8,0,32,1,1,,,,,
,1.08,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Slow,long,j,1,2.1389,8,1,33,2,1,,,,,
,0.36,,,,,,,,,f,blue,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,f,1,2.063,8,2,34,1,1,,,,,
,0.06,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,2.0294,8,3,35,2,1,,,,,
,0.48,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,2.0977,9,0,36,3,1,,,,,
,0.91,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,j,1,1.9729,9,1,37,2,1,,,,,
,1.01,,,,,,,,,d,orange,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,d,1,2.0123,9,2,38,0,1,,,,,
,1.32,,,,,,,,,k,purple,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,1,Ontime,long,k,1,1.9501,9,3,39,3,1,,,,,
,,,,,,,,,,,,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.16,,,,,,,,,j,red,6035a9101015046a77be27b2,2021-09-27_17h30.38.283,forced_choiceRT_color,2021.2.3,Win32,60.70908208,,,,,,,,2,Fast,long,j,1,1.852,0,0,0,2,1,,,,,
