target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.92,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,1,Ontime,short,j,1,1.92,9,3,39,2,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.86,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,0,2.081,0,0,0,2,1,,,,,
1.45,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,2.006,0,1,1,1,1,,,,,
1.2,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,1.952,0,2,2,1,1,,,,,
1.73,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,0,2.084,0,3,3,0,1,,,,,
0.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Fast,short,d,0,0.084,1,0,4,3,1,,,,,
1.22,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,1.967,1,1,5,0,1,,,,,
1.5,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,2.018,1,2,6,1,1,,,,,
1.51,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,0,1.991,1,3,7,2,1,,,,,
0.12,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Fast,short,j,0,0.008,2,0,8,0,1,,,,,
0.81,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.985,2,1,9,2,1,,,,,
1.2,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,2.004,2,2,10,0,1,,,,,
1.11,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,2.018,2,3,11,2,1,,,,,
1.57,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,2.035,3,0,12,1,1,,,,,
1.19,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,1.992,3,1,13,3,1,,,,,
1.15,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.991,3,2,14,2,1,,,,,
0.87,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.936,3,3,15,2,1,,,,,
1.98,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Slow,short,j,0,2.101,4,0,16,3,1,,,,,
0.52,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,1.936,4,1,17,1,1,,,,,
1.89,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Slow,short,j,0,2.117,4,2,18,1,1,,,,,
1.32,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,1.986,4,3,19,0,1,,,,,
0.55,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,1.922,5,0,20,1,1,,,,,
0.15,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,1.985,5,1,21,3,1,,,,,
0.83,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,2.001,5,2,22,0,1,,,,,
1.23,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,1.985,5,3,23,1,1,,,,,
1.27,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.923,6,0,24,2,1,,,,,
0.49,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,2.002,6,1,25,0,1,,,,,
1.86,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,0,2.001,6,2,26,0,1,,,,,
0.91,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,1.991,6,3,27,0,1,,,,,
1.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,1.97,7,0,28,3,1,,,,,
0.55,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,d,1,1.968,7,1,29,0,1,,,,,
0.6,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,2.005,7,2,30,2,1,,,,,
0.46,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.985,7,3,31,2,1,,,,,
1.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,2.001,8,0,32,3,1,,,,,
0.94,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,1.956,8,1,33,3,1,,,,,
0.23,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,1,1.951,8,2,34,2,1,,,,,
1.76,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,j,0,1.956,8,3,35,3,1,,,,,
1.63,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,2.023,9,0,36,1,1,,,,,
0.48,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,1.925,9,1,37,3,1,,,,,
1.54,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,k,1,2.019,9,2,38,3,1,,,,,
0.14,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,2,Ontime,short,f,1,1.968,9,3,39,1,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.22,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.964,0,0,0,2,1,,,,,
1.96,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,0,2.017,0,1,1,0,1,,,,,
0.96,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,2.035,0,2,2,3,1,,,,,
0.83,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.906,0,3,3,2,1,,,,,
1.44,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,0,1.984,1,0,4,0,1,,,,,
0.92,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,1.968,1,1,5,0,1,,,,,
0.29,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,1.969,1,2,6,0,1,,,,,
1.88,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,0,2.036,1,3,7,1,1,,,,,
1.08,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.984,2,0,8,2,1,,,,,
0.93,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.97,2,1,9,1,1,,,,,
1.74,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,0,2.052,2,2,10,3,1,,,,,
0.54,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,2.017,2,3,11,0,1,,,,,
1.86,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,0,1.984,3,0,12,0,1,,,,,
1.57,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,2.034,3,1,13,1,1,,,,,
1.1,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,1.972,3,2,14,3,1,,,,,
0.33,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.969,3,3,15,1,1,,,,,
1.24,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,1.953,4,0,16,0,1,,,,,
1.25,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.969,4,1,17,1,1,,,,,
1.24,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.989,4,2,18,1,1,,,,,
0.07,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,1.933,4,3,19,3,1,,,,,
0.91,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,2.002,5,0,20,0,1,,,,,
1.55,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,2.036,5,1,21,3,1,,,,,
0.39,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.923,5,2,22,1,1,,,,,
1.08,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,2.051,5,3,23,2,1,,,,,
1.89,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,2.084,6,0,24,2,1,,,,,
0.67,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,2.036,6,1,25,3,1,,,,,
0.18,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.951,6,2,26,1,1,,,,,
1.22,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,1.984,6,3,27,3,1,,,,,
0.98,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.917,7,0,28,1,1,,,,,
0.46,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,0,1.92,7,1,29,2,1,,,,,
1.71,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,0,1.958,7,2,30,3,1,,,,,
0.02,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,1.986,7,3,31,3,1,,,,,
1.47,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,0,1.969,8,0,32,2,1,,,,,
1.57,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.938,8,1,33,2,1,,,,,
0.05,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,d,1,1.968,8,2,34,0,1,,,,,
0.72,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.901,8,3,35,2,1,,,,,
1.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,k,1,1.918,9,0,36,3,1,,,,,
1.44,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,j,1,1.901,9,1,37,2,1,,,,,
1.54,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Fast,short,d,1,1.886,9,2,38,0,1,,,,,
1.66,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,3,Ontime,short,f,1,1.972,9,3,39,1,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,2,0,2,0,1
1.31,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,2.08,0,0,0,1,1,,,,,
0.31,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,2.001,0,1,1,1,1,,,,,
0.5,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,1.985,0,2,2,2,1,,,,,
0.63,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.984,0,3,3,3,1,,,,,
1.16,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,1.958,1,0,4,1,1,,,,,
0.28,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.986,1,1,5,3,1,,,,,
1.42,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,0,2.034,1,2,6,0,1,,,,,
1.34,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.968,1,3,7,3,1,,,,,
1.55,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,0,2.018,2,0,8,2,1,,,,,
0.05,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,1.992,2,1,9,1,1,,,,,
0.7,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,2.001,2,2,10,2,1,,,,,
1.41,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,d,1,1.991,2,3,11,0,1,,,,,
0.76,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,d,1,2.068,3,0,12,0,1,,,,,
0.53,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.985,3,1,13,3,1,,,,,
1.19,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,d,1,2.001,3,2,14,0,1,,,,,
1.83,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,0,2.068,3,3,15,2,1,,,,,
0.44,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,2.026,4,0,16,1,1,,,,,
0.69,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,2.035,4,1,17,1,1,,,,,
1.25,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,1.984,4,2,18,1,1,,,,,
1.67,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,0,2.05,4,3,19,1,1,,,,,
0.11,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Fast,short,f,0,0.041,5,0,20,3,1,,,,,
1.94,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,0,2.084,5,1,21,2,1,,,,,
0.18,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Slow,short,j,1,2.101,5,2,22,2,1,,,,,
0.59,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,d,1,1.989,5,3,23,0,1,,,,,
1.39,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.99,6,0,24,3,1,,,,,
0.65,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,0,2,6,1,25,0,1,,,,,
0.13,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,2.018,6,2,26,2,1,,,,,
0.92,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,1.973,6,3,27,1,1,,,,,
0.24,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,1,1.952,7,0,28,1,1,,,,,
0.99,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,j,1,1.983,7,1,29,2,1,,,,,
1.18,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,k,1,1.918,7,2,30,3,1,,,,,
1.63,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,4,Ontime,short,f,0,2.036,7,3,31,0,1,,,,,
