IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.6437,2,2,10,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5342,2,3,11,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4336,3,0,12,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4999,3,1,13,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5547,3,2,14,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6167,3,3,15,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5514,4,0,16,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7172,4,1,17,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5503,4,2,18,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4845,4,3,19,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7676,5,0,20,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.671,5,1,21,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7088,5,2,22,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.568,5,3,23,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5939,6,0,24,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5896,6,1,25,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5447,6,2,26,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6301,6,3,27,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4529,7,0,28,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6159,7,1,29,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4764,7,2,30,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6914,7,3,31,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4034,8,0,32,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5674,8,1,33,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.432,8,2,34,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5401,8,3,35,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5507,9,0,36,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5033,9,1,37,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.4858,9,2,38,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.3841,9,3,39,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8017,10,0,40,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5012,10,1,41,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4024,10,2,42,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.661,10,3,43,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.67,11,0,44,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6851,11,1,45,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6843,11,2,46,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6086,11,3,47,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4341,12,0,48,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5339,12,1,49,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5595,12,2,50,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5879,12,3,51,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.551,13,0,52,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5726,13,1,53,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4504,13,2,54,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.535,13,3,55,3,1,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.485,14,0,56,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5518,14,1,57,1,1,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.74,14,2,58,2,1,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5053,14,3,59,0,1,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.3198,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,1.811,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0203,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,k,2.072,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,d,2.0891,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,2.101,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,2.0503,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,2.1433,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,2.0685,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,2.1006,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,d,2.1239,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,f,1.8033,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,1.9724,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0176,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0107,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.1939,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,1.9898,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0715,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0227,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,j,2.0347,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.3,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0796,0,0,0,3,1,,,,,
,0.63,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,2.0214,0,1,1,2,1,,,,,
,0.09,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.0699,0,2,2,1,1,,,,,
,0.75,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,1.9945,0,3,3,2,1,,,,,
,0.29,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,1.9057,1,0,4,3,1,,,,,
,1.71,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,j,1,2.1851,1,1,5,2,1,,,,,
,0.07,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0177,1,2,6,0,1,,,,,
,0.95,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,1.9727,1,3,7,1,1,,,,,
,1.75,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,k,0,2.1341,2,0,8,0,1,,,,,
,1.09,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Fast,short,k,1,1.5542,2,1,9,3,1,,,,,
,0.89,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,1.9649,2,2,10,0,1,,,,,
,0.61,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0382,2,3,11,0,1,,,,,
,0.93,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.0364,3,0,12,1,1,,,,,
,0.44,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.067,3,1,13,1,1,,,,,
,0.35,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0685,3,2,14,0,1,,,,,
,0.02,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0529,3,3,15,3,1,,,,,
,1.02,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0014,4,0,16,3,1,,,,,
,1.27,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,f,1,2.1339,4,1,17,1,1,,,,,
,0.22,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,f,1,2.1244,4,2,18,1,1,,,,,
,1.04,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,1.9551,4,3,19,0,1,,,,,
,0.11,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0508,5,0,20,0,1,,,,,
,0.28,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0349,5,1,21,3,1,,,,,
,1.04,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Fast,short,f,1,1.8383,5,2,22,1,1,,,,,
,0.77,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,j,1,2.1013,5,3,23,2,1,,,,,
,0.47,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0519,6,0,24,3,1,,,,,
,1.95,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Slow,short,j,1,7.2743,6,1,25,2,1,,,,,
,0.65,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0579,6,2,26,0,1,,,,,
,0.45,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0231,6,3,27,3,1,,,,,
,0.56,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,2.084,7,0,28,2,1,,,,,
,1.35,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0531,7,1,29,3,1,,,,,
,0.3,,,,,,,,,k,purple,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,k,1,2.0688,7,2,30,3,1,,,,,
,0.94,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.0419,7,3,31,1,1,,,,,
,1.49,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,2.0838,8,0,32,2,1,,,,,
,1.5,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,2.0768,8,1,33,2,1,,,,,
,1.45,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.0387,8,2,34,1,1,,,,,
,0.02,,,,,,,,,j,red,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,j,1,2.0783,8,3,35,2,1,,,,,
,0.98,,,,,,,,,d,orange,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,d,1,2.0394,9,0,36,0,1,,,,,
,0.47,,,,,,,,,f,blue,5f9b328656ea6932eb0a2400,2021-09-27_17h10.26.906,forced_choiceRT_color,2021.2.3,Win32,60.03842459,,,,,,,,1,Ontime,short,f,1,2.0835,9,1,37,1,1,,,,,
