target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.61,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,1,Ontime,short,d,1,2.0417,9,3,39,0,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,0,0,0,0,1
1.54,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0201,0,0,0,2,1,,,,,
0.08,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,2.0303,0,1,1,3,1,,,,,
0.65,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,1.9701,0,2,2,2,1,,,,,
0.39,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,1.9623,0,3,3,3,1,,,,,
0.39,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,2.0356,1,0,4,3,1,,,,,
1.63,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,d,1,2.1616,1,1,5,0,1,,,,,
1.38,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,1.9507,1,2,6,0,1,,,,,
0.02,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,2.0558,1,3,7,3,1,,,,,
0.97,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,1.9327,2,0,8,0,1,,,,,
1.94,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,d,1,3.7513,2,1,9,0,1,,,,,
0.07,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,1.9509,2,2,10,0,1,,,,,
0.82,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0054,2,3,11,2,1,,,,,
1.22,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,2.0283,3,0,12,3,1,,,,,
0.29,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,f,1,2.0354,3,1,13,1,1,,,,,
0.66,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,f,1,2.0665,3,2,14,1,1,,,,,
1,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,2.0224,3,3,15,0,1,,,,,
1.91,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,d,1,2.3499,4,0,16,0,1,,,,,
0.08,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Fast,short,f,1,1.7317,4,1,17,1,1,,,,,
0.37,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0545,4,2,18,2,1,,,,,
1.78,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,k,1,2.2512,4,3,19,3,1,,,,,
1.14,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0527,5,0,20,2,1,,,,,
0.55,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Fast,short,d,1,1.8098,5,1,21,0,1,,,,,
1.64,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,f,1,2.2521,5,2,22,1,1,,,,,
1.69,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,k,1,2.2706,5,3,23,3,1,,,,,
0.64,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,1.9326,6,0,24,2,1,,,,,
0.11,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Fast,short,f,1,1.7996,6,1,25,1,1,,,,,
1.35,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,f,1,2.018,6,2,26,1,1,,,,,
0.31,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0639,6,3,27,2,1,,,,,
0.33,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,f,1,2.1657,7,0,28,1,1,,,,,
1.25,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,k,1,2.1882,7,1,29,3,1,,,,,
0.8,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0132,7,2,30,2,1,,,,,
0.72,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,2.0135,7,3,31,2,1,,,,,
0.7,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Fast,short,f,1,1.7499,8,0,32,1,1,,,,,
1.49,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Slow,short,k,1,2.1452,8,1,33,3,1,,,,,
0.32,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,f,1,2.0306,8,2,34,1,1,,,,,
0.46,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,f,1,1.9804,8,3,35,1,1,,,,,
1.54,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,1.9742,9,0,36,0,1,,,,,
0.33,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,k,1,1.9996,9,1,37,3,1,,,,,
0.25,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,j,1,1.9666,9,2,38,2,1,,,,,
0.88,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,2,Ontime,short,d,1,2.0223,9,3,39,0,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,1,0,1,0,1
1.95,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,d,1,2.0235,0,0,0,0,1,,,,,
0.36,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,1.929,0,1,1,3,1,,,,,
0.69,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,d,1,1.9797,0,2,2,0,1,,,,,
0.98,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,1,2.0362,0,3,3,2,1,,,,,
0.41,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,d,1,1.8982,1,0,4,0,1,,,,,
0.19,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,1.9,1,1,5,3,1,,,,,
1.82,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,d,0,2.1657,1,2,6,2,1,,,,,
1.88,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,j,1,2.3372,1,3,7,2,1,,,,,
0.43,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,d,1,2.0526,2,0,8,0,1,,,,,
1.42,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,k,1,1.8989,2,1,9,3,1,,,,,
1.31,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,k,1,1.6673,2,2,10,3,1,,,,,
0.42,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,1.9622,2,3,11,1,1,,,,,
0.68,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,2.0352,3,0,12,1,1,,,,,
0.57,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,2.0677,3,1,13,1,1,,,,,
0.16,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,2.0217,3,2,14,3,1,,,,,
0.5,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,1,2.0285,3,3,15,2,1,,,,,
0.08,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,1.947,4,0,16,1,1,,,,,
0.68,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,j,1,1.8453,4,1,17,2,1,,,,,
0.12,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,1,2.0783,4,2,18,2,1,,,,,
1.76,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,d,1,2.0356,4,3,19,0,1,,,,,
1.82,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,d,1,2.1297,5,0,20,0,1,,,,,
0.09,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,1,2.0173,5,1,21,2,1,,,,,
1.11,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,f,1,2.151,5,2,22,1,1,,,,,
1.87,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,k,0,2.2868,5,3,23,2,1,,,,,
1,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,1.9635,6,0,24,3,1,,,,,
1.72,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,j,0,2.2372,6,1,25,1,1,,,,,
1.62,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,0,2.0224,6,2,26,3,1,,,,,
0.35,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,k,0,0.0848,6,3,27,0,1,,,,,
0.41,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,2.0204,7,0,28,3,1,,,,,
0.72,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,k,1,2.1546,7,1,29,3,1,,,,,
1.15,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,1.9916,7,2,30,1,1,,,,,
0.5,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,k,1,2.0313,7,3,31,3,1,,,,,
1.29,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,j,1,1.9831,8,0,32,2,1,,,,,
1.82,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,j,0,2.3107,8,1,33,1,1,,,,,
1.72,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,d,1,2.1835,8,2,34,0,1,,,,,
0.71,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,1.9601,8,3,35,1,1,,,,,
1.82,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,k,0,2.2015,9,0,36,0,1,,,,,
1.85,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Slow,short,d,0,2.2444,9,1,37,2,1,,,,,
0.31,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Ontime,short,f,1,1.9592,9,2,38,1,1,,,,,
0.02,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,3,Fast,short,d,1,1.8939,9,3,39,0,1,,,,,
,,,,,,,,,,,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.05,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,f,1,2.1185,0,0,0,1,1,,,,,
0.97,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,2.0364,0,1,1,1,1,,,,,
0.06,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9954,0,2,2,3,1,,,,,
0.6,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9402,0,3,3,0,1,,,,,
0.27,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,1.9424,1,0,4,2,1,,,,,
0.58,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9363,1,1,5,0,1,,,,,
0.54,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,2.09,1,2,6,3,1,,,,,
0.92,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,2.0382,1,3,7,2,1,,,,,
0.3,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,2.0279,2,0,8,1,1,,,,,
1.9,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,d,0,2.1629,2,1,9,2,1,,,,,
1.22,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,1.9673,2,2,10,1,1,,,,,
1.12,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9674,2,3,11,0,1,,,,,
1.74,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,2.0563,3,0,12,2,1,,,,,
1.67,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,2.0939,3,1,13,2,1,,,,,
0.94,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9141,3,2,14,3,1,,,,,
1.27,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9409,3,3,15,0,1,,,,,
0.69,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,2.039,4,0,16,1,1,,,,,
0.21,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9649,4,1,17,3,1,,,,,
0.44,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.9425,4,2,18,3,1,,,,,
0.76,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,1.9445,4,3,19,2,1,,,,,
1.58,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,2.0665,5,0,20,1,1,,,,,
0.83,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9592,5,1,21,0,1,,,,,
0.1,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Fast,short,j,1,1.8483,5,2,22,2,1,,,,,
0.96,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,f,1,2.0016,5,3,23,1,1,,,,,
0.87,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,2.089,6,0,24,3,1,,,,,
1.58,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,j,0,2.2292,6,1,25,1,1,,,,,
1.49,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,2.0575,6,2,26,0,1,,,,,
0.54,,,,,,,,,k,purple,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,k,1,1.908,6,3,27,3,1,,,,,
1.08,,,,,,,,,f,blue,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Slow,short,f,1,2.1594,7,0,28,1,1,,,,,
0.23,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,2.0595,7,1,29,2,1,,,,,
0.74,,,,,,,,,j,red,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,j,1,2.0418,7,2,30,2,1,,,,,
1.22,,,,,,,,,d,orange,5d5f0b2e0e71190019c643f7,2021-09-27_14h35.03.600,forced_choiceRT_color,2021.2.3,Win32,59.95922773,,,,,,,,4,Ontime,short,d,1,1.9993,7,3,31,0,1,,,,,
