target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.41,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,f,0,2.1004,0,0,0,2,1,,,,,
0.98,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,k,1,1.8694,0,1,1,3,1,,,,,
0.37,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,f,1,1.7957,0,2,2,1,1,,,,,
0.96,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,f,1,1.8297,0,3,3,1,1,,,,,
1.24,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,f,1,2.0125,1,0,4,1,1,,,,,
1.96,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,j,0,2.3291,1,1,5,1,1,,,,,
0.08,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,f,1,1.8895,1,2,6,1,1,,,,,
1.76,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,f,1,2.208,1,3,7,1,1,,,,,
1.97,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,j,0,2.3868,2,0,8,3,1,,,,,
1.73,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,d,1,2.3762,2,1,9,0,1,,,,,
1.7,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,d,1,2.1498,2,2,10,0,1,,,,,
0.81,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,0,2.0512,2,3,11,2,1,,,,,
1.87,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,j,1,0.0772,3,0,12,2,1,,,,,
0.63,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,1,1.9563,3,1,13,3,1,,,,,
0.87,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.9363,3,2,14,0,1,,,,,
1.02,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.9044,3,3,15,0,1,,,,,
1.44,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,k,1,2.13,4,0,16,3,1,,,,,
0.26,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.9565,4,1,17,0,1,,,,,
0.47,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.9338,4,2,18,0,1,,,,,
1.8,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,f,0,2.0256,4,3,19,2,1,,,,,
1.7,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,k,1,2.2298,5,0,20,3,1,,,,,
0.36,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.957,5,1,21,0,1,,,,,
1.69,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,j,1,2.183,5,2,22,2,1,,,,,
1.04,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,d,1,1.9744,5,3,23,0,1,,,,,
1.02,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,f,1,1.9846,6,0,24,1,1,,,,,
1.88,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,d,0,2.2031,6,1,25,2,1,,,,,
1.24,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,j,1,1.8729,6,2,26,2,1,,,,,
1.62,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,1,2.0197,6,3,27,3,1,,,,,
0.25,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,j,1,1.9051,7,0,28,2,1,,,,,
0.66,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,j,1,1.8654,7,1,29,2,1,,,,,
1.47,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,0,1.9552,7,2,30,0,1,,,,,
0.85,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,j,1,1.9881,7,3,31,2,1,,,,,
1.07,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,1,1.9428,8,0,32,3,1,,,,,
1.02,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,f,1,1.9512,8,1,33,1,1,,,,,
0.4,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,k,1,1.8895,8,2,34,3,1,,,,,
1.65,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,j,0,2.0737,8,3,35,1,1,,,,,
1.83,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,k,1,2.1683,9,0,36,3,1,,,,,
0.67,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Fast,short,f,1,1.8941,9,1,37,1,1,,,,,
0.85,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Ontime,short,k,1,1.9709,9,2,38,3,1,,,,,
1.96,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,2,Slow,short,d,1,2.2357,9,3,39,0,1,,,,,
,,,,,,,,,,,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.57,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,f,1,1.8943,0,0,0,1,1,,,,,
1.18,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,0,1.991,0,1,1,2,1,,,,,
0.99,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,1.9678,0,2,2,0,1,,,,,
1.21,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,j,1,1.9693,0,3,3,2,1,,,,,
0.79,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,f,1,1.882,1,0,4,1,1,,,,,
1.26,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,1,1.9566,1,1,5,1,1,,,,,
1.6,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,k,0,2.1521,1,2,6,2,1,,,,,
0.66,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,1,1.9589,1,3,7,3,1,,,,,
0.12,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,j,1,1.8007,2,0,8,2,1,,,,,
0.61,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,d,1,1.8175,2,1,9,0,1,,,,,
0.26,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,1,1.9526,2,2,10,1,1,,,,,
1.3,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,1.9787,2,3,11,0,1,,,,,
0.75,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,1,2.0854,3,0,12,3,1,,,,,
1.8,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,f,0,2.2116,3,1,13,2,1,,,,,
0.26,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,1,1.9435,3,2,14,1,1,,,,,
1.92,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,k,0,2.1627,3,3,15,2,1,,,,,
1.79,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,j,0,2.0367,4,0,16,3,1,,,,,
0.42,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,1,1.9724,4,1,17,3,1,,,,,
1.52,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,2.0531,4,2,18,0,1,,,,,
0.64,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,f,1,2.1016,4,3,19,1,1,,,,,
0.93,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,j,0,1.6346,5,0,20,3,1,,,,,
0.03,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,1,1.9435,5,1,21,3,1,,,,,
0.32,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,2,5,2,22,0,1,,,,,
1.87,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,1,2.0116,5,3,23,1,1,,,,,
1.39,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,d,1,2.1961,6,0,24,0,1,,,,,
0.87,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,j,1,1.9667,6,1,25,2,1,,,,,
1.99,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,0,2.0816,6,2,26,3,1,,,,,
0.68,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,0,1.9901,6,3,27,2,1,,,,,
1.81,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,d,0,2.1581,7,0,28,3,1,,,,,
0.33,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,j,1,1.7232,7,1,29,2,1,,,,,
0.01,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,1.9302,7,2,30,0,1,,,,,
1.95,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,k,1,2.0112,7,3,31,3,1,,,,,
1.7,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,f,0,2.1593,8,0,32,2,1,,,,,
1.01,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,d,1,1.8854,8,1,33,0,1,,,,,
1.56,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,d,1,2.053,8,2,34,0,1,,,,,
1.58,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,k,0,2.192,8,3,35,1,1,,,,,
1.27,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Fast,short,j,0,1.777,9,0,36,1,1,,,,,
1.6,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,j,0,2.0395,9,1,37,1,1,,,,,
1.86,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Slow,short,k,1,2.2164,9,2,38,3,1,,,,,
1.39,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,3,Ontime,short,f,0,1.9546,9,3,39,0,1,,,,,
,,,,,,,,,,,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0.28,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,f,0,1.8424,0,0,0,2,1,,,,,
1.97,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,j,1,2.2346,0,1,1,2,1,,,,,
1.17,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,d,1,1.9534,0,2,2,0,1,,,,,
0.63,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,k,1,1.9834,0,3,3,3,1,,,,,
1.34,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,0,2.0395,1,0,4,0,1,,,,,
0.29,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,d,1,1.8483,1,1,5,0,1,,,,,
0.96,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,0,2.005,1,2,6,1,1,,,,,
0.71,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,d,1,1.8822,1,3,7,0,1,,,,,
0.68,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,1,1.9502,2,0,8,2,1,,,,,
0.9,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,1,1.9223,2,1,9,1,1,,,,,
1.67,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,d,0,2.1705,2,2,10,2,1,,,,,
0.95,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,k,1,1.9858,2,3,11,3,1,,,,,
1.89,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,0,2.0283,3,0,12,0,1,,,,,
1.46,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,j,1,2.1688,3,1,13,2,1,,,,,
0.84,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,j,0,1.8813,3,2,14,1,1,,,,,
1.89,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,1,2.0395,3,3,15,1,1,,,,,
0.88,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,k,1,1.9312,4,0,16,3,1,,,,,
0.1,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,1,1.9123,4,1,17,2,1,,,,,
1.48,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,0,2.0031,4,2,18,3,1,,,,,
0.77,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,k,0,0.0699,4,3,19,0,1,,,,,
1.38,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,1,1.939,5,0,20,1,1,,,,,
1.94,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,d,0,2.0259,5,1,21,1,1,,,,,
1.84,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,0,2.025,5,2,22,2,1,,,,,
1.36,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,1,1.9736,5,3,23,1,1,,,,,
1.2,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,0,2.0085,6,0,24,0,1,,,,,
0.21,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,k,1,1.8451,6,1,25,3,1,,,,,
0.16,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,d,1,1.9957,6,2,26,0,1,,,,,
0.6,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,f,1,1.8567,6,3,27,1,1,,,,,
0.01,,,,,,,,,f,blue,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,f,1,1.9394,7,0,28,1,1,,,,,
0.59,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Fast,short,k,1,1.8371,7,1,29,3,1,,,,,
1.25,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,k,1,1.9437,7,2,30,3,1,,,,,
0.97,,,,,,,,,d,orange,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,d,1,1.9844,7,3,31,0,1,,,,,
0.7,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Ontime,short,j,1,2.0773,8,0,32,2,1,,,,,
1.67,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,f,0,2.1242,8,1,33,2,1,,,,,
1.74,,,,,,,,,j,red,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,j,1,2.1042,8,2,34,2,1,,,,,
1.41,,,,,,,,,k,purple,596cf4aae2a6a700014cade1,2021-09-27_11h15.14.986,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,4,Slow,short,d,0,2.128,8,3,35,3,1,,,,,
